id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
150829,"Undergraduate Pathway in Hospitality, Pre-Bachelor",https://www.bachelorsportal.com/studies/150829/undergraduate-pathway-in-hospitality.html,https://www.preparationcoursesportal.com/search/#q=di-311|lv-preparation,United Kingdom,Plymouth,Plymouth University,"13,329",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
41078,"Business (Tourism) (Hons), B.A.",https://www.bachelorsportal.com/studies/41078/business.html,"https://www.bachelorsportal.com/search/#q=di-319|lv-preparation|mh-blended,online",,,Arden University,"13,69",/ year,,Online,64,"Hospitality, Leisure & Sports"
173599,"Sport Management B.A., B.Sc.",https://www.bachelorsportal.com/studies/173599/sport-management-ba.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Glenside,Arcadia University,"35,752",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
91637,"International Hospitality Management, B.A.",https://www.bachelorsportal.com/studies/91637/international-hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Denmark,Odense,Lillebaelt Academy University of Applied Sciences,0,/ year,"1 year, 6 months",On campus,64,"Hospitality, Leisure & Sports"
109433,"Exercise and Sport Science, B.Sc.",https://www.bachelorsportal.com/studies/109433/exercise-and-sport-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Athens,The University of Georgia,"39,237",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
157240,"Sports Administration, Graduate Certificate",https://www.bachelorsportal.com/studies/157240/sports-administration.html,"https://www.bachelorsportal.com/search/#q=di-134|lv-preparation|mh-blended,online",,,Charles Sturt University,,,1 year,Online,64,"Hospitality, Leisure & Sports"
46093,"Tourism Management (Hons), B.A.",https://www.bachelorsportal.com/studies/46093/tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,Bournemouth,Bournemouth University,"10,361",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
108787,"International Hotel and Resort Management, Bachelor",https://www.bachelorsportal.com/studies/108787/international-hotel-and-resort-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",Australia,Joondalup,Edith Cowan University,"17,666",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
166768,"International Tourism and Hospitality Management Extended, B.Sc.",https://www.bachelorsportal.com/studies/166768/international-tourism-and-hospitality-management-extended.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,Sunderland,University of Sunderland,"7,616",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
187946,"Sport Management, Bachelor",https://www.bachelorsportal.com/studies/187946/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Missouri City,Southeast Missouri State University,"36,413",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
121407,"Recreation and Sport Management, Bachelor",https://www.bachelorsportal.com/studies/121407/recreation-and-sport-management.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Knoxville,University of Tennessee Knoxville,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
93061,"Business in Hotel Management, Bachelor",https://www.bachelorsportal.com/studies/93061/business-in-hotel-management.html,"https://www.bachelorsportal.com/search/#q=di-311|lv-preparation|mh-blended,online",Australia,Coffs Harbour,Southern Cross University,"16,226",/ year,3 Years,Blended,64,"Hospitality, Leisure & Sports"
110394,"Tourism, Bachelor",https://www.bachelorsportal.com/studies/110394/tourism.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,Spain,Madrid,King Juan Carlos University,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
94451,"Tourism, B.Sc.",https://www.bachelorsportal.com/studies/94451/tourism.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,Switzerland,Rapperswil,University of Applied Sciences of Eastern Switzerland,"1,86",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
60070,"International Hospitality Management (Hons), B.A.",https://www.bachelorsportal.com/studies/60070/international-hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom,Preston,University of Central Lancashire (UCLAN),"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
106373,"Strength and Conditioning (Hons), B.Sc.",https://www.bachelorsportal.com/studies/106373/strength-and-conditioning.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Grantham,University of Bedfordshire,"10,921",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
146190,"Physical Education - Teaching, B.A.",https://www.bachelorsportal.com/studies/146190/physical-education-teaching.html,"https://www.bachelorsportal.com/search/#q=di-295,317|lv-preparation",United States,Iowa Park,University of Northern Iowa,"3,865",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
141706,"Sport Communication, B.A.",https://www.bachelorsportal.com/studies/141706/sport-communication.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",South Africa,Johannesburg,University of Johannesburg,,,3 Years,On campus,64,"Hospitality, Leisure & Sports"
179457,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/179457/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Westfield,Westfield State University,255,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
62816,"Sport Management, B.Sc.",https://www.bachelorsportal.com/studies/62816/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Pittsburg,Slippery Rock University,517,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
106475,"Physical Education Teacher Education, Bachelor",https://www.bachelorsportal.com/studies/106475/physical-education-teacher-education.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United States,Indianapolis,Indiana University - Purdue University Indianapolis,"25,585",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
140571,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/140571/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Huntington,Marshall University,"14,069",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
103984,"Hons) Strength and Conditioning, B.Sc.",https://www.bachelorsportal.com/studies/103984/hons-strength-and-conditioning.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Pontypridd,University of South Wales,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
154823,"Exercise Science, Bachelor",https://www.bachelorsportal.com/studies/154823/exercise-science.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Bangor,Husson University,473,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
101291,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/101291/athletic-training.html,"https://www.bachelorsportal.com/search/#q=di-291,317|lv-preparation",United States,Fairfax,George Mason University,"27,818",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
47023,"International Tourism Management (Hons), B.A.",https://www.bachelorsportal.com/studies/47023/international-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,Leeds,Leeds Beckett University,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
143235,"Sport and Physical Education, B.A.",https://www.bachelorsportal.com/studies/143235/sport-and-physical-education.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United Kingdom,Southampton,Southampton Solent University,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
64315,"Sport Management, B.Sc.",https://www.bachelorsportal.com/studies/64315/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Montgomery,West Virginia University Institute of Technology,"15,066",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
181843,"Sport Management, B.Sc.",https://www.bachelorsportal.com/studies/181843/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Upland,Taylor University,"13,411",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
46799,"International Hospitality Management, B.A.",https://www.bachelorsportal.com/studies/46799/international-hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Germany,Bad Honnef,International University of Applied Sciences Bad Honnef…,"10,58",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
160019,"Adventure Sport and Coaching Science, B.Sc.",https://www.bachelorsportal.com/studies/160019/adventure-sport-and-coaching-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Buxton,University of Derby,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
168780,"Parks and Recreation Management, B.Sc.",https://www.bachelorsportal.com/studies/168780/parks-and-recreation-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,New York City,North Carolina Central University,"9,788",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
180056,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/180056/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Cortland,Suny Cortland,"14,015",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
98664,"Sports Studies, B.Sc.",https://www.bachelorsportal.com/studies/98664/sports-studies.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
48594,"Sports Science (Outdoor Activities) (Hons), B.Sc.",https://www.bachelorsportal.com/studies/48594/sports-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Bangor,Bangor University,0,/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
36542,"(Hons) Tourism Management, B.Sc.",https://www.bachelorsportal.com/studies/36542/tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom,Chelmsford,"Anglia Ruskin University, Chelmsford Campus","10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
127455,"Agronomy - Golf and Sports Turf Management Concentration, Bachelor",https://www.bachelorsportal.com/studies/127455/agronomy-golf-and-sports-turf-management-concentration.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Starkville,Mississippi State University,"11,267",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
186555,"Exercise Science - Pre-Chiropractic Concentration, B.Sc.",https://www.bachelorsportal.com/studies/186555/exercise-science-pre-chiropractic-concentration.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,West Chester,West Chester University of Pennsylvania,"15,541",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
177802,"Hospitality Management, B.A.",https://www.bachelorsportal.com/studies/177802/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Ireland,Dublin,American College Dublin,6,/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
183429,"Physical Education Teacher Education, B.Sc.",https://www.bachelorsportal.com/studies/183429/physical-education-teacher-education.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United States,Valparaiso,Valparaiso University,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
129873,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/129873/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Harrisonburg,James Madison University,"22,469",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
169550,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/169550/athletic-training.html,"https://www.bachelorsportal.com/search/#q=di-291,317|lv-preparation",United States,New York City,Hope College,"27,902",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
183421,"Kinesiology - Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/183421/kinesiology-exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Valparaiso,Valparaiso University,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
121895,"Athletic Training, B.A.",https://www.bachelorsportal.com/studies/121895/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Wilmington,University of North Carolina Wilmington,"15,503",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
95657,"Arts Management, B.Sc.",https://www.bachelorsportal.com/studies/95657/arts-management.html,"https://www.bachelorsportal.com/search/#q=di-259,313|lv-preparation",United States,Bloomington,Indiana University Bloomington,"29,41",/ year,,On campus,64,"Hospitality, Leisure & Sports"
127892,"Physical Education Studies (Honours), B.Sc.",https://www.bachelorsportal.com/studies/127892/physical-education-studies.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",Canada,Saskatoon,University of Saskatchewan,506,/ module,4 Years,On campus,64,"Hospitality, Leisure & Sports"
166763,"International Tourism and Hospitality Management (Top-Up), B.Sc.",https://www.bachelorsportal.com/studies/166763/international-tourism-and-hospitality-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,Sunderland,University of Sunderland,"10,361",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
136770,"Exercise and Sport Science, Bachelor",https://www.bachelorsportal.com/studies/136770/exercise-and-sport-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,Australia,Darwin,Charles Darwin University,"14,725",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
172024,"Athletic Training, Bachelor",https://www.bachelorsportal.com/studies/172024/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Sioux Center,Augustana University,"27,009",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
168806,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/168806/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Saint Paul,University of Saint Thomas Saint Paul,"1,079",/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
174926,"Physical Education, B.Sc.",https://www.bachelorsportal.com/studies/174926/physical-education.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,New York City,Queens College,480,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
159952,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/159952/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Oxford,Miami University of Ohio,"25,455",/ year,,,64,"Hospitality, Leisure & Sports"
29056,"Diploma in Culinary Management, Bachelor",https://www.bachelorsportal.com/studies/29056/diploma-in-culinary-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Switzerland,Luzern,Business and Hotel Management School - Switzerland,"26,532",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
93339,"Hospitality Management - Meetings and Events, B.Sc.",https://www.bachelorsportal.com/studies/93339/hospitality-management-meetings-and-events.html,"https://www.bachelorsportal.com/search/#q=di-311,313|lv-preparation|mh-blended,online",United States,Las Vegas,"University of Nevada, Las Vegas","16,892",/ year,4 Years,Blended,64,"Hospitality, Leisure & Sports"
121907,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/121907/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Wilmington,University of North Carolina Wilmington,"15,503",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
102273,"Tourism & Recreation, B.A.",https://www.bachelorsportal.com/studies/102273/tourism-recreation.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,Poland,Wroclaw,University of Business in Wroclaw,991,/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
144769,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/144769/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Colorado Springs,University of Colorado Colorado Springs,"25,273",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
41238,"Event and Festivals Management (Hons), B.A.",https://www.bachelorsportal.com/studies/41238/event-and-festivals-management.html,https://www.bachelorsportal.com/search/#q=di-313|lv-preparation,United Kingdom,High Wycombe,Bucks New University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
170287,"Kinesiology (EC-12 Teaching), B.Sc.",https://www.bachelorsportal.com/studies/170287/kinesiology.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Denton,Texas Woman's University,541,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
134446,"Tourism and Leisure Studies, B.A.",https://www.bachelorsportal.com/studies/134446/tourism-and-leisure-studies.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,United Kingdom,Canterbury,Canterbury Christ Church University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
69047,"Honours Sport and Exercise Science (Strength and Conditioning), B.Sc.",https://www.bachelorsportal.com/studies/69047/honours-sport-and-exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,London,Middlesex University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
172156,"Recreation Administration, B.A.",https://www.bachelorsportal.com/studies/172156/recreation-administration.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Union,Kean University,440,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
151806,"Pre-Mortuary Science, Pre-Bachelor",https://www.bachelorsportal.com/studies/151806/pre-mortuary-science.html,https://www.preparationcoursesportal.com/search/#q=di-313|lv-preparation,United States,Grand Forks,University of North Dakota,"11,651",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
145732,"Education - Sport Management, Bachelor",https://www.bachelorsportal.com/studies/145732/education-sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,"Washington, D. C.",Gonzaga University,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
171895,"Athletic Training, Bachelor",https://www.bachelorsportal.com/studies/171895/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Indianapolis,University of Indianapolis,"27,86",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
169078,"Leisure and Tourism Management, Bachelor",https://www.bachelorsportal.com/studies/169078/leisure-and-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,Australia,Newcastle,University of Newcastle,"15,736",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
167705,"Gastronomy and Culinary Arts, B.Sc.",https://www.bachelorsportal.com/studies/167705/gastronomy-and-culinary-arts.html,https://www.bachelorsportal.com/search/#q=di-312|lv-preparation,Turkey,Mersin,Cyprus International University,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
160298,"Events Management, B.A.",https://www.bachelorsportal.com/studies/160298/events-management.html,https://www.bachelorsportal.com/search/#q=di-313|lv-preparation,United Kingdom,Northampton,The University of Northampton,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
178470,"Sports Communication, Bachelor",https://www.bachelorsportal.com/studies/178470/sports-communication.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Newton,Lasell Colege,"28,598",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
77698,"Sport and Exercise Science (Hons), B.Sc.",https://www.bachelorsportal.com/studies/77698/sport-and-exercise-science.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United Kingdom,Stirling,University of Stirling,"2,038",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
86641,"Exercise and Sport Sciences, Bachelor",https://www.bachelorsportal.com/studies/86641/exercise-and-sport-sciences.html,"https://www.bachelorsportal.com/search/#q=di-134|lv-preparation|mh-blended,online",Australia  Australia,Mackay,CQUniversity Australia,"17,856",/ year,3 Years,Blended,64,"Hospitality, Leisure & Sports"
160782,"Sport Development and Physical Education, B.A.",https://www.bachelorsportal.com/studies/160782/sport-development-and-physical-education.html,"https://www.bachelorsportal.com/search/#q=di-97,134,317|lv-preparation",United Kingdom,Northampton,The University of Northampton,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
180508,"Physical Education, B.Sc.",https://www.bachelorsportal.com/studies/180508/physical-education.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United States,Springfield,Springfield College,"30,934",/ year,,On campus,64,"Hospitality, Leisure & Sports"
166872,"Hospitality Management, B.Sc.",https://www.bachelorsportal.com/studies/166872/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,Missouri City,University of Central Missouri,368,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
106320,"Sport Science and Personal Training (Hons), B.Sc.",https://www.bachelorsportal.com/studies/106320/sport-science-and-personal-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Grantham,University of Bedfordshire,"10,921",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
185436,"Hospitality - Management, Bachelor",https://www.bachelorsportal.com/studies/185436/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Australia,Ballarat,Federation University Australia,"16,783",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
98644,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/98644/athletic-training.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Bowling Green,Bowling Green State University,"22,877",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
130368,"Hospitality Management, B.Sc.",https://www.bachelorsportal.com/studies/130368/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,Harrisonburg,James Madison University,"22,469",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
33277,"(Hons) Hospitality Management with Tourism, B.A.",https://www.bachelorsportal.com/studies/33277/hospitality-management-with-tourism.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom,Portsmouth,University of Portsmouth,"10,361",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
96788,"Hospitality Business, B.A.",https://www.bachelorsportal.com/studies/96788/hospitality-business.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,East Lansing,Michigan State University,"33,052",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
76992,"International Hotel and Tourism Management - Tourism Management, Bachelor",https://www.bachelorsportal.com/studies/76992/international-hotel-and-tourism-management-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-319|lv-preparation,Australia,Brisbane,University of Queensland,"24,689",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
36847,"Hospitality and Tourism Management, B.A.",https://www.bachelorsportal.com/studies/36847/hospitality-and-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"14,991",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
93043,"Sport and Exercise Science - Double Degree, L.L.B.",https://www.bachelorsportal.com/studies/93043/sport-and-exercise-science-double-degree.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation|mh-blended,online",Australia  Australia,Lismore,Southern Cross University,,,5 Years,On campus    Online,64,"Hospitality, Leisure & Sports"
141344,"Sport Coaching and Development (Hons), B.A.",https://www.bachelorsportal.com/studies/141344/sport-coaching-and-development.html,"https://www.bachelorsportal.com/search/#q=di-134,291,317|lv-preparation",United Kingdom,Southampton,Southampton Solent University,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
108807,"Athletic Training, Bachelor",https://www.bachelorsportal.com/studies/108807/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Normal,Illinois State University,"15,262",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
175811,"Kinesiology - Physical Education Teaching, B.Sc.",https://www.bachelorsportal.com/studies/175811/kinesiology-physical-education-teaching.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Hayward,California State University East Bay,"13,304",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
169821,"Sports Studies, B.Sc.",https://www.bachelorsportal.com/studies/169821/sports-studies.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United Kingdom,Worcester,University of Worcester,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
163058,"Sports Broadcasting, B.Sc.",https://www.bachelorsportal.com/studies/163058/sports-broadcasting.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Fort Worth,Texas Christian University,"36,568",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
180650,"Exercise Science, Bachelor",https://www.bachelorsportal.com/studies/180650/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Newburg,Bellarmine University,"33,321",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
76576,"Sports Studies, B.A.",https://www.bachelorsportal.com/studies/76576/sports-studies.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,Australia,Brisbane,University of Queensland,"18,906",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
125738,"Hospitality, Tourism and Event Management, B.Sc.",https://www.bachelorsportal.com/studies/125738/hospitality-tourism-and-event-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,San Jose,San José State University,"13,957",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
24088,"Physical Education and Sport, B.A.",https://www.bachelorsportal.com/studies/24088/physical-education-and-sport.html,"https://www.bachelorsportal.com/search/#q=di-8,134|lv-preparation",United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
137019,"Kinesiology and Sport Science, B.Sc.",https://www.bachelorsportal.com/studies/137019/kinesiology-and-sport-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Vermillion,University of South Dakota,298,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
36849,"Hospitality Management with Entrepreneurship, B.A.",https://www.bachelorsportal.com/studies/36849/hospitality-management-with-entrepreneurship.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom,Edinburgh,Edinburgh Napier University,"14,991",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
42832,"Event Management and Tourism (Hons), B.A.",https://www.bachelorsportal.com/studies/42832/event-management-and-tourism.html,"https://www.bachelorsportal.com/search/#q=di-313,319|lv-preparation",United Kingdom,Hatfield,The University of Hertfordshire,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
114155,"Sports Coaching (Hons), B.Sc.",https://www.bachelorsportal.com/studies/114155/sports-coaching.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United Kingdom,Winchester,The University of Winchester,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
87864,"International Hospitality and Tourism Management (Hons), B.Sc.",https://www.bachelorsportal.com/studies/87864/international-hospitality-and-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,Guildford,University of Surrey,"10,361",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
183046,"Exercise Science, Bachelor",https://www.bachelorsportal.com/studies/183046/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Colorado Springs,Colorado Mesa University,"22,798",/ module,4 Years,On campus,64,"Hospitality, Leisure & Sports"
178065,"Health and Physical Education, Bachelor",https://www.bachelorsportal.com/studies/178065/health-and-physical-education.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Saint Cloud,Saint Cloud State University,"13,593",/ year,,On campus,64,"Hospitality, Leisure & Sports"
