id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
75277,"Computer and Information Security (Hons), B.Sc.",https://www.bachelorsportal.com/studies/75277/computer-and-information-security.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
124899,"Computing and Information Systems, Pre-Bachelor",https://www.bachelorsportal.com/studies/124899/computing-and-information-systems.html,"https://www.preparationcoursesportal.com/search/#q=di-108,286|lv-preparation",United Kingdom,London,University of West London,"7,768",/ year,2 Years,On campus,24,Computer Science & IT
137601,"Computer Engineering, B.Sc.",https://www.bachelorsportal.com/studies/137601/computer-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Rochester,Oakland University,"9,742",/ year,4 Years,On campus,24,Computer Science & IT
38576,"Computer Animation Arts, B.A.",https://www.bachelorsportal.com/studies/38576/computer-animation-arts.html,https://www.bachelorsportal.com/search/#q=di-280|lv-preparation,United Kingdom,Bournemouth,Bournemouth University,"10,361",/ year,4 Years,On campus,24,Computer Science & IT
92977,"Software Engineering, Bachelor",https://www.bachelorsportal.com/studies/92977/software-engineering.html,"https://www.bachelorsportal.com/search/#q=di-281,286|lv-preparation",China,Beijing,Beijing Institute of Technology,"4,343",/ year,4 Years,On campus,24,Computer Science & IT
121000,"Computing and Information Systems (distance Learning), B.Sc.",https://www.bachelorsportal.com/studies/121000/computing-and-information-systems.html,"https://www.bachelorsportal.com/search/#q=di-108,281|lv-preparation|mh-blended,online",,,University of London International Programmes,"5,931",/ year,2 Years,Online,24,Computer Science & IT
128738,"Bachelor of Business Administration (Business Information and Technology), B.B.A.",https://www.bachelorsportal.com/studies/128738/bachelor-of-business-administration.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United States,Memphis,University of Memphis,762,/ module,4 Years,On campus,24,Computer Science & IT
151673,"Computer Applications Development, Preparation Course",https://www.bachelorsportal.com/studies/151673/computer-applications-development.html,https://www.preparationcoursesportal.com/search/#q=di-281|lv-preparation,United Kingdom,Pontypridd,University of South Wales,"10,081",/ year,1 year,On campus,24,Computer Science & IT
142189,"Computer Systems Management (Hons), B.Sc.",https://www.bachelorsportal.com/studies/142189/computer-systems-management.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,London,London South Bank University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
69849,"IT Service Management, B.Sc.",https://www.bachelorsportal.com/studies/69849/it-service-management.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,Netherlands,Enschede,Saxion University of Applied Sciences,"2,006",/ year,4 Years,On campus,24,Computer Science & IT
104740,"Informatics, B.Sc.",https://www.bachelorsportal.com/studies/104740/informatics.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,"25,82",/ year,4 Years,On campus,24,Computer Science & IT
139523,"Computer Games Development, B.Sc.",https://www.bachelorsportal.com/studies/139523/computer-games-development.html,"https://www.bachelorsportal.com/search/#q=di-280,281|lv-preparation",United Kingdom,Liverpool,Liverpool John Moores University,"13,844",/ year,4 Years,On campus,24,Computer Science & IT
176564,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/176564/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Easton,Lafayette College,"43,284",/ year,4 Years,On campus,24,Computer Science & IT
146238,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/146238/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Valdosta,Valdosta State University,,,5 Years,On campus,24,Computer Science & IT
142776,"Computer Generated Imagery (Hons), B.A.",https://www.bachelorsportal.com/studies/142776/computer-generated-imagery.html,"https://www.bachelorsportal.com/search/#q=di-68,281|lv-preparation",United Kingdom,Southampton,Southampton Solent University,9,/ year,3 Years,On campus,24,Computer Science & IT
148175,"Computing Diploma, Pre-Bachelor",https://www.bachelorsportal.com/studies/148175/computing-diploma.html,"https://www.preparationcoursesportal.com/search/#q=di-108,281,284|lv-preparation",Australia,Canberra,Australian National University,"24,931",/ year,9 months,On campus,24,Computer Science & IT
142227,"Peace Studies, B.A.",https://www.bachelorsportal.com/studies/142227/peace-studies.html,https://www.bachelorsportal.com/search/#q=di-284|lv-preparation,United States,Los Angeles,Chapman University,"41,489",/ year,4 Years,On campus,24,Computer Science & IT
174450,"Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/174450/information-systems.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United States,Saint Louis,"University of Missouri, St. Louis",782,/ credit,4 Years,On campus,24,Computer Science & IT
182858,"Cybersecurity And Information Assurance, Bachelor",https://www.bachelorsportal.com/studies/182858/cybersecurity-and-information-assurance.html,https://www.bachelorsportal.com/search/#q=di-285|lv-preparation,United States,Dearborn,University of Michigan–Dearborn,,,4 Years,On campus,24,Computer Science & IT
161152,"Computer Science, BA/BS",https://www.bachelorsportal.com/studies/161152/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Monmouth,Western Oregon University,"5,467",/ year,4 Years,On campus,24,Computer Science & IT
52190,"Undergraduate Certificate in Internet Webmaster, Pre-Bachelor",https://www.bachelorsportal.com/studies/52190/undergraduate-certificate-in-internet-webmaster.html,"https://www.preparationcoursesportal.com/search/#q=di-261,286|lv-preparation|mh-blended,online",,,American Public University,231,/ module,1 year,Online,24,Computer Science & IT
77002,"(Hons) Games Design and Development, B.Sc.",https://www.bachelorsportal.com/studies/77002/games-design-and-development.html,"https://www.bachelorsportal.com/search/#q=di-280,281|lv-preparation",United Kingdom,Manchester,Manchester Metropolitan University,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
86366,"Computer Science, B.Eng.",https://www.bachelorsportal.com/studies/86366/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Bristol,University of Bristol,"10,081",/ year,4 Years,On campus,24,Computer Science & IT
165909,"Creative and Digital Media (Hons), B.Sc.",https://www.bachelorsportal.com/studies/165909/creative-and-digital-media.html,"https://www.bachelorsportal.com/search/#q=di-280,307|lv-preparation",United Kingdom,Chichester,University of Chichester,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
126109,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/126109/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Canada,Regina,University of Regina,"13,628",/ year,4 Years,On campus,24,Computer Science & IT
178037,"Environmental Studies - GIS and Spatial Analysis, B.A.",https://www.bachelorsportal.com/studies/178037/environmental-studies-gis-and-spatial-analysis.html,"https://www.bachelorsportal.com/search/#q=di-130,315|lv-preparation",United States,Gettysburg,Gettysburg College,"45,207",/ year,4 Years,On campus,24,Computer Science & IT
31389,"Computer Science, Academy Profession",https://www.bachelorsportal.com/studies/31389/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Denmark,Copenhagen,Copenhagen Business Academy (Cphbusiness),0,/ year,"2 Years, 6 months",On campus,24,Computer Science & IT
68541,"Digital Media Management, B.Sc.",https://www.bachelorsportal.com/studies/68541/digital-media-management.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Spain  Switzerland  Switzerland,Barcelona,EU Business School,"6,15",/ year,3 Years,On campus,24,Computer Science & IT
104088,"Computer Information Technology, B.Sc.",https://www.bachelorsportal.com/studies/104088/computer-information-technology.html,"https://www.bachelorsportal.com/search/#q=di-108,281|lv-preparation",United States,Indianapolis,Indiana University - Purdue University Indianapolis,"25,82",/ year,4 Years,On campus,24,Computer Science & IT
177063,"Computational Science, B.Sc.",https://www.bachelorsportal.com/studies/177063/computational-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,New York City,Siena College,"30,431",/ year,,On campus,24,Computer Science & IT
159756,"Multimedia Computing, B.A.",https://www.bachelorsportal.com/studies/159756/multimedia-computing.html,"https://www.bachelorsportal.com/search/#q=di-108,280,281|lv-preparation",Croatia,Zagreb,Algebra University College,,,,,24,Computer Science & IT
180044,"Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/180044/information-systems.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United States,Baltimore,Morgan State University,"6,582",/ year,,On campus,24,Computer Science & IT
165783,"Information Security and Intelligence, B.Sc.",https://www.bachelorsportal.com/studies/165783/information-security-and-intelligence.html,"https://www.bachelorsportal.com/search/#q=di-108,285|lv-preparation",United States,Big Rapids,Ferris State University,,,,,24,Computer Science & IT
111723,"Computer Sciences B.A., B.Sc.",https://www.bachelorsportal.com/studies/111723/computer-sciences-ba.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Amherst Center,University of Massachusetts Amherst,"28,763",/ year,4 Years,On campus,24,Computer Science & IT
69625,"Bachelor of Information Technology (Applied Computer Science major), Bachelor",https://www.bachelorsportal.com/studies/69625/bachelor-of-information-technology.html,"https://www.bachelorsportal.com/search/#q=di-108,281|lv-preparation|mh-blended,online",Australia  Australia,Toowoomba,University of Southern Queensland,,,3 Years,On campus    Online,24,Computer Science & IT
174295,"Game Design and Development Art, B.F.A.",https://www.bachelorsportal.com/studies/174295/game-design-and-development-art.html,"https://www.bachelorsportal.com/search/#q=di-63,261,280|lv-preparation",United States,Menominee,University of Wisconsin Stout,"14,72",/ year,4 Years,On campus,24,Computer Science & IT
128513,"Computer Engineering, B.Sc.",https://www.bachelorsportal.com/studies/128513/computer-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Moscow,University of Idaho,"18,055",/ year,4 Years,On campus,24,Computer Science & IT
178047,"Game Design and Development, B.A.",https://www.bachelorsportal.com/studies/178047/game-design-and-development.html,"https://www.bachelorsportal.com/search/#q=di-63,261,280|lv-preparation",United States,Hamden,Quinnipiac University,"38,148",/ year,,On campus,24,Computer Science & IT
185263,"Information Technology, Bachelor",https://www.bachelorsportal.com/studies/185263/information-technology.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United States,Huntingdon,Juniata College,"36,971",/ year,4 Years,On campus,24,Computer Science & IT
103728,"Applied Computer Science, B.A.",https://www.bachelorsportal.com/studies/103728/applied-computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,"25,82",/ year,4 Years,On campus,24,Computer Science & IT
69269,"Bachelor of Spatial Science (Honours) (Surveying Major), Bachelor",https://www.bachelorsportal.com/studies/69269/bachelor-of-spatial-science.html,"https://www.bachelorsportal.com/search/#q=di-108,130|lv-preparation|mh-blended,online",Australia  Australia,Toowoomba,University of Southern Queensland,,,4 Years,On campus,24,Computer Science & IT
109839,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/109839/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Tempe,Arizona State University,"24,278",/ year,4 Years,On campus,24,Computer Science & IT
110761,"Computer Science (Professional), B.Sc.",https://www.bachelorsportal.com/studies/110761/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Australia,Melbourne,Swinburne University of Technology,"17,693",/ year,"3 Years, 6 months",On campus,24,Computer Science & IT
