id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
109573,"Food Industry Marketing and Administration, B.Sc.",https://www.bachelorsportal.com/studies/109573/food-industry-marketing-and-administration.html,"https://www.bachelorsportal.com/search/#q=di-88,298|lv-preparation",United States,Athens,The University of Georgia,"39,237",/ year,4 Years,On campus,12,Applied Sciences & Professions
78729,"Childhood Practice, B.A.",https://www.bachelorsportal.com/studies/78729/childhood-practice.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"1,22",/ year,3 Years,On campus,12,Applied Sciences & Professions
61103,"Social Work, Bachelor",https://www.bachelorsportal.com/studies/61103/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Manhattan,Kansas State University,684,/ credit,,On campus,12,Applied Sciences & Professions
132720,"Real Estate - Self, Society and the Modern World Concentration, B.B.A.",https://www.bachelorsportal.com/studies/132720/real-estate-self-society-and-the-modern-world-concentration.html,https://www.bachelorsportal.com/search/#q=di-321|lv-preparation,United States,Chicago,Depaul University,"31,157",/ year,4 Years,On campus,12,Applied Sciences & Professions
83763,"Social Work (Honours), B.Sc.",https://www.bachelorsportal.com/studies/83763/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United Kingdom,Brighton,University of Brighton,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
131748,"Policing and Criminal Justice, B.Sc.",https://www.bachelorsportal.com/studies/131748/policing-and-criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-112,276|lv-preparation",United Kingdom,Chelmsford,Anglia Ruskin University,"10,081",/ year,3 Years,On campus,12,Applied Sciences & Professions
129321,"Career and Technical Education - Family and Consumer Sciences Education Option, B.Sc.",https://www.bachelorsportal.com/studies/129321/career-and-technical-education-family-and-consumer-sciences-education-option.html,"https://www.bachelorsportal.com/search/#q=di-8,56|lv-preparation",United States,Boone,Appalachian State University,"18,035",/ year,4 Years,On campus,12,Applied Sciences & Professions
139766,"Quantity Surveying, B.Sc.",https://www.bachelorsportal.com/studies/139766/quantity-surveying.html,https://www.bachelorsportal.com/search/#q=di-321|lv-preparation,Uganda,Kampala,Makerere University,,,4 Years,On campus,12,Applied Sciences & Professions
147679,"Aviation Management, B.Sc.",https://www.bachelorsportal.com/studies/147679/aviation-management.html,"https://www.bachelorsportal.com/search/#q=di-245,249,297|lv-preparation",United States,Hampton,Hampton University,"19,848",/ year,4 Years,,12,Applied Sciences & Professions
61210,"Family Studies and Human Services, B.Sc.",https://www.bachelorsportal.com/studies/61210/family-studies-and-human-services.html,https://www.bachelorsportal.com/search/#q=di-56|lv-preparation,United States,Manhattan,Kansas State University,684,/ credit,,On campus,12,Applied Sciences & Professions
171398,"Library, B.Sc.",https://www.bachelorsportal.com/studies/171398/library.html,https://www.bachelorsportal.com/search/#q=di-59|lv-preparation,United States,Mankato,Gustavus Adolphus College,"37,435",/ year,4 Years,On campus,12,Applied Sciences & Professions
76547,"Social Work, BSW",https://www.bachelorsportal.com/studies/76547/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,New Zealand,Auckland,University of Auckland,"16,816",/ year,4 Years,On campus,12,Applied Sciences & Professions
180820,"Human Services, Bachelor",https://www.bachelorsportal.com/studies/180820/human-services.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Buffalo,Canisius College,"30,029",/ year,,On campus,12,Applied Sciences & Professions
102187,"Social Work, B.Sc.",https://www.bachelorsportal.com/studies/102187/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Fairfax,George Mason University,"27,818",/ year,4 Years,On campus,12,Applied Sciences & Professions
75014,"Agriculture and Food (Hons), B.Sc.",https://www.bachelorsportal.com/studies/75014/agriculture-and-food.html,"https://www.bachelorsportal.com/search/#q=di-298,300|lv-preparation",United Kingdom,Plymouth,Plymouth University,"10,081",/ year,5 Years,On campus,12,Applied Sciences & Professions
132026,"Family Studies, Bachelor",https://www.bachelorsportal.com/studies/132026/family-studies.html,https://www.bachelorsportal.com/search/#q=di-56|lv-preparation,United States,Boise,Boise State University,"16,161",/ year,4 Years,On campus,12,Applied Sciences & Professions
51742,"Human Development and Family Studies, B.A.",https://www.bachelorsportal.com/studies/51742/human-development-and-family-studies.html,"https://www.bachelorsportal.com/search/#q=di-56,111|lv-preparation|mh-blended,online",,,American Public University,231,/ module,4 Years,Online,12,Applied Sciences & Professions
76758,"Human Services, BHumanServ",https://www.bachelorsportal.com/studies/76758/human-services.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,Australia,Brisbane,University of Queensland,"18,906",/ year,3 Years,,12,Applied Sciences & Professions
178335,"Food Science, B.Sc.",https://www.bachelorsportal.com/studies/178335/food-science.html,https://www.bachelorsportal.com/search/#q=di-298|lv-preparation,United States,Minneapolis,University of Minnesota Twin Cities,"20,515",/ year,,On campus,12,Applied Sciences & Professions
110296,"Real Estate, B.B.A.",https://www.bachelorsportal.com/studies/110296/real-estate.html,https://www.bachelorsportal.com/search/#q=di-321|lv-preparation,United States,Athens,The University of Georgia,"39,237",/ year,4 Years,On campus,12,Applied Sciences & Professions
84653,"Social Work, B.A.",https://www.bachelorsportal.com/studies/84653/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United Kingdom,Manchester,University of Salford,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
96890,"Disability Studies, B.A.",https://www.bachelorsportal.com/studies/96890/disability-studies.html,"https://www.bachelorsportal.com/search/#q=di-62,97|lv-preparation",Canada,Toronto,Ryerson University,"16,193",/ year,4 Years,On campus,12,Applied Sciences & Professions
76661,"Forensic Psychology, B.Sc.",https://www.bachelorsportal.com/studies/76661/forensic-psychology.html,"https://www.bachelorsportal.com/search/#q=di-79,112|lv-preparation",United Kingdom,Manchester,Manchester Metropolitan University,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
32741,"Glass, Ceramics, Jewellery, Metalwork, B.A.",https://www.bachelorsportal.com/studies/32741/glass-ceramics-jewellery-metalwork.html,https://www.bachelorsportal.com/search/#q=di-132|lv-preparation,United Kingdom,Canterbury,University for the Creative Arts,"10,081",/ year,3 Years,On campus,12,Applied Sciences & Professions
160747,"Social Care (Joint Honours) B.A., Bachelor",https://www.bachelorsportal.com/studies/160747/social-care-ba.html,"https://www.bachelorsportal.com/search/#q=di-62,102|lv-preparation",United Kingdom,Northampton,The University of Northampton,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
152745,"Computer and Digital Forensics (Extended) (Hons), B.Sc.",https://www.bachelorsportal.com/studies/152745/computer-and-digital-forensics.html,"https://www.bachelorsportal.com/search/#q=di-112,281|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"10,081",/ year,4 Years,On campus,12,Applied Sciences & Professions
47454,"Certificate Support Work, Bachelor",https://www.bachelorsportal.com/studies/47454/certificate-support-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,560,/ module,1 year,On campus,12,Applied Sciences & Professions
141568,"Social Work, Bachelor",https://www.bachelorsportal.com/studies/141568/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Mobile,University of South Alabama,,,4 Years,On campus,12,Applied Sciences & Professions
49677,"Security & Strategic Intelligence, B.Sc.",https://www.bachelorsportal.com/studies/49677/security-strategic-intelligence.html,"https://www.bachelorsportal.com/search/#q=di-60,246|lv-preparation|mh-blended,online",United States,Saint Louis,Saint Louis University,,,,Blended    Online,12,Applied Sciences & Professions
176927,"Forensic Science - Digital Forensics, B.Sc.",https://www.bachelorsportal.com/studies/176927/forensic-science-digital-forensics.html,https://www.bachelorsportal.com/search/#q=di-112|lv-preparation,United States,Oklahoma City,University of Central Oklahoma,279,/ credit,4 Years,On campus,12,Applied Sciences & Professions
174302,"Family and Consumer Sciences, B.Sc.",https://www.bachelorsportal.com/studies/174302/family-and-consumer-sciences.html,https://www.bachelorsportal.com/search/#q=di-56|lv-preparation,United States,Honolulu,University of Hawaii at Manoa,"14,129",/ year,4 Years,On campus,12,Applied Sciences & Professions
178913,"Social Inequality and Social Justice, B.A.",https://www.bachelorsportal.com/studies/178913/social-inequality-and-social-justice.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Boston,Emmanuel College,"33,136",/ year,4 Years,On campus,12,Applied Sciences & Professions
98564,"Jewellery Design (Hons), B.A.",https://www.bachelorsportal.com/studies/98564/jewellery-design.html,"https://www.bachelorsportal.com/search/#q=di-132,260|lv-preparation",United Kingdom,London,University of the Arts London,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
32786,"Fashion Atelier, B.A.",https://www.bachelorsportal.com/studies/32786/fashion-atelier.html,https://www.bachelorsportal.com/search/#q=di-132|lv-preparation,United Kingdom,Canterbury,University for the Creative Arts,"10,54",/ year,3 Years,On campus,12,Applied Sciences & Professions
81803,"Social Work, B.A.",https://www.bachelorsportal.com/studies/81803/social-work.html,"https://www.bachelorsportal.com/search/#q=di-62,80|lv-preparation",United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,3 Years,On campus,12,Applied Sciences & Professions
93246,"Visual Arts - Textiles, Bachelor",https://www.bachelorsportal.com/studies/93246/visual-arts-textiles.html,"https://www.bachelorsportal.com/search/#q=di-68,132|lv-preparation",Australia,Adelaide,University of South Australia,"16,171",/ year,3 Years,On campus,12,Applied Sciences & Professions
47403,"Certificate Primary Care & Community Support Workers, Bachelor",https://www.bachelorsportal.com/studies/47403/certificate-primary-care-community-support-workers.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,560,/ module,1 year,On campus,12,Applied Sciences & Professions
109239,"Fashion Merchandising (Apparel Merchandising, Design, and Production), Bachelor",https://www.bachelorsportal.com/studies/109239/fashion-merchandising.html,"https://www.bachelorsportal.com/search/#q=di-132,260|lv-preparation",United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,12,Applied Sciences & Professions
98166,"Food Management, B.Sc.",https://www.bachelorsportal.com/studies/98166/food-management.html,https://www.bachelorsportal.com/search/#q=di-298|lv-preparation,United States,Orono,University of Maine,"22,543",/ year,4 Years,On campus,12,Applied Sciences & Professions
132716,"Real Estate - Scientific Inquiry, B.B.A.",https://www.bachelorsportal.com/studies/132716/real-estate-scientific-inquiry.html,https://www.bachelorsportal.com/search/#q=di-321|lv-preparation,United States,Chicago,Depaul University,"31,157",/ year,4 Years,On campus,12,Applied Sciences & Professions
15404,"Textile and Clothing Management, B.Sc.",https://www.bachelorsportal.com/studies/15404/textile-and-clothing-management.html,https://www.bachelorsportal.com/search/#q=di-132|lv-preparation,Germany,Krefeld,Hochschule Niederrhein University of Applied Sciences,550,/ year,"3 Years, 6 months",On campus,12,Applied Sciences & Professions
183601,"Business Administration, Social Enterprise, B.A.",https://www.bachelorsportal.com/studies/183601/business-administration-social-enterprise.html,"https://www.bachelorsportal.com/search/#q=di-45,62|lv-preparation",United States,Seattle,Seattle Pacific University,"34,75",/ year,,On campus,12,Applied Sciences & Professions
162667,"Fashion Merchandising, B.A.",https://www.bachelorsportal.com/studies/162667/fashion-merchandising.html,"https://www.bachelorsportal.com/search/#q=di-132,260|lv-preparation",United States,Fort Worth,Texas Christian University,"36,568",/ year,4 Years,On campus,12,Applied Sciences & Professions
81889,"Consumer Management and Food Innovation, B.Sc.",https://www.bachelorsportal.com/studies/81889/consumer-management-and-food-innovation.html,https://www.bachelorsportal.com/search/#q=di-56|lv-preparation,United Kingdom,Coleraine,Ulster University,"4,514",/ year,4 Years,On campus,12,Applied Sciences & Professions
74545,"Family and Consumer Sciences-Option in Consumer Affairs, B.A.",https://www.bachelorsportal.com/studies/74545/family-and-consumer-sciences-option-in-consumer-affairs.html,"https://www.bachelorsportal.com/search/#q=di-56,79,80|lv-preparation",United States,Long Beach,California State University Long Beach,,,,On campus,12,Applied Sciences & Professions
