id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
179370,"Criminal Justice, B.Sc.",https://www.bachelorsportal.com/studies/179370/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Worcester,Becker College,"29,757",/ year,4 Years,,6,Law
158536,"Law with Criminology, L.L.B.",https://www.bachelorsportal.com/studies/158536/law-with-criminology.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United Kingdom,Cambridge,Edge Hill University,"10,361",/ year,3 Years,On campus,6,Law
143205,"Economics with Law (Hons), B.Sc.",https://www.bachelorsportal.com/studies/143205/economics-with-law.html,"https://www.bachelorsportal.com/search/#q=di-4,219|lv-preparation",United Kingdom,London,London South Bank University,"10,081",/ year,3 Years,On campus,6,Law
130156,"Bachelor of Professional Studies  (Legal Studies), Bachelor",https://www.bachelorsportal.com/studies/130156/bachelor-of-professional-studies.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,United States,Memphis,University of Memphis,762,/ module,4 Years,On campus,6,Law
166592,"Ancient Greek and Laws, Dual Degree",https://www.bachelorsportal.com/studies/166592/ancient-greek-and-laws.html,"https://www.bachelorsportal.com/search/#q=di-115,266|lv-preparation",Australia,Hobart,University of Tasmania,"18,346",/ year,5 Years,On campus,6,Law
30695,"Law and English and American Literature, B.A.",https://www.bachelorsportal.com/studies/30695/law-and-english-and-american-literature.html,"https://www.bachelorsportal.com/search/#q=di-220,272|lv-preparation",United Kingdom  United Kingdom,Canterbury,University of Kent,"10,361",/ year,4 Years,On campus,6,Law
78505,"Business and Law, MA",https://www.bachelorsportal.com/studies/78505/business-and-law.html,"https://www.bachelorsportal.com/search/#q=di-45,114|lv-preparation",United Kingdom,Edinburgh,The University of Edinburgh,"10,361",/ year,4 Years,On campus,6,Law
59022,"Legal Studies, Associate Degree",https://www.bachelorsportal.com/studies/59022/legal-studies.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,Australia,Darwin,Charles Darwin University,"7,199",/ year,2 Years,On campus,6,Law
137081,"Law, Bachelor",https://www.bachelorsportal.com/studies/137081/law.html,"https://www.bachelorsportal.com/search/#q=di-85,114,115|lv-preparation",Colombia,Bogotá,Pontificia Universidad Javeriana,"17,037",/ year,5 Years,On campus,6,Law
129180,"Qualifying Law Degree (Hons), L.L.B.",https://www.bachelorsportal.com/studies/129180/qualifying-law-degree.html,"https://www.bachelorsportal.com/search/#q=di-220|lv-preparation|mh-blended,online",,,Arden University,"14,365",/ full,3 Years,Online,6,Law
145572,"Criminal Justice, B.A.",https://www.bachelorsportal.com/studies/145572/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,"Washington, D. C.",Gonzaga University,,,4 Years,On campus,6,Law
162142,"Criminal Justice, B.Sc.",https://www.bachelorsportal.com/studies/162142/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,New York City,Columbus State University,"7,919",/ year,4 Years,On campus,6,Law
49346,"Policing, Bachelor",https://www.bachelorsportal.com/studies/49346/policing.html,"https://www.bachelorsportal.com/search/#q=di-67,99,109|lv-preparation",Australia,Bathurst,Charles Sturt University,"1,494",/ module,2 Years,On campus,6,Law
182280,"Legal Studies, B.A.",https://www.bachelorsportal.com/studies/182280/legal-studies.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,United States,Ithaca,Ithaca College,,,4 Years,On campus,6,Law
96772,"Social Science with Degree of Bachelor of Laws, Bachelor",https://www.bachelorsportal.com/studies/96772/social-science-with-degree-of-bachelor-of-laws.html,"https://www.bachelorsportal.com/search/#q=di-62,80,85|lv-preparation",Australia,Sydney,Macquarie University,"34,98",/ year,3 Years,On campus,6,Law
151329,"Foundation Certificate in Business, Law & Social Sciences, Preparation Course",https://www.bachelorsportal.com/studies/151329/foundation-certificate-in-business-law-social-sciences.html,"https://www.preparationcoursesportal.com/search/#q=di-45,220|lv-preparation",United States,Augusta,Kaplan University,,,,On campus,6,Law
15339,"Law (Hons), L.L.B.",https://www.bachelorsportal.com/studies/15339/law.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,"10,081",/ year,3 Years,On campus,6,Law
171489,"Pre-Law Studies, B.Sc.",https://www.bachelorsportal.com/studies/171489/pre-law-studies.html,"https://www.bachelorsportal.com/search/#q=di-115,316|lv-preparation",United States,Hays,Fort Hays State University,"12,389",/ year,4 Years,On campus,6,Law
61527,"International Foundation Year (IFY) - Integrated with Law, Arts, Humanities, Management and Social Sciences, Pre-Bachel…",https://www.bachelorsportal.com/studies/61527/international-foundation-year-integrated-with-law-arts-humanities-management-and-social-sciences.html,"https://www.preparationcoursesportal.com/search/#q=di-220,271|lv-preparation",United Kingdom,Southampton,University of Southampton,"10,361",/ year,1 year,On campus,6,Law
91611,"Criminal Law, L.L.B.",https://www.bachelorsportal.com/studies/91611/criminal-law.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United Kingdom,Aberystwyth,Aberystwyth University,"10,081",/ year,3 Years,On campus,6,Law
177342,"Law and Policy Studies, B.Sc.",https://www.bachelorsportal.com/studies/177342/law-and-policy-studies.html,"https://www.bachelorsportal.com/search/#q=di-115,219,278|lv-preparation",United States,Carlisle,Dickinson College,"45,07",/ year,4 Years,On campus,6,Law
90503,"Law and German, L.L.B.",https://www.bachelorsportal.com/studies/90503/law-and-german.html,"https://www.bachelorsportal.com/search/#q=di-91,114,115|lv-preparation",United Kingdom,Cardiff,Cardiff University,"10,081",/ year,4 Years,On campus,6,Law
81608,"Politics and Criminology (Hons), B.Sc.",https://www.bachelorsportal.com/studies/81608/politics-and-criminology.html,"https://www.bachelorsportal.com/search/#q=di-109,114|lv-preparation",United Kingdom,Huddersfield,University of Huddersfield,"10,361",/ year,3 Years,On campus,6,Law
88613,"Legal Studies, B.B.A.",https://www.bachelorsportal.com/studies/88613/legal-studies.html,https://www.bachelorsportal.com/search/#q=di-115|lv-preparation,United States,Philadelphia,Temple University,"29,391",/ year,4 Years,On campus,6,Law
142052,"Business Management with Law  (Hons), B.A.",https://www.bachelorsportal.com/studies/142052/business-management-with-law.html,"https://www.bachelorsportal.com/search/#q=di-45,219|lv-preparation",United Kingdom,London,London South Bank University,"10,081",/ year,3 Years,On campus,6,Law
144757,"Child Advocacy and Policy, B.A.",https://www.bachelorsportal.com/studies/144757/child-advocacy-and-policy.html,"https://www.bachelorsportal.com/search/#q=di-85,114,278|lv-preparation",United States,Montclair,Montclair State University,"29,373",/ year,4 Years,On campus,6,Law
151919,"Law, Pre-Bachelor",https://www.bachelorsportal.com/studies/151919/law.html,https://www.preparationcoursesportal.com/search/#q=di-220|lv-preparation,United States,Athens,Ohio University,,,,On campus,6,Law
141029,"Law with Psychology (Hons), L.L.B.",https://www.bachelorsportal.com/studies/141029/law-with-psychology.html,"https://www.bachelorsportal.com/search/#q=di-79,115|lv-preparation",United Kingdom,Preston,University of Central Lancashire (UCLAN),"10,081",/ year,3 Years,On campus,6,Law
103992,"Information and Communications Technology / Laws, Bachelor",https://www.bachelorsportal.com/studies/103992/information-and-communications-technology-laws.html,"https://www.bachelorsportal.com/search/#q=di-71,85,108|lv-preparation",Australia  Australia  Australia,Campbelltown,Western Sydney University,"17,829",/ year,5 Years,On campus,6,Law
136795,"Criminal Justice, B.A.",https://www.bachelorsportal.com/studies/136795/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,Vermillion,University of South Dakota,298,/ credit,4 Years,On campus,6,Law
57423,"Criminal Justice and Human Security - Comparative Justice, B.A.",https://www.bachelorsportal.com/studies/57423/criminal-justice-and-human-security-comparative-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,320|lv-preparation",United States,Bridgeport,University of Bridgeport,"12,946",/ year,4 Years,On campus,6,Law
49273,"Criminal Justice, Bachelor",https://www.bachelorsportal.com/studies/49273/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation|mh-blended,online",,,Washington State University,467,/ credit,,Online,6,Law
87431,"Forensic Science, B.Sc.",https://www.bachelorsportal.com/studies/87431/forensic-science.html,"https://www.bachelorsportal.com/search/#q=di-46,81,109|lv-preparation",United Kingdom,Leicester,De Montfort University,"10,361",/ year,3 Years,On campus,6,Law
139147,"Criminal Justice, B.A.",https://www.bachelorsportal.com/studies/139147/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Texas City,Sam Houston State University,"18,065",/ year,3 Years,On campus,6,Law
137500,"Laws, Bachelor",https://www.bachelorsportal.com/studies/137500/laws.html,"https://www.bachelorsportal.com/search/#q=di-109,114,115|lv-preparation",Australia,Canberra,University of Canberra,"16,409",/ year,4 Years,On campus,6,Law
176898,"Managerial Economics - Law Concentration, B.Sc.",https://www.bachelorsportal.com/studies/176898/managerial-economics-law-concentration.html,"https://www.bachelorsportal.com/search/#q=di-4,85,219|lv-preparation",United States,Waltham,Bentley University,"39,823",/ year,4 Years,On campus,6,Law
145879,"Criminal Justice, B.Sc.",https://www.bachelorsportal.com/studies/145879/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,Florida City,Florida Agricultural & Mechanical University,90,/ credit,4 Years,On campus,6,Law
82077,"Law with Transnational Legal Studies, L.L.B.",https://www.bachelorsportal.com/studies/82077/law-with-transnational-legal-studies.html,"https://www.bachelorsportal.com/search/#q=di-48,109,115|lv-preparation",United Kingdom,London,King's College London,"10,081",/ year,4 Years,On campus,6,Law
179729,"Criminal Justice, Bachelor",https://www.bachelorsportal.com/studies/179729/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Chicopee,Elms College,"28,306",/ year,,On campus,6,Law
81225,"Law with German and German Law, B.A.",https://www.bachelorsportal.com/studies/81225/law-with-german-and-german-law.html,"https://www.bachelorsportal.com/search/#q=di-48,67,115|lv-preparation",United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,4 Years,On campus,6,Law
87929,"Professional Studies in Forensic Road Collision Investigation, B.Sc.",https://www.bachelorsportal.com/studies/87929/professional-studies-in-forensic-road-collision-investigation.html,"https://www.bachelorsportal.com/search/#q=di-24,38,109|lv-preparation|mh-blended,online",United Kingdom,Leicester,De Montfort University,"10,081",/ year,1 year,Blended    Online,6,Law
148230,"Globalization and International Affairs, B.A.",https://www.bachelorsportal.com/studies/148230/globalization-and-international-affairs.html,"https://www.bachelorsportal.com/search/#q=di-78,85,102|lv-preparation",United States,Richmond,Eastern Kentucky University,"15,355",/ year,4 Years,,6,Law
104430,"Criminal and Community Justice / Laws, Bachelor",https://www.bachelorsportal.com/studies/104430/criminal-and-community-justice-laws.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,Australia  Australia  Australia  Australia,Campbelltown,Western Sydney University,"15,41",/ year,5 Years,On campus,6,Law
90509,"Law and Sociology, L.L.B.",https://www.bachelorsportal.com/studies/90509/law-and-sociology.html,"https://www.bachelorsportal.com/search/#q=di-80,114|lv-preparation",United Kingdom,Cardiff,Cardiff University,"10,081",/ year,3 Years,On campus,6,Law
166646,"General Business, Bachelor",https://www.bachelorsportal.com/studies/166646/general-business.html,https://www.bachelorsportal.com/search/#q=di-219|lv-preparation,United States,Nashville,Belmont University,,,4 Years,On campus,6,Law
90322,"Major in Public Policy, Law and Governance, B.A.",https://www.bachelorsportal.com/studies/90322/major-in-public-policy-law-and-governance.html,"https://www.bachelorsportal.com/search/#q=di-78,115|lv-preparation",Australia,Sydney,Macquarie University,"20,167",/ year,3 Years,On campus,6,Law
135804,"City Planning (Honours)/Law, Bachelor",https://www.bachelorsportal.com/studies/135804/city-planning-law.html,"https://www.bachelorsportal.com/search/#q=di-29,114|lv-preparation",Australia,Canberra,University of New South Wales,,,"6 Years, 6 months",On campus,6,Law
166613,"Chinese and Laws, Dual Degree",https://www.bachelorsportal.com/studies/166613/chinese-and-laws.html,"https://www.bachelorsportal.com/search/#q=di-77,115|lv-preparation",Australia,Hobart,University of Tasmania,"18,346",/ year,5 Years,On campus,6,Law
154370,"Law, L.L.B.",https://www.bachelorsportal.com/studies/154370/law.html,https://www.bachelorsportal.com/search/#q=di-219|lv-preparation,United Kingdom,Bournemouth,Bournemouth University,"2,589",/ year,4 Years,On campus,6,Law
89848,"Law, L.L.B.",https://www.bachelorsportal.com/studies/89848/law.html,https://www.bachelorsportal.com/search/#q=di-114|lv-preparation,United Kingdom,Sheffield,University of Sheffield,"10,361",/ year,3 Years,On campus,6,Law
18070,"LLB English and French Law (Maitrise), L.L.B.",https://www.bachelorsportal.com/studies/18070/llb-english-and-french-law.html,https://www.bachelorsportal.com/search/#q=di-48|lv-preparation,United Kingdom,Colchester,University of Essex,"10,081",/ year,4 Years,On campus,6,Law
137028,"Actuarial Science/Bachelor of Laws, Bachelor",https://www.bachelorsportal.com/studies/137028/actuarial-sciencebachelor-of-laws.html,"https://www.bachelorsportal.com/search/#q=di-87,219,227|lv-preparation",Australia,Gold Coast,Bond University,,,5 Years,On campus,6,Law
121828,"International Foundation Year (Social Sciences and Law), Pre-Bachelor",https://www.bachelorsportal.com/studies/121828/international-foundation-year.html,"https://www.preparationcoursesportal.com/search/#q=di-77,80,115|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"3,36",/ year,1 year,On campus,6,Law
112914,"Criminal Justice-Law Enforcement, Bachelor",https://www.bachelorsportal.com/studies/112914/criminal-justice-law-enforcement.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation|mh-blended,online",United States,Augusta,Kaplan University,318,/ credit,4 Years,On campus    Blended    Online,6,Law
