id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
169131,"Elementary Education - Early Childhood, Bachelor",https://www.bachelorsportal.com/studies/169131/elementary-education-early-childhood.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Brownsville,University of Texas Brownsville,"10,202",/ year,4 Years,,289,Education & Training
76762,"Primary (Humanities) (Hons), Bachelor",https://www.bachelorsportal.com/studies/76762/primary.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,361",/ year,3 Years,On campus,289,Education & Training
161142,"Educational Psychology, Bachelor",https://www.bachelorsportal.com/studies/161142/educational-psychology.html,https://www.bachelorsportal.com/search/#q=di-293|lv-preparation,United States,Monmouth,Western Oregon University,"5,467",/ year,,On campus,289,Education & Training
179307,"Secondary Education, B.A.",https://www.bachelorsportal.com/studies/179307/secondary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Cambridge,Lesley University,,,4 Years,On campus,289,Education & Training
162374,"Education - Middle Grades Education, B.Sc.",https://www.bachelorsportal.com/studies/162374/education-middle-grades-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Florence,Berry College,"30,015",/ year,4 Years,On campus,289,Education & Training
184919,"Interdisciplinary Studies with Core Subjects EC-6 with ESL Supplemental Certification, B.Sc.",https://www.bachelorsportal.com/studies/184919/interdisciplinary-studies-with-core-subjects-ec-6-with-esl-supplemental-certification.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Texas City,University of Houston Clear Lake,"35,097",/ year,4 Years,On campus,289,Education & Training
133830,"Interdisciplinary Studies, B.Sc.",https://www.bachelorsportal.com/studies/133830/interdisciplinary-studies.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Corpus Christi,Texas A&M University-Corpus Christi,"11,278",/ module,4 Years,On campus,289,Education & Training
148107,"Education of the Deaf and Hard of Hearing (Elementary Education), B.Sc.",https://www.bachelorsportal.com/studies/148107/education-of-the-deaf-and-hard-of-hearing.html,https://www.bachelorsportal.com/search/#q=di-97|lv-preparation,United States,Richmond,Eastern Kentucky University,"15,467",/ year,4 Years,On campus,289,Education & Training
142476,"Elementary Education Integrated Science (B.Sc.), B.A.",https://www.bachelorsportal.com/studies/142476/elementary-education-integrated-science.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Ypsilanti,Eastern Michigan University,749,/ credit,4 Years,On campus,289,Education & Training
91210,"Education, B.Sc.",https://www.bachelorsportal.com/studies/91210/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,Australia,Wollongong,University of Wollongong,"16,209",/ year,4 Years,On campus,289,Education & Training
172455,"Autism Behavioral Studies, B.Sc.",https://www.bachelorsportal.com/studies/172455/autism-behavioral-studies.html,https://www.bachelorsportal.com/search/#q=di-97|lv-preparation,United States,Philadelphia,Saint Joseph's University,"37,53",/ year,4 Years,On campus,289,Education & Training
61895,"Education (Teacher Certification), Bachelor",https://www.bachelorsportal.com/studies/61895/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,New Brunswick,The State University of New Jersey,"23,238",/ year,4 Years,On campus,289,Education & Training
88383,"Human Development and Community Engagement, B.Sc.",https://www.bachelorsportal.com/studies/88383/human-development-and-community-engagement.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Philadelphia,Temple University,"22,652",/ year,4 Years,On campus,289,Education & Training
136732,"Education, Bachelor",https://www.bachelorsportal.com/studies/136732/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,India,Coimbatore,Amrita University,,,2 Years,On campus,289,Education & Training
178638,"Elementary Education, Bachelor",https://www.bachelorsportal.com/studies/178638/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Boston,Emmanuel College,"33,136",/ year,4 Years,On campus,289,Education & Training
143012,"Business Education, B.Sc.",https://www.bachelorsportal.com/studies/143012/business-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Terre Haute,Indiana State University,"16,21",/ year,4 Years,On campus,289,Education & Training
157655,"Early Childhood Studies, B.A.",https://www.bachelorsportal.com/studies/157655/early-childhood-studies.html,https://www.bachelorsportal.com/search/#q=di-293|lv-preparation,United Kingdom,London,University of Roehampton,"10,361",/ year,3 Years,On campus,289,Education & Training
148374,"Special Education Learning and Behavior Disorders, B.Sc.",https://www.bachelorsportal.com/studies/148374/special-education-learning-and-behavior-disorders.html,https://www.bachelorsportal.com/search/#q=di-97|lv-preparation,United States,Richmond,Eastern Kentucky University,"15,355",/ year,4 Years,On campus,289,Education & Training
151011,"Dual Certification General - Special Education (Grades 1-5), B.Sc.",https://www.bachelorsportal.com/studies/151011/dual-certification-general-special-education.html,https://www.bachelorsportal.com/search/#q=di-97|lv-preparation,United States,Baton Rouge,Louisiana State University,"24,046",/ year,4 Years,On campus,289,Education & Training
111727,"Elementary Education, B.A.",https://www.bachelorsportal.com/studies/111727/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Clemson,Clemson University,"29,706",/ year,3 Years,On campus,289,Education & Training
85747,"Working with Children, Young People and Families, B.A.",https://www.bachelorsportal.com/studies/85747/working-with-children-young-people-and-families.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,,,1 year,On campus,289,Education & Training
105693,"Middle School Education with Emphasis in Science, Bachelor",https://www.bachelorsportal.com/studies/105693/middle-school-education-with-emphasis-in-science.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Columbia,University of Missouri - Columbia,"30,91",/ year,4 Years,On campus,289,Education & Training
144537,"Early Childhood Education, Bachelor",https://www.bachelorsportal.com/studies/144537/early-childhood-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Augusta,Augusta  University,,,4 Years,On campus,289,Education & Training
163639,"6-12 Business Teacher Education, B.A.",https://www.bachelorsportal.com/studies/163639/6-12-business-teacher-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Kearney,University of Nebraska Kearney,"11,49",/ year,4 Years,On campus,289,Education & Training
168793,"English, Education (5-12 teacher licensure), Bachelor",https://www.bachelorsportal.com/studies/168793/english-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Saint Paul,University of Saint Thomas Saint Paul,"1,079",/ credit,4 Years,On campus,289,Education & Training
123580,"Secondary and K-12 Visual Arts Education, B.Sc.",https://www.bachelorsportal.com/studies/123580/secondary-and-k-12-visual-arts-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Gary,Indiana University Northwest,"41,128",/ year,4 Years,On campus,289,Education & Training
94492,"Early Childhood, B.Ed",https://www.bachelorsportal.com/studies/94492/early-childhood.html,"https://www.bachelorsportal.com/search/#q=di-8,97|lv-preparation",Kenya,Nairobi,University of Nairobi,875,/ year,4 Years,On campus,289,Education & Training
163044,"Secondary Education, B.A.",https://www.bachelorsportal.com/studies/163044/secondary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Fort Worth,Texas Christian University,"36,568",/ year,4 Years,On campus,289,Education & Training
121611,"Secondary Education - Science, B.Sc.",https://www.bachelorsportal.com/studies/121611/secondary-education-science.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Richmond,Indiana University East,"41,128",/ year,3 Years,On campus,289,Education & Training
161643,"Education Studies, B.A.",https://www.bachelorsportal.com/studies/161643/education-studies.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,"Washington, D. C.",Catholic University of America,"35,898",/ year,,On campus,289,Education & Training
122015,"Early Childhood Education, B.Sc.",https://www.bachelorsportal.com/studies/122015/early-childhood-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Norman,University of Oklahoma,"21,341",/ year,4 Years,On campus,289,Education & Training
124810,"Middle Childhood Language Arts and Mathematics, B.Sc.",https://www.bachelorsportal.com/studies/124810/middle-childhood-language-arts-and-mathematics.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Athens,Ohio University,"17,615",/ year,4 Years,On campus,289,Education & Training
176790,"Childhood Education, B.Sc.",https://www.bachelorsportal.com/studies/176790/childhood-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Oswego,State University of New York at Oswego,"7,007",/ year,4 Years,On campus,289,Education & Training
137806,"Indigenous Education, Bachelor",https://www.bachelorsportal.com/studies/137806/indigenous-education.html,"https://www.bachelorsportal.com/search/#q=di-8,97,98|lv-preparation",Canada,Oshawa,Trent University,"17,262",/ year,5 Years,On campus,289,Education & Training
133715,"Diploma of Early Childhood Education and Care, Pre-Bachelor",https://www.bachelorsportal.com/studies/133715/diploma-of-early-childhood-education-and-care.html,https://www.preparationcoursesportal.com/search/#q=di-8|lv-preparation,Australia,Sydney,Academies Australasia,"6,794",/ year,"1 year, 9 months",On campus,289,Education & Training
165996,"Education Studies (Part-time), B.A.",https://www.bachelorsportal.com/studies/165996/education-studies.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United Kingdom,Sunderland,University of Sunderland,,,6 Years,On campus,289,Education & Training
104195,"Early Childhood Education, Bachelor of Educatio",https://www.bachelorsportal.com/studies/104195/early-childhood-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,Australia,Bentley,Curtin University of Technology,"20,112",/ year,4 Years,On campus,289,Education & Training
185306,"Early Childhood Education B.A., B.Sc.",https://www.bachelorsportal.com/studies/185306/early-childhood-education-ba.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Evansville,University of Southern Indiana,494,/ credit,4 Years,On campus,289,Education & Training
150074,"Non - Licensure, B.Sc.",https://www.bachelorsportal.com/studies/150074/non-licensure.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Cookeville,Tennessee Technological University,"3,313",/ year,4 Years,On campus,289,Education & Training
142477,"Elementary Education Language Arts (B.Sc.), B.A.",https://www.bachelorsportal.com/studies/142477/elementary-education-language-arts.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Ypsilanti,Eastern Michigan University,749,/ credit,4 Years,On campus,289,Education & Training
97429,"Special Education (Mild/Moderate Mathematics and Reading), B.Sc.",https://www.bachelorsportal.com/studies/97429/special-education.html,https://www.bachelorsportal.com/search/#q=di-97|lv-preparation,United States,Kent,Kent State University,"15,781",/ year,4 Years,On campus,289,Education & Training
134388,"Teaching (Secondary)/Arts, Bachelor",https://www.bachelorsportal.com/studies/134388/teaching-arts.html,"https://www.bachelorsportal.com/search/#q=di-8,98,294|lv-preparation",Australia,Melbourne,Deakin University,"2,208",/ year,4 Years,On campus,289,Education & Training
185584,"Education Studies, Bachelor",https://www.bachelorsportal.com/studies/185584/education-studies.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,Australia,Ballarat,Federation University Australia,"15,628",/ year,3 Years,On campus,289,Education & Training
122039,"Social Studies Education, B.Sc.",https://www.bachelorsportal.com/studies/122039/social-studies-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Norman,University of Oklahoma,"21,341",/ year,4 Years,On campus,289,Education & Training
122022,"Elementary Education, B.Sc.",https://www.bachelorsportal.com/studies/122022/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Norman,University of Oklahoma,"21,341",/ year,4 Years,On campus,289,Education & Training
171194,"Global Studies, B.A.",https://www.bachelorsportal.com/studies/171194/global-studies.html,https://www.bachelorsportal.com/search/#q=di-98|lv-preparation,United States,California,California State University Monterey Bay,"4,931",/ year,4 Years,On campus,289,Education & Training
178314,"Early Childhood Education, B.A.",https://www.bachelorsportal.com/studies/178314/early-childhood-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Concord,Bay Path University,"28,819",/ year,3 Years,On campus,289,Education & Training
69186,"Bachelor of Education - Primary, B.Ed.",https://www.bachelorsportal.com/studies/69186/bachelor-of-education-primary.html,"https://www.bachelorsportal.com/search/#q=di-8,294,295|lv-preparation|mh-blended,online",Australia  Australia,Toowoomba,University of Southern Queensland,,,4 Years,On campus    Online,289,Education & Training
143150,"General Studies, B.A.",https://www.bachelorsportal.com/studies/143150/general-studies.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Terre Haute,Indiana State University,"16,21",/ year,4 Years,On campus,289,Education & Training
168513,"Education Concentration, B.A.",https://www.bachelorsportal.com/studies/168513/education-concentration.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United States,New York City,North Carolina Central University,"9,788",/ year,4 Years,On campus,289,Education & Training
