id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
145269,"Interior Design, B.Sc.",https://www.bachelorsportal.com/studies/145269/interior-design.html,https://www.bachelorsportal.com/search/#q=di-262|lv-preparation,United States,Cullowhee,Western Carolina University,362,/ credit,4 Years,On campus,258,"Arts, Design & Architecture"
117372,"Music, B.A.",https://www.bachelorsportal.com/studies/117372/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Virginia,Virginia Commonwealth University,,,4 Years,On campus,258,"Arts, Design & Architecture"
173005,"Art and Art History, Bachelor",https://www.bachelorsportal.com/studies/173005/art-and-art-history.html,"https://www.bachelorsportal.com/search/#q=di-68,259|lv-preparation",United States,Lancaster,Franklin & Marshall College,"46,616",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
95885,"Music Technology (Music Production), B.Sc.",https://www.bachelorsportal.com/studies/95885/music-technology.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Kent,Kent State University,"15,781",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
129310,"Music, B.A.",https://www.bachelorsportal.com/studies/129310/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Moscow,University of Idaho,"40,884",/ year,,On campus,258,"Arts, Design & Architecture"
173228,"Arts Administration - Music Concentration, B.A.",https://www.bachelorsportal.com/studies/173228/arts-administration-music-concentration.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,Canada,Sherbrooke,Bishop’s University,374,/ credit,4 Years,On campus,258,"Arts, Design & Architecture"
144025,"Studio Art Concentration, B.A.",https://www.bachelorsportal.com/studies/144025/studio-art-concentration.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Statesboro,Georgia Southern University,"27,306",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
144104,"Theatre, B.A.",https://www.bachelorsportal.com/studies/144104/theatre.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,Orange City,Seton Hall University,970,/ credit,4 Years,On campus,258,"Arts, Design & Architecture"
162000,"Digital Film and Television Production, Bachelor",https://www.bachelorsportal.com/studies/162000/digital-film-and-television-production.html,https://www.bachelorsportal.com/search/#q=di-69|lv-preparation,United States,New York City,New York Institute of Technology,"29,13",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
164737,"Art, B.A.",https://www.bachelorsportal.com/studies/164737/art.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Winston,Winston Salem State University,"12,552",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
187945,"Theatre Arts - Teacher Licensure, B.A.",https://www.bachelorsportal.com/studies/187945/theatre-arts-teacher-licensure.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,Lynchburg,Liberty University,"19,649",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
102286,"Art Studio, B.Sc.",https://www.bachelorsportal.com/studies/102286/art-studio.html,"https://www.bachelorsportal.com/search/#q=di-63,68|lv-preparation",United States,Davis,"University of California, Davis","34,978",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
27055,"Product Design, B.Sc.",https://www.bachelorsportal.com/studies/27055/product-design.html,https://www.bachelorsportal.com/search/#q=di-53|lv-preparation,United Kingdom,Dundee,University of Dundee,"2,038",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
139704,"Film, Television & Media Arts, Bachelor",https://www.bachelorsportal.com/studies/139704/film-television-media-arts.html,https://www.bachelorsportal.com/search/#q=di-69|lv-preparation,United States,Fairfield,Fairfield University,"9,306",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
83611,"Drama (Hons), B.A.",https://www.bachelorsportal.com/studies/83611/drama.html,https://www.bachelorsportal.com/search/#q=di-69|lv-preparation,Greece,Piraeus,Queen Mary University of London,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
106679,"Theater Design and Production - Costume Design Technology, B.F.A.",https://www.bachelorsportal.com/studies/106679/theater-design-and-production-costume-design-technology.html,"https://www.bachelorsportal.com/search/#q=di-260,318|lv-preparation",United States,Cincinnati,University of Cincinnati,"23,904",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
122250,"Dance (Modern Dance Performance Concentration), Bachelor",https://www.bachelorsportal.com/studies/122250/dance.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,Norman,University of Oklahoma,"23,016",/ year,,On campus,258,"Arts, Design & Architecture"
179117,"Graphic Design, B.A.",https://www.bachelorsportal.com/studies/179117/graphic-design.html,https://www.bachelorsportal.com/search/#q=di-261|lv-preparation,United States,Easton,Stonehill College,"35,468",/ year,,On campus,258,"Arts, Design & Architecture"
51698,"Fashion Design, B.A.",https://www.bachelorsportal.com/studies/51698/fashion-design.html,https://www.bachelorsportal.com/search/#q=di-260|lv-preparation,Lithuania,Kaunas,Vytautas Magnus University,"3,26",/ year,"3 Years, 6 months",On campus,258,"Arts, Design & Architecture"
168385,"Fashion Design, B.A.",https://www.bachelorsportal.com/studies/168385/fashion-design.html,https://www.bachelorsportal.com/search/#q=di-260|lv-preparation,United Kingdom,Bath,Bath Spa University,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
137134,"Theatre: Design Theatre/Technology Specialization, Bachelor",https://www.bachelorsportal.com/studies/137134/theatre-design-theatretechnology-specialization.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,Vermillion,University of South Dakota,298,/ credit,4 Years,On campus,258,"Arts, Design & Architecture"
78099,"Fine Art & History of Art, B.A.",https://www.bachelorsportal.com/studies/78099/fine-art-history-of-art.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United Kingdom,London,"Goldsmiths, University of London","10,081",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
114464,"Digital Animation, B.A.",https://www.bachelorsportal.com/studies/114464/digital-animation.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,Singapore,Singapore,Nanyang Technological University,"14,685",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
125993,"Music – Composition, Comprehensive, History, and Performance, Bachelor",https://www.bachelorsportal.com/studies/125993/music-composition-comprehensive-history-and-performance.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,Canada,Regina,University of Regina,"13,628",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
161746,"Piano, B.A.",https://www.bachelorsportal.com/studies/161746/piano.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,"Washington, D. C.",Catholic University of America,"35,898",/ year,,On campus,258,"Arts, Design & Architecture"
117748,"Fine Arts - Stage Management, Bachelor",https://www.bachelorsportal.com/studies/117748/fine-arts-stage-management.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,Syracuse,Syracuse University,"35,893",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
141020,"Film Studies (Hons), B.A.",https://www.bachelorsportal.com/studies/141020/film-studies.html,https://www.bachelorsportal.com/search/#q=di-69|lv-preparation,United Kingdom,Oxford,Oxford Brookes University,"10,081",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
95672,"Music (Instrumental), B.M.",https://www.bachelorsportal.com/studies/95672/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Kent,Kent State University,"15,781",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
167636,"Visual Arts, B.A.",https://www.bachelorsportal.com/studies/167636/visual-arts.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Springfield,University of Illinois Springfield,"33,042",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
130841,"Studio Art, B.A.",https://www.bachelorsportal.com/studies/130841/studio-art.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Harrisonburg,James Madison University,"22,469",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
141558,"Music - Vocal Music Education, Bachelor",https://www.bachelorsportal.com/studies/141558/music-vocal-music-education.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Mobile,University of South Alabama,,,4 Years,On campus,258,"Arts, Design & Architecture"
158367,"Film Technology and Visual Effects, B.Sc.",https://www.bachelorsportal.com/studies/158367/film-technology-and-visual-effects.html,https://www.bachelorsportal.com/search/#q=di-69|lv-preparation,United Kingdom,Birmingham,Birmingham City University,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
78707,"Painting, B.A.",https://www.bachelorsportal.com/studies/78707/painting.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"1,82",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
88028,"Art, B.A.",https://www.bachelorsportal.com/studies/88028/art.html,"https://www.bachelorsportal.com/search/#q=di-63,68|lv-preparation",United States,Minneapolis,University of Minnesota,"19,117",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
18340,"Acting and Contemporary Theatre, B.A.",https://www.bachelorsportal.com/studies/18340/acting-and-contemporary-theatre.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United Kingdom,Loughton,University of Essex,"10,081",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
137381,"Architecture, B.A.",https://www.bachelorsportal.com/studies/137381/architecture.html,"https://www.bachelorsportal.com/search/#q=di-20,68|lv-preparation",China,Nanjing,Nanjing University of Technology,"2,351",/ year,5 Years,On campus,258,"Arts, Design & Architecture"
165911,"Music History, B.A.",https://www.bachelorsportal.com/studies/165911/music-history.html,https://www.bachelorsportal.com/search/#q=di-264|lv-preparation,Australia,Hobart,University of Tasmania,"17,326",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
126112,"Dance/Theater Dance, Bachelor",https://www.bachelorsportal.com/studies/126112/dancetheater-dance.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,New York City,The City University of New York,"14,428",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
157920,"Fashion Design, B.A.",https://www.bachelorsportal.com/studies/157920/fashion-design.html,https://www.bachelorsportal.com/search/#q=di-260|lv-preparation,United Kingdom,Nottingham,Nottingham Trent University,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
157210,"Art, B.A.",https://www.bachelorsportal.com/studies/157210/art.html,"https://www.bachelorsportal.com/search/#q=di-68,259|lv-preparation",United States,San Antonio,University of the Incarnate Word,"23,96",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
173778,"Theatre, B.A.",https://www.bachelorsportal.com/studies/173778/theatre.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,Canada,Kamloops,Thompson Rivers University,"15,939",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
124837,"Multidisciplinary Art Degree, B.A.",https://www.bachelorsportal.com/studies/124837/multidisciplinary-art-degree.html,"https://www.bachelorsportal.com/search/#q=di-68,104,318|lv-preparation",Canada,Lethbridge,University of Lethbridge,"14,064",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
153526,"Graphic Design, Bachelor",https://www.bachelorsportal.com/studies/153526/graphic-design.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fosu-campaign.intostudy.com%2Fgraphic-design%2F,United States,Corvallis,Oregon State University,"24,7",/ year,,On campus,258,"Arts, Design & Architecture"
179189,"Graphic Design, B.A.",https://www.bachelorsportal.com/studies/179189/graphic-design.html,https://www.bachelorsportal.com/search/#q=di-261|lv-preparation,United States,Westfield,Westfield State University,255,/ credit,4 Years,On campus,258,"Arts, Design & Architecture"
117889,"Fine Arts - Film, Bachelor",https://www.bachelorsportal.com/studies/117889/fine-arts-film.html,https://www.bachelorsportal.com/search/#q=di-69|lv-preparation,United States,Syracuse,Syracuse University,"35,893",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
171775,"Theatre Performance, B.A.",https://www.bachelorsportal.com/studies/171775/theatre-performance.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,Selinsgrove,Susquehanna University,"38,552",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
137426,"Artistic Design(Upholstering Artistic Design), B.A.",https://www.bachelorsportal.com/studies/137426/artistic-design.html,"https://www.bachelorsportal.com/search/#q=di-63,68|lv-preparation",China,Nanjing,Nanjing University of Technology,"2,351",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
160467,"Architecture, B.A.",https://www.bachelorsportal.com/studies/160467/architecture.html,https://www.bachelorsportal.com/search/#q=di-20|lv-preparation,United States,New York City,The City University of New York,,,,,258,"Arts, Design & Architecture"
160993,"Theatre, B.A.",https://www.bachelorsportal.com/studies/160993/theatre.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,Idaho Falls,Idaho State University,"18,055",/ year,,On campus,258,"Arts, Design & Architecture"
144161,"Graphic Design, B.Sc.",https://www.bachelorsportal.com/studies/144161/graphic-design.html,https://www.bachelorsportal.com/search/#q=di-261|lv-preparation,United States,Beaumont,Lamar University,"18,407",/ year,,On campus,258,"Arts, Design & Architecture"
