id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
67258,"Architecture, Master",http://www.mastersportal.eu/studies/67258/architecture.html,http://www.mastersportal.eu/search/#q=di-20|lv-preparation,United States,Norman,University of Oklahoma,"30,612",/ module,2 Years,On campus,258,"Arts, Design & Architecture"
165220,"Art Education, M.A.",http://www.mastersportal.eu/studies/165220/art-education.html,"http://www.mastersportal.eu/search/#q=di-68,259|lv-preparation",United States,Pembroke,University of North Carolina at Pembroke,"15,803",/ year,1 year,On campus,258,"Arts, Design & Architecture"
1286,"Music and Media Technologies, M.Phil.",http://www.mastersportal.eu/studies/1286/music-and-media-technologies.html,"http://www.mastersportal.eu/search/#q=di-104,251|lv-preparation",Ireland,Dublin,Trinity College Dublin,"7,25",/ year,2 Years,On campus,258,"Arts, Design & Architecture"
147825,"Music - Performance (Conducting), Master",http://www.mastersportal.eu/studies/147825/music-performance.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,United States,Youngstown,Youngstown State University,,,2 Years,On campus,258,"Arts, Design & Architecture"
174408,"Music - Performance Winds, Master",http://www.mastersportal.eu/studies/174408/music-performance-winds.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,United States,Pittsburgh,Pittsburg State University,"7,65",/ year,,On campus,258,"Arts, Design & Architecture"
98392,"Architecture / MBA (Dual Degree Program), Master",http://www.mastersportal.eu/studies/98392/architecture-mba.html,"http://www.mastersportal.eu/search/#q=di-20,242|lv-preparation",United States,Kent,Kent State University,,,2 Years,On campus,258,"Arts, Design & Architecture"
62696,"Interior Architecture and Product Design, Master",http://www.mastersportal.eu/studies/62696/interior-architecture-and-product-design.html,http://www.mastersportal.eu/search/#q=di-20|lv-preparation,United States,Manhattan,Kansas State University,780,/ credit,5 Years,On campus,258,"Arts, Design & Architecture"
120203,"Urban Planning, Master",http://www.mastersportal.eu/studies/120203/urban-planning.html,http://www.mastersportal.eu/search/#q=di-263|lv-preparation,United States,Los Angeles,California State University Northridge,"6,755",/ year,2 Years,On campus,258,"Arts, Design & Architecture"
12329,"Dance Movement Psychotherapy, M.A.",http://www.mastersportal.eu/studies/12329/dance-movement-psychotherapy.html,http://www.mastersportal.eu/search/#q=di-318|lv-preparation,United Kingdom,London,"Goldsmiths, University of London","5,175",/ year,2 Years,On campus,258,"Arts, Design & Architecture"
99295,"Music Theory, Master",http://www.mastersportal.eu/studies/99295/music-theory.html,"http://www.mastersportal.eu/search/#q=di-104,264|lv-preparation",United States,East Lansing,Michigan State University,,,2 Years,On campus,258,"Arts, Design & Architecture"
124326,"Luxury Design Innovation and Brand Management, M.A.",http://www.mastersportal.eu/studies/124326/luxury-design-innovation-and-brand-management.html,"http://www.mastersportal.eu/search/#q=di-240,260|lv-preparation",United Kingdom,London,University of West London,,,1 year,On campus,258,"Arts, Design & Architecture"
73970,"Theatre Arts - Option in Acting (Master of Fine Arts), M.A.",http://www.mastersportal.eu/studies/73970/theatre-arts-option-in-acting.html,http://www.mastersportal.eu/search/#q=di-318|lv-preparation,United States,Long Beach,California State University Long Beach,,,2 Years,On campus,258,"Arts, Design & Architecture"
107052,"Bassoon, Master",http://www.mastersportal.eu/studies/107052/bassoon.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,United States,Cincinnati,University of Cincinnati,"22,068",/ year,2 Years,On campus,258,"Arts, Design & Architecture"
9460,"Architecture: Professional Studies, M.A.",http://www.mastersportal.eu/studies/9460/architecture-professional-studies.html,http://www.mastersportal.eu/search/#q=di-20|lv-preparation,United Kingdom,Cardiff,Cardiff University,,,2 Years,On campus,258,"Arts, Design & Architecture"
118907,"M.M. - Performance (Voice), Master",http://www.mastersportal.eu/studies/118907/mm-performance.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,United States,Dallas,Southern Methodist University,,,,On campus,258,"Arts, Design & Architecture"
233,"Fine Arts, Master",http://www.mastersportal.eu/studies/233/fine-arts.html,http://www.mastersportal.eu/search/#q=di-68|lv-preparation,Sweden,Umeå,Umea University,0,/ year,2 Years,On campus,258,"Arts, Design & Architecture"
147345,"Music Performance: Woodwinds, Brass, Percussion, Master",http://www.mastersportal.eu/studies/147345/music-performance-woodwinds-brass-percussion.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,United States,Jacksonville,University of North Florida,,,2 Years,On campus,258,"Arts, Design & Architecture"
88844,"Music Education, Master of Music",http://www.mastersportal.eu/studies/88844/music-education.html,"http://www.mastersportal.eu/search/#q=di-8,104|lv-preparation",United States,Philadelphia,Temple University,"1,131",/ credit,6 Years,On campus,258,"Arts, Design & Architecture"
166807,"Visual Communication, M.A.",http://www.mastersportal.eu/studies/166807/visual-communication.html,"http://www.mastersportal.eu/search/#q=di-71,261|lv-preparation",United Kingdom,London,Royal College of Art,"10,641",/ year,2 Years,On campus,258,"Arts, Design & Architecture"
104263,"Theatre Design, Master",http://www.mastersportal.eu/studies/104263/theatre-design.html,http://www.mastersportal.eu/search/#q=di-318|lv-preparation,Canada,Edmonton,University of Alberta,"6,422",/ year,2 Years,On campus,258,"Arts, Design & Architecture"
30609,"Music Performance, Western Classical Music, Master",http://www.mastersportal.eu/studies/30609/music-performance-western-classical-music.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,Norway,Kristiansand,University of Agder,0,/ year,2 Years,On campus,258,"Arts, Design & Architecture"
110106,"Screen and Media Production, Master",http://www.mastersportal.eu/studies/110106/screen-and-media-production.html,http://www.mastersportal.eu/search/#q=di-69|lv-preparation,Australia,Adelaide,Flinders University,"17,326",/ year,"1 year, 6 months",On campus,258,"Arts, Design & Architecture"
12293,"Arts & Computational Technology, M.Phil.",http://www.mastersportal.eu/studies/12293/arts-computational-technology.html,"http://www.mastersportal.eu/search/#q=di-68,281|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","4,616",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
169681,"Design Strategies, M.A.",http://www.mastersportal.eu/studies/169681/design-strategies.html,"http://www.mastersportal.eu/search/#q=di-63,246|lv-preparation",Germany,Berlin,BTK - University of Arts & Design,950,/ module,"1 year, 6 months",On campus,258,"Arts, Design & Architecture"
121119,"Fine Arts - Computer Art, Master",http://www.mastersportal.eu/studies/121119/fine-arts-computer-art.html,"http://www.mastersportal.eu/search/#q=di-68,261,281|lv-preparation",United States,Syracuse,Syracuse University,"28,608",/ year,1 year,On campus,258,"Arts, Design & Architecture"
6616,"Design (MArch), Master",http://www.mastersportal.eu/studies/6616/design.html,http://www.mastersportal.eu/search/#q=di-63|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"7,426",/ year,1 year,On campus,258,"Arts, Design & Architecture"
132424,"Music Education, Master",http://www.mastersportal.eu/studies/132424/music-education.html,"http://www.mastersportal.eu/search/#q=di-8,104|lv-preparation",United States,Chicago,Depaul University,674,/ year,2 Years,On campus,258,"Arts, Design & Architecture"
111695,"Music, M.A.",http://www.mastersportal.eu/studies/111695/music.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,258,"Arts, Design & Architecture"
108493,"Technological Innovation in Building, Master",http://www.mastersportal.eu/studies/108493/technological-innovation-in-building.html,http://www.mastersportal.eu/search/#q=di-20|lv-preparation,Spain,Madrid,Universidad Politécnica de Madrid (UPM),,,1 year,On campus,258,"Arts, Design & Architecture"
102363,"Music Education, M.A.",http://www.mastersportal.eu/studies/102363/music-education.html,"http://www.mastersportal.eu/search/#q=di-8,104|lv-preparation",United States,Buffalo,University at Buffalo,"19,984",/ year,1 year,On campus,258,"Arts, Design & Architecture"
165163,"Media Production, M.A.",http://www.mastersportal.eu/studies/165163/media-production.html,http://www.mastersportal.eu/search/#q=di-69|lv-preparation,United Kingdom,Birmingham,Birmingham City University,"6,608",/ year,1 year,On campus,258,"Arts, Design & Architecture"
9489,"Psychology for Fashion Professionals, M.A.",http://www.mastersportal.eu/studies/9489/psychology-for-fashion-professionals.html,"http://www.mastersportal.eu/search/#q=di-63,79|lv-preparation",United Kingdom,London,University of the Arts London,"9,521",/ year,1 year,On campus,258,"Arts, Design & Architecture"
179492,"Clinical Mental Health Counseling with a Specialization in Dance and Movement Therapy, M.A.",http://www.mastersportal.eu/studies/179492/clinical-mental-health-counseling-with-a-specialization-in-dance-and-movement-therapy.html,"http://www.mastersportal.eu/search/#q=di-292,318|lv-preparation",United States,Cambridge,Lesley University,,,2 Years,On campus,258,"Arts, Design & Architecture"
7354,"Film: Theory and Practice, M.A.",http://www.mastersportal.eu/studies/7354/film-theory-and-practice.html,http://www.mastersportal.eu/search/#q=di-69|lv-preparation,United Kingdom,Newcastle upon Tyne,Newcastle University,"6,72",/ year,1 year,On campus,258,"Arts, Design & Architecture"
174252,"Music - Choral Conducting, Master",http://www.mastersportal.eu/studies/174252/music-choral-conducting.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,United States,Pittsburgh,Pittsburg State University,"7,65",/ year,,On campus,258,"Arts, Design & Architecture"
76581,"Arts, M.A.",http://www.mastersportal.eu/studies/76581/arts.html,"http://www.mastersportal.eu/search/#q=di-67,68|lv-preparation",New Zealand,Auckland,University of Auckland,"19,609",/ year,1 year,On campus,258,"Arts, Design & Architecture"
120738,"Studio Art (Concentration in Painting), Master",http://www.mastersportal.eu/studies/120738/studio-art.html,"http://www.mastersportal.eu/search/#q=di-63,68|lv-preparation",United States,South Bend,University of Notre Dame,,,3 Years,On campus,258,"Arts, Design & Architecture"
114350,"Visual Art: Expanded Media, Master",http://www.mastersportal.eu/studies/114350/visual-art-expanded-media.html,http://www.mastersportal.eu/search/#q=di-68|lv-preparation,United States,Lawrence,University of Kansas,793,/ credit,3 Years,On campus,258,"Arts, Design & Architecture"
120999,"Audio Arts, M.A.",http://www.mastersportal.eu/studies/120999/audio-arts.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,United States,Syracuse,Syracuse University,"28,608",/ year,1 year,On campus,258,"Arts, Design & Architecture"
153586,"Voice Studies, M.A.",http://www.mastersportal.eu/studies/153586/voice-studies.html,http://www.mastersportal.eu/search/#q=di-318|lv-preparation,United Kingdom,London,The Royal Central School of Speech and Drama,"20,148",/ year,1 year,On campus,258,"Arts, Design & Architecture"
108692,"Building Science, MBSc",http://www.mastersportal.eu/studies/108692/building-science.html,"http://www.mastersportal.eu/search/#q=di-20,251|lv-preparation",New Zealand,Wellington,Victoria University of Wellington,"24,795",/ year,2 Years,On campus,258,"Arts, Design & Architecture"
156817,"Performing Arts, MFA",http://www.mastersportal.eu/studies/156817/performing-arts.html,"http://www.mastersportal.eu/search/#q=di-68,259|lv-preparation",Iceland,Reykjavík,Iceland Academy of the Arts,"4,242",/ year,1 year,On campus,258,"Arts, Design & Architecture"
65455,"Design (MDes) Interaction Design, Master",http://www.mastersportal.eu/studies/65455/design-interaction-design.html,"http://www.mastersportal.eu/search/#q=di-63,265|lv-preparation",Hong Kong (SAR),Kowloon,PolyU Design,"18,42",/ year,1 year,On campus,258,"Arts, Design & Architecture"
114790,"Art History, M.A.",http://www.mastersportal.eu/studies/114790/art-history.html,http://www.mastersportal.eu/search/#q=di-259|lv-preparation,United States,Tallahassee,Florida State University,953,/ credit,2 Years,On campus,258,"Arts, Design & Architecture"
174248,"Music Therapy, MMT",http://www.mastersportal.eu/studies/174248/music-therapy.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,United States,Minneapolis,Augsburg College,727,/ credit,2 Years,On campus,258,"Arts, Design & Architecture"
76540,"Design and Branding Strategy, M.A.",http://www.mastersportal.eu/studies/76540/design-and-branding-strategy.html,"http://www.mastersportal.eu/search/#q=di-63,89|lv-preparation",United Kingdom,London,Brunel University London,"8,961",/ year,1 year,On campus,258,"Arts, Design & Architecture"
27624,"Building Services Engineering, M.Sc.",http://www.mastersportal.eu/studies/27624/building-services-engineering.html,"http://www.mastersportal.eu/search/#q=di-20,29|lv-preparation",United Kingdom,Glasgow,Glasgow Caledonian University,"5,6",/ year,"1 year, 3 months",On campus,258,"Arts, Design & Architecture"
137350,"Music Performance, M.M.",http://www.mastersportal.eu/studies/137350/music-performance.html,http://www.mastersportal.eu/search/#q=di-104|lv-preparation,United States,Vermillion,University of South Dakota,519,/ credit,2 Years,On campus,258,"Arts, Design & Architecture"
146893,"Planning, Master",http://www.mastersportal.eu/studies/146893/planning.html,"http://www.mastersportal.eu/search/#q=di-20,29|lv-preparation",New Zealand,Christchurch,Lincoln University Canterbury,"10,192",/ year,2 Years,On campus,258,"Arts, Design & Architecture"
38909,"Medialogy, M.Sc.",http://www.mastersportal.eu/studies/38909/medialogy.html,"http://www.mastersportal.eu/search/#q=di-69,280|lv-preparation",Denmark  Denmark  Denmark,Aalborg,Aalborg University,0,/ year,2 Years,On campus,258,"Arts, Design & Architecture"
187253,"Art, M.F.A.",http://www.mastersportal.eu/studies/187253/art.html,http://www.mastersportal.eu/search/#q=di-68|lv-preparation,United States,Passaic,William Paterson University of New Jersey,931,/ credit,3 Years,On campus,258,"Arts, Design & Architecture"
