id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
77597,"Applied Statistics, Master",http://www.mastersportal.eu/studies/77597/applied-statistics.html,"http://www.mastersportal.eu/search/#q=di-93,110|lv-preparation",New Zealand,Auckland,Massey University,"17,6",/ year,"1 year, 6 months",On campus,13,Social Sciences
61064,"Geophysics, M.Sc.",http://www.mastersportal.eu/studies/61064/geophysics.html,"http://www.mastersportal.eu/search/#q=di-47,75|lv-preparation",Australia,Sydney,Curtin University of Technology,"24,013",/ year,2 Years,On campus,13,Social Sciences
6394,"Public Administration and Public Policy, M.A.",http://www.mastersportal.eu/studies/6394/public-administration-and-public-policy.html,"http://www.mastersportal.eu/search/#q=di-101,278|lv-preparation",United Kingdom,York,University of York,,,1 year,On campus,13,Social Sciences
130036,"Anthropology, M.A.",http://www.mastersportal.eu/studies/130036/anthropology.html,http://www.mastersportal.eu/search/#q=di-72|lv-preparation,United States,DeKalb,Northern Illinois University,598,/ module,,On campus,13,Social Sciences
178329,"Communication Sciences and Disorders, M.Sc.",http://www.mastersportal.eu/studies/178329/communication-sciences-and-disorders.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United States,Saint Cloud,Saint Cloud State University,"8,137",/ year,,On campus,13,Social Sciences
96731,"Applied Social Psychology, M.Sc.",http://www.mastersportal.eu/studies/96731/applied-social-psychology.html,"http://www.mastersportal.eu/search/#q=di-62,79,293|lv-preparation",United Kingdom,Brighton,University of Sussex,"6,81",/ year,1 year,On campus,13,Social Sciences
153504,"Cultural Heritage and Museum Studies, M.A.",http://www.mastersportal.eu/studies/153504/cultural-heritage-and-museum-studies.html,"http://www.mastersportal.eu/search/#q=di-67,299|lv-preparation",United Kingdom,Norwich,University of East Anglia,"8,204",/ year,1 year,On campus,13,Social Sciences
31450,"Political Science, M.Sc.",http://www.mastersportal.eu/studies/31450/political-science.html,http://www.mastersportal.eu/search/#q=di-316|lv-preparation,Sweden,Göteborg,University of Gothenburg,"10,743",/ year,2 Years,On campus,13,Social Sciences
139938,"Art in Science, M.A.",http://www.mastersportal.eu/studies/139938/art-in-science.html,"http://www.mastersportal.eu/search/#q=di-68,70,90|lv-preparation",United Kingdom,Liverpool,Liverpool John Moores University,"12,733",/ year,,On campus,13,Social Sciences
90859,"Communication, M.A.",http://www.mastersportal.eu/studies/90859/communication.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United States,Texas City,University of Texas Arlington,"15,758",/ year,1 year,On campus,13,Social Sciences
150289,"Public and Cultural Diplomacy, M.A.",http://www.mastersportal.eu/studies/150289/public-and-cultural-diplomacy.html,"http://www.mastersportal.eu/search/#q=di-78,316|lv-preparation",Italy,Siena,University of Siena,"1,8",/ year,2 Years,On campus,13,Social Sciences
121069,"Communication Studies - Intercultural Communication Track, M.A.",http://www.mastersportal.eu/studies/121069/communication-studies-intercultural-communication-track.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United States,Miami,University of Miami,"28,476",/ year,,On campus,13,Social Sciences
104244,"Psychology, M.A.",http://www.mastersportal.eu/studies/104244/psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,New Zealand,Christchurch,University of Canterbury,"22,838",/ year,2 Years,On campus,13,Social Sciences
84520,"Concrete Structures and Sustainable Development, M.Sc.",http://www.mastersportal.eu/studies/84520/concrete-structures-and-sustainable-development.html,"http://www.mastersportal.eu/search/#q=di-29,102,127|lv-preparation",United Kingdom,London,Imperial College London,"11,463",/ year,1 year,On campus,13,Social Sciences
76991,"Psychodynamics of Human Development, M.Sc.",http://www.mastersportal.eu/studies/76991/psychodynamics-of-human-development.html,"http://www.mastersportal.eu/search/#q=di-79,105|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","6,715",/ year,2 Years,On campus,13,Social Sciences
5036,"Politics, Governance and Public Policy, M.A.",http://www.mastersportal.eu/studies/5036/politics-governance-and-public-policy.html,"http://www.mastersportal.eu/search/#q=di-278,316|lv-preparation",United Kingdom,Sheffield,University of Sheffield,"8,429",/ year,1 year,On campus,13,Social Sciences
98708,"Critical Infrastructure Protection, M.Sc.",http://www.mastersportal.eu/studies/98708/critical-infrastructure-protection.html,"http://www.mastersportal.eu/search/#q=di-26,320|lv-preparation",United States,Lowell,University of Massachusetts Lowell,"22,107",/ year,2 Years,On campus,13,Social Sciences
151718,"Diploma in Youth Work, Preparation Course",http://www.mastersportal.eu/studies/151718/diploma-in-youth-work.html,"https://www.preparationcoursesportal.com/search/#q=di-8,80,294|lv-preparation|mh-blended,online",Australia,Melbourne,Australian Catholic University,"14,366",/ year,1 year,Blended,13,Social Sciences
67816,"Strategic Communication, M.A.",http://www.mastersportal.eu/studies/67816/strategic-communication.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United States,Iowa City,The University of Iowa,"27,8",/ module,2 Years,On campus,13,Social Sciences
163784,"Strategic Communication, M.Sc.",http://www.mastersportal.eu/studies/163784/strategic-communication.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United States,Fort Worth,Texas Christian University,"1,265",/ credit,2 Years,On campus,13,Social Sciences
142933,"Russian and East European Studies MPhil / PhD, M.Phil.",http://www.mastersportal.eu/studies/142933/russian-and-east-european-studies-mphil-phd.html,"http://www.mastersportal.eu/search/#q=di-67,84|lv-preparation",United Kingdom,Birmingham,University of Birmingham,"4,714",/ year,1 year,On campus,13,Social Sciences
102557,"War and The Military in Society, M.A.",http://www.mastersportal.eu/studies/102557/war-and-the-military-in-society.html,"http://www.mastersportal.eu/search/#q=di-60,80|lv-preparation",United States,Fairfax,George Mason University,"20,668",/ year,2 Years,On campus,13,Social Sciences
124869,"English and Cultural Studies, M.A.",http://www.mastersportal.eu/studies/124869/english-and-cultural-studies.html,"http://www.mastersportal.eu/search/#q=di-67,77,91|lv-preparation",Canada,Hamilton,McMaster University,"10,813",/ year,1 year,On campus,13,Social Sciences
119093,"Applied Behavior Analysis, M.Sc.",http://www.mastersportal.eu/studies/119093/applied-behavior-analysis.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United States,Los Angeles,California State University Northridge,"6,726",/ year,2 Years,On campus,13,Social Sciences
5748,"English and American Studies, M.A.",http://www.mastersportal.eu/studies/5748/english-and-american-studies.html,"http://www.mastersportal.eu/search/#q=di-67,272,274|lv-preparation",United Kingdom,Manchester,The University of Manchester,"7,867",/ year,1 year,On campus,13,Social Sciences
86923,"Geography, M.A.",http://www.mastersportal.eu/studies/86923/geography.html,http://www.mastersportal.eu/search/#q=di-75|lv-preparation,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,13,Social Sciences
152402,"Online International Relations, M.A.",http://www.mastersportal.eu/studies/152402/online-international-relations.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Flanding.online.ntu.ac.uk%2Finternational-relations%3Futm_source%3DI-%2BStudyportals%26utm_medium%3DPPI%26utm_campaign%3DListing,,,Nottingham Trent University Online,"2,621",/ year,3 Years,Online,13,Social Sciences
169891,"Early Modern Studies, M.Res.",http://www.mastersportal.eu/studies/169891/early-modern-studies.html,"http://www.mastersportal.eu/search/#q=di-89,102|lv-preparation",United Kingdom,Worcester,University of Worcester,"5,787",/ year,1 year,On campus,13,Social Sciences
6383,"Conflict, Governance and Development, M.A.",http://www.mastersportal.eu/studies/6383/conflict-governance-and-development.html,"http://www.mastersportal.eu/search/#q=di-127,316|lv-preparation",United Kingdom,York,University of York,,,1 year,On campus,13,Social Sciences
59208,"Sustainable Indigenous Partnerships, Postgraduate Certificate",http://www.mastersportal.eu/studies/59208/sustainable-indigenous-partnerships.html,"http://www.mastersportal.eu/search/#q=di-67,72|lv-preparation",Australia,Darwin,Charles Darwin University,,,1 year,On campus,13,Social Sciences
105478,"Public Management, Master",http://www.mastersportal.eu/studies/105478/public-management.html,"http://www.mastersportal.eu/search/#q=di-89,278|lv-preparation",United States,Indianapolis,Indiana University - Purdue University Indianapolis,818,/ module,2 Years,On campus,13,Social Sciences
94223,"Economics, M.A.",http://www.mastersportal.eu/studies/94223/economics.html,"http://www.mastersportal.eu/search/#q=di-4,87,110|lv-preparation",Canada,Québec,McGill University,"6,198",/ year,,On campus,13,Social Sciences
76887,"Geoscience, Master",http://www.mastersportal.eu/studies/76887/geoscience.html,"http://www.mastersportal.eu/search/#q=di-75,123,130|lv-preparation",Australia,Perth,The University of Western Australia,"25,997",/ year,2 Years,On campus,13,Social Sciences
119162,"Women's Studies and Feminist Research, M.A.",http://www.mastersportal.eu/studies/119162/womens-studies-and-feminist-research.html,http://www.mastersportal.eu/search/#q=di-76|lv-preparation,Canada,London,University of Western Ontario,"9,31",/ year,1 year,On campus,13,Social Sciences
100082,"Cross-Cultural and International Education, M.A.",http://www.mastersportal.eu/studies/100082/cross-cultural-and-international-education.html,"http://www.mastersportal.eu/search/#q=di-67,73|lv-preparation",United States,Bowling Green,Bowling Green State University,"15,139",/ year,"1 year, 6 months",On campus,13,Social Sciences
82748,"Geography: Geographic Information Science, M.Sc.",http://www.mastersportal.eu/studies/82748/geography-geographic-information-science.html,"http://www.mastersportal.eu/search/#q=di-75,126,130|lv-preparation",Switzerland,Zürich,University of Zurich,"1,318",/ year,2 Years,On campus,13,Social Sciences
146284,"Geography, M.A.",http://www.mastersportal.eu/studies/146284/geography.html,http://www.mastersportal.eu/search/#q=di-75|lv-preparation,United States,Iowa Park,University of Northern Iowa,"15,396",/ year,1 year,On campus,13,Social Sciences
60339,"Publishing, M.A.",http://www.mastersportal.eu/studies/60339/publishing.html,"http://www.mastersportal.eu/search/#q=di-71,268,306|lv-preparation",United Kingdom,Preston,University of Central Lancashire (UCLAN),"6,743",/ year,1 year,On campus,13,Social Sciences
78156,"International Development, Master",http://www.mastersportal.eu/studies/78156/international-development.html,http://www.mastersportal.eu/search/#q=di-78|lv-preparation,New Zealand,Auckland,Massey University,,,"1 year, 6 months",On campus,13,Social Sciences
58831,"Social Anthropology (PGDipArts), Postgraduate Diploma",http://www.mastersportal.eu/studies/58831/social-anthropology.html,"http://www.mastersportal.eu/search/#q=di-72,80|lv-preparation|mh-blended,online",,,Massey University,"18,307",/ year,1 year,Online,13,Social Sciences
50733,"Psychology, M.Sc.",http://www.mastersportal.eu/studies/50733/psychology.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fedu.university-liverpool-online.com%2Fglobal%2Fprogrammes%2Fpsychology%2Fmsc-in-psychology%3Fcomm_code%3DUOL-1000116,,,University of Liverpool,,,"2 Years, 6 months",Online,13,Social Sciences
114836,"Historic Preservation, M.Sc.",http://www.mastersportal.eu/studies/114836/historic-preservation.html,http://www.mastersportal.eu/search/#q=di-70|lv-preparation,United States,Oregon,University of Oregon,"23,594",/ year,2 Years,On campus,13,Social Sciences
129993,"Design And Urban Ecologies, M.Sc.",http://www.mastersportal.eu/studies/129993/design-and-urban-ecologies.html,"http://www.mastersportal.eu/search/#q=di-63,278|lv-preparation",United States,New York City,The New School,"1,436",/ credit,2 Years,On campus,13,Social Sciences
177495,"Development Policy, M.A.",http://www.mastersportal.eu/studies/177495/development-policy.html,"http://www.mastersportal.eu/search/#q=di-102,127,278|lv-preparation",Philippines,Manila,De La Salle University,29,/ credit,,On campus,13,Social Sciences
69066,"Archaeology: Archaeology of the Roman Provinces, Middle Ages and Modern Period, M.A.",http://www.mastersportal.eu/studies/69066/archaeology-archaeology-of-the-roman-provinces-middle-ages-and-modern-period.html,http://www.mastersportal.eu/search/#q=di-70|lv-preparation,Netherlands,Leiden,Leiden University,"1,984",/ year,1 year,On campus,13,Social Sciences
76344,"Festive Arts, Master",http://www.mastersportal.eu/studies/76344/festive-arts.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,Ireland,Limerick,University of Limerick,,,1 year,,13,Social Sciences
128839,"Organizational and Professional Communication, Master",http://www.mastersportal.eu/studies/128839/organizational-and-professional-communication.html,"http://www.mastersportal.eu/search/#q=di-89,103|lv-preparation",United States,Denver,University of Denver,"24,586",/ year,,On campus,13,Social Sciences
6397,"Economics and Development, M.A.",http://www.mastersportal.eu/studies/6397/economics-and-development.html,http://www.mastersportal.eu/search/#q=di-76|lv-preparation,United Kingdom,York,University of York,"7,473",/ year,1 year,On campus,13,Social Sciences
139927,"Sociology - Anthropology, M.A.",http://www.mastersportal.eu/studies/139927/sociology-anthropology.html,"http://www.mastersportal.eu/search/#q=di-72,80|lv-preparation",Egypt,Cairo,The American University in Cairo,"2,909",/ module,,On campus,13,Social Sciences
122232,"Ethics: Life, Norms and Society, M.A.",http://www.mastersportal.eu/studies/122232/ethics-life-norms-and-society.html,"http://www.mastersportal.eu/search/#q=di-80,84|lv-preparation",France,Strasbourg,University of Strasbourg,,,2 Years,On campus,13,Social Sciences
5834,"Human Rights - Law / Political Science (Standard Route), M.A.",http://www.mastersportal.eu/studies/5834/human-rights-law-political-science.html,"http://www.mastersportal.eu/search/#q=di-85,316|lv-preparation",United Kingdom,Manchester,The University of Manchester,"10,114",/ year,1 year,On campus,13,Social Sciences
74134,"American Studies, M.A.",http://www.mastersportal.eu/studies/74134/american-studies.html,"http://www.mastersportal.eu/search/#q=di-67,72|lv-preparation",United States,New York City,Columbia University,"46,485",/ year,1 year,On campus,13,Social Sciences
42975,"Diplomacy and Foreign Policy, M.A.",http://www.mastersportal.eu/studies/42975/diplomacy-and-foreign-policy.html,"http://www.mastersportal.eu/search/#q=di-78,316|lv-preparation",United Kingdom,London,"City, University of London","10,676",/ year,1 year,On campus,13,Social Sciences
39754,"Government and Politics - Library and Information Science MSc., M.A.",http://www.mastersportal.eu/studies/39754/government-and-politics-library-and-information-science-msc.html,"http://www.mastersportal.eu/search/#q=di-59,108,316|lv-preparation",United States,New York City,St. John's University,1,/ credit,2 Years,On campus,13,Social Sciences
132314,"Relational Communication, M.A.",http://www.mastersportal.eu/studies/132314/relational-communication.html,"http://www.mastersportal.eu/search/#q=di-71,309|lv-preparation",United States,Chicago,Depaul University,598,/ module,2 Years,On campus,13,Social Sciences
1140,"International Relations: European Union Studies, M.A.",http://www.mastersportal.eu/studies/1140/international-relations-european-union-studies.html,"http://www.mastersportal.eu/search/#q=di-78,277|lv-preparation",Netherlands,Leiden,Leiden University,"14,7",/ year,1 year,On campus,13,Social Sciences
106064,"Sociology, M.A.",http://www.mastersportal.eu/studies/106064/sociology.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,818,/ module,2 Years,On campus,13,Social Sciences
50592,"Education Studies, Postgraduate Certificate",http://www.mastersportal.eu/studies/50592/education-studies.html,"http://www.mastersportal.eu/search/#q=di-8,71,98|lv-preparation|mh-blended,online",,,Macquarie University,"6,532",/ year,1 year,Online,13,Social Sciences
115037,"Greek and Roman Studies, M.A.",http://www.mastersportal.eu/studies/115037/greek-and-roman-studies.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,Canada,Calgary,University of Calgary,"10,855",/ year,2 Years,On campus,13,Social Sciences
181670,"Social Studies Education, M.A.",http://www.mastersportal.eu/studies/181670/social-studies-education.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,United States,New York City,Adelphi University,996,/ credit,,On campus,13,Social Sciences
74289,"Hispanic Cultural Studies, M.A.",http://www.mastersportal.eu/studies/74289/hispanic-cultural-studies.html,"http://www.mastersportal.eu/search/#q=di-67,77,91|lv-preparation",United States,New York City,Columbia University,"46,485",/ year,1 year,On campus,13,Social Sciences
44100,"International Politics and Economics, M.A.",http://www.mastersportal.eu/studies/44100/international-politics-and-economics.html,"http://www.mastersportal.eu/search/#q=di-4,78|lv-preparation",United Kingdom,London,Kingston University,"6,293",/ year,1 year,On campus,13,Social Sciences
127722,"Mass Communication, M.A.",http://www.mastersportal.eu/studies/127722/mass-communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United States,Austin,Texas State University,612,/ credit,,On campus,13,Social Sciences
143747,"Communication, M.A.",http://www.mastersportal.eu/studies/143747/communication.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United States,Terre Haute,Indiana State University,664,/ credit,2 Years,On campus,13,Social Sciences
12321,"Art Psychotherapy, PhD, M.Phil.",http://www.mastersportal.eu/studies/12321/art-psychotherapy-phd.html,"http://www.mastersportal.eu/search/#q=di-68,79,292|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","19,42",/ year,3 Years,On campus,13,Social Sciences
5504,"Research Methods in Psychology, M.Res.",http://www.mastersportal.eu/studies/5504/research-methods-in-psychology.html,http://www.mastersportal.eu/search/#q=di-79|lv-preparation,United Kingdom,Glasgow,University of Strathclyde,"5,169",/ year,1 year,On campus,13,Social Sciences
99519,"Economics, M.A.",http://www.mastersportal.eu/studies/99519/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,United States,Akron,University of Akron,685,/ credit,"1 year, 3 months",On campus,13,Social Sciences
94635,"Pacific and Asian Studies, M.A.",http://www.mastersportal.eu/studies/94635/pacific-and-asian-studies.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,Canada,Victoria,"University of Victoria, British Columbia","3,148",/ year,2 Years,On campus,13,Social Sciences
177502,"European Studies, M.A.",http://www.mastersportal.eu/studies/177502/european-studies.html,"http://www.mastersportal.eu/search/#q=di-78,102,277|lv-preparation",Philippines,Manila,De La Salle University,29,/ credit,,On campus,13,Social Sciences
48304,"Welsh (Cymraeg), M.A.",http://www.mastersportal.eu/studies/48304/welsh.html,http://www.mastersportal.eu/search/#q=di-67|lv-preparation,United Kingdom,Bangor,Bangor University,"5,714",/ year,1 year,On campus,13,Social Sciences
123266,"Sociology, M.A.",http://www.mastersportal.eu/studies/123266/sociology.html,http://www.mastersportal.eu/search/#q=di-80|lv-preparation,United States,Norman,University of Oklahoma,"30,477",/ year,,On campus,13,Social Sciences
38790,"Politics and Economics of Contemporary Eastern and Southeastern Europe, M.A.",http://www.mastersportal.eu/studies/38790/politics-and-economics-of-contemporary-eastern-and-southeastern-europe.html,"http://www.mastersportal.eu/search/#q=di-76,80|lv-preparation",Greece,Thessaloníki,University of Macedonia,"3,692",/ year,"1 year, 1 Month",On campus,13,Social Sciences
143454,"Economics and Management Sciences, Master",http://www.mastersportal.eu/studies/143454/economics-and-management-sciences.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,Malaysia,Kuala Lumpur,International Islamic University of Malaysia,"5,568",/ year,2 Years,On campus,13,Social Sciences
94276,"Middle Eastern and Central Asian Studies, Master",http://www.mastersportal.eu/studies/94276/middle-eastern-and-central-asian-studies.html,"http://www.mastersportal.eu/search/#q=di-67,78,316|lv-preparation",Australia,Canberra,Australian National University,"25,121",/ year,2 Years,On campus,13,Social Sciences
129165,"Anthropology, M.A.",http://www.mastersportal.eu/studies/129165/anthropology.html,http://www.mastersportal.eu/search/#q=di-72|lv-preparation,United States,New York City,The New School,"1,795",/ credit,2 Years,On campus,13,Social Sciences
45834,"Criminology, Master",http://www.mastersportal.eu/studies/45834/criminology.html,http://www.mastersportal.eu/search/#q=di-276|lv-preparation,Sweden,Malmö,Malmö University,0,/ year,2 Years,On campus,13,Social Sciences
13246,"Applied Social Research, M.Res.",http://www.mastersportal.eu/studies/13246/applied-social-research.html,"http://www.mastersportal.eu/search/#q=di-80,98|lv-preparation",United Kingdom,Stirling,University of Stirling,"5,057",/ year,1 year,On campus,13,Social Sciences
107133,"Anglophone Studies, M.A.",http://www.mastersportal.eu/studies/107133/anglophone-studies.html,"http://www.mastersportal.eu/search/#q=di-67,91,272|lv-preparation",Germany,Gießen,Justus Liebig University Giessen,,,2 Years,On campus,13,Social Sciences
91926,"Migration Studies, M.Sc.",http://www.mastersportal.eu/studies/91926/migration-studies.html,http://www.mastersportal.eu/search/#q=di-102|lv-preparation,United Kingdom,Oxford,University of Oxford,"22,242",/ year,9 months,On campus,13,Social Sciences
29822,"Dramatherapy, M.A.",http://www.mastersportal.eu/studies/29822/dramatherapy.html,"http://www.mastersportal.eu/search/#q=di-79,318|lv-preparation",United Kingdom,Cambridge,Anglia Ruskin University,"5,169",/ year,2 Years,On campus,13,Social Sciences
120554,"Anthropology, M.A.",http://www.mastersportal.eu/studies/120554/anthropology.html,http://www.mastersportal.eu/search/#q=di-72|lv-preparation,United States,Reno,"University of Nevada, Reno","16,844",/ year,1 year,On campus,13,Social Sciences
183717,"Political Theory, M.A.",http://www.mastersportal.eu/studies/183717/political-theory.html,http://www.mastersportal.eu/search/#q=di-316|lv-preparation,United States,Virginia Beach,Regent University,555,/ credit,2 Years,On campus,13,Social Sciences
185304,"Global Environmental Politics and Policy, M.Sc.",http://www.mastersportal.eu/studies/185304/global-environmental-politics-and-policy.html,"http://www.mastersportal.eu/search/#q=di-128,316|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","8,934",/ year,1 year,On campus,13,Social Sciences
4849,"Occupational Therapy, M.Sc.",http://www.mastersportal.eu/studies/4849/occupational-therapy.html,"http://www.mastersportal.eu/search/#q=di-79,292|lv-preparation",United Kingdom,Sheffield,Sheffield Hallam University,"19,386",/ year,"2 Years, 4 months",On campus,13,Social Sciences
126975,"Professional Communication, M.A.",http://www.mastersportal.eu/studies/126975/professional-communication.html,http://www.mastersportal.eu/search/#q=di-71|lv-preparation,United States,Fort Wayne,Indiana University-Purdue University Fort Wayne,642,/ credit,2 Years,On campus,13,Social Sciences
69074,"Archaeology Human Osteology, M.Sc.",http://www.mastersportal.eu/studies/69074/archaeology-human-osteology-and-funerary-archaeology.html,http://www.mastersportal.eu/search/#q=di-70|lv-preparation,Netherlands,Leiden,Leiden University,"1,984",/ year,1 year,On campus,13,Social Sciences
8225,"Economics, M.Sc.",http://www.mastersportal.eu/studies/8225/economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,United Kingdom,London,Queen Mary University of London,"11,575",/ year,1 year,On campus,13,Social Sciences
108534,"Applied Economics, M.Sc.",http://www.mastersportal.eu/studies/108534/applied-economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,United States,Bozeman,Montana State University - Bozeman,"21,463",/ year,2 Years,On campus,13,Social Sciences
78262,"Development Economics, MDevEcon",http://www.mastersportal.eu/studies/78262/development-economics.html,"http://www.mastersportal.eu/search/#q=di-4,25|lv-preparation",Australia,Brisbane,University of Queensland,"18,674",/ year,2 Years,On campus,13,Social Sciences
109775,"Learning, Diversity, and Urban Studies, M.Ed.",http://www.mastersportal.eu/studies/109775/learning-diversity-and-urban-studies.html,"http://www.mastersportal.eu/search/#q=di-8,72,278|lv-preparation",United States,Nashville,Vanderbilt University,"1,46",/ credit,2 Years,On campus,13,Social Sciences
11698,"Anthropology of Media, M.A.",http://www.mastersportal.eu/studies/11698/anthropology-of-media.html,"http://www.mastersportal.eu/search/#q=di-72,308|lv-preparation",United Kingdom,London,SOAS University of London,"9,322",/ year,1 year,On campus,13,Social Sciences
106388,"Ethnic Studies, M.A.",http://www.mastersportal.eu/studies/106388/ethnic-studies.html,"http://www.mastersportal.eu/search/#q=di-67,73|lv-preparation",United States,San Francisco,San Francisco State University,318,/ credit,2 Years,On campus,13,Social Sciences
77665,"Applied Economics, M.A.",http://www.mastersportal.eu/studies/77665/applied-economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,United States,Ann Arbor,University of Michigan,,,2 Years,On campus,13,Social Sciences
109734,"Education Policy with concentration in Higher Education Leadership and Policy, M.Ed.",http://www.mastersportal.eu/studies/109734/education-policy-with-concentration-in-higher-education-leadership-and-policy.html,"http://www.mastersportal.eu/search/#q=di-8,97,278|lv-preparation",United States,Nashville,Vanderbilt University,"1,46",/ credit,2 Years,On campus,13,Social Sciences
164205,"International Relations and Journalism, Master",http://www.mastersportal.eu/studies/164205/international-relations-and-journalism.html,"http://www.mastersportal.eu/search/#q=di-78,306|lv-preparation",Australia,Melbourne,Monash University,"21,002",/ year,3 Years,On campus,13,Social Sciences
62959,"Applied Natural Resource Economics, M.Sc.",http://www.mastersportal.eu/studies/62959/applied-natural-resource-economics.html,"http://www.mastersportal.eu/search/#q=di-4,288|lv-preparation",United States,Houghton,Michigan Technological University,"12,63",/ year,2 Years,On campus,13,Social Sciences
13150,"Pantheon-Sorbonne Master in Economics, Master",http://www.mastersportal.eu/studies/13150/pantheon-sorbonne-master-in-economics.html,http://www.mastersportal.eu/search/#q=di-4|lv-preparation,France,Paris,Université Paris 1 Panthéon Sorbonne,"6,5",/ year,1 year,On campus,13,Social Sciences
59212,"Indigenous Policy Development, Postgraduate Diploma",http://www.mastersportal.eu/studies/59212/indigenous-policy-development.html,"http://www.mastersportal.eu/search/#q=di-67,102|lv-preparation",Australia,Darwin,Charles Darwin University,"16,008",/ year,1 year,On campus,13,Social Sciences
70334,"International Studies, Curriculum European Studies, M.Sc.",http://www.mastersportal.eu/studies/70334/international-studies-curriculum-european-studies.html,"http://www.mastersportal.eu/search/#q=di-78,277|lv-preparation",Italy,Siena,University of Siena,"1,8",/ year,2 Years,On campus,13,Social Sciences
13501,"Media and Communications, PhD, M.Phil.",http://www.mastersportal.eu/studies/13501/media-and-communications-phd.html,"http://www.mastersportal.eu/search/#q=di-69,71,308|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","15,172",/ year,3 Years,On campus,13,Social Sciences
13760,"Visual Sociology, PhD, M.Phil.",http://www.mastersportal.eu/studies/13760/visual-sociology-phd.html,"http://www.mastersportal.eu/search/#q=di-68,69,80|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","15,172",/ year,3 Years,On campus,13,Social Sciences
9266,"International Humanitarian Action (NOHA), Master",http://www.mastersportal.eu/studies/9266/international-humanitarian-action.html,"http://www.mastersportal.eu/search/#q=di-78,101,309|lv-preparation",Spain,Bilbao,University of Deusto,"6,3",/ year,"1 year, 4 months",On campus,13,Social Sciences
139957,"International Risk Management, Master",http://www.mastersportal.eu/studies/139957/international-risk-management.html,"http://www.mastersportal.eu/search/#q=di-4,87,245|lv-preparation",Italy,Pisa,University of Pisa,8,/ year,1 year,On campus,13,Social Sciences
154074,"Politics of Conflict, Rights and Justice, M.Sc.",http://www.mastersportal.eu/studies/154074/politics-of-conflict-rights-and-justice.html,http://www.mastersportal.eu/search/#q=di-316|lv-preparation,United Kingdom,London,SOAS University of London,"12,356",/ year,1 year,On campus,13,Social Sciences
130934,"Applied Economics and Policy, M.Sc.",http://www.mastersportal.eu/studies/130934/applied-economics-and-policy.html,"http://www.mastersportal.eu/search/#q=di-4,52,278|lv-preparation",Canada,Windsor,University of Windsor,,,"1 year, 4 months",On campus,13,Social Sciences
177611,"Environmental Social Science, Master",http://www.mastersportal.eu/studies/177611/environmental-social-science.html,"http://www.mastersportal.eu/search/#q=di-80,315|lv-preparation",Philippines,Manila,De La Salle University,29,/ credit,5 Years,On campus,13,Social Sciences
94778,"American Studies, M.A.",http://www.mastersportal.eu/studies/94778/american-studies.html,http://www.mastersportal.eu/search/#q=di-274|lv-preparation,Germany,Frankfurt am Main,Goethe University Frankfurt am Main,0,/ year,2 Years,On campus,13,Social Sciences
40023,"Asian Studies (1 Year): South Asian Studies, M.A.",http://www.mastersportal.eu/studies/40023/asian-studies-south-asian-studies.html,"http://www.mastersportal.eu/search/#q=di-67,84,272|lv-preparation",Netherlands,Leiden,Leiden University,"1,984",/ year,1 year,On campus,13,Social Sciences
7877,"International Politics and Human Rights, M.A.",http://www.mastersportal.eu/studies/7877/international-politics-and-human-rights.html,"http://www.mastersportal.eu/search/#q=di-85,316|lv-preparation",United Kingdom,London,"City, University of London","10,676",/ year,1 year,On campus,13,Social Sciences
