id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
125658,"Geography (Concentration in Geographic Information Science), M.Sc.",http://www.mastersportal.eu/studies/125658/geography.html,"http://www.mastersportal.eu/search/#q=di-75,130|lv-preparation",United States,Tuscaloosa,The University of Alabama,,,2 Years,On campus,24,Computer Science & IT
137998,"Software Engineering and Information Technology, M.Sc.",http://www.mastersportal.eu/studies/137998/software-engineering-and-information-technology.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,Rochester,Oakland University,"20,2",/ year,2 Years,On campus,24,Computer Science & IT
103836,"Information Technology and Management, M.Sc.",http://www.mastersportal.eu/studies/103836/information-technology-and-management.html,"http://www.mastersportal.eu/search/#q=di-108,133|lv-preparation",United States,Greensboro,University of North Carolina Greensboro,"2,152",/ credit,1 year,On campus,24,Computer Science & IT
155387,"Computer Science: Internet and Web Technology, Master",http://www.mastersportal.eu/studies/155387/computer-science-internet-and-web-technology.html,"http://www.mastersportal.eu/search/#q=di-281,286|lv-preparation",Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"2,006",/ year,2 Years,On campus,24,Computer Science & IT
56167,"Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/56167/computer-engineering.html,"http://www.mastersportal.eu/search/#q=di-281|lv-preparation|mh-blended,online",,,University of Florida,"41,08",/ year,2 Years,Online,24,Computer Science & IT
66354,"Digital Innovation and Information Systems - Master of Business Administration, M.B.A.",http://www.mastersportal.eu/studies/66354/digital-innovation-and-information-systems-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-45,108|lv-preparation",United States,Los Angeles,Pepperdine University,"61,576",/ year,1 year,On campus,24,Computer Science & IT
121071,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/121071/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Potsdam,Clarkson University,,,2 Years,On campus,24,Computer Science & IT
122206,"Computer Science & Information Systems, M.Sc.",http://www.mastersportal.eu/studies/122206/computer-science-information-systems.html,"http://www.mastersportal.eu/search/#q=di-108,281|lv-preparation",United States,Wilmington,University of North Carolina Wilmington,"14,101",/ year,2 Years,On campus,24,Computer Science & IT
163436,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/163436/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,New York City,Virginia State University,"27,145",/ year,2 Years,On campus,24,Computer Science & IT
87720,"Interactive Media Design, M.A.",http://www.mastersportal.eu/studies/87720/interactive-media-design.html,"http://www.mastersportal.eu/search/#q=di-63,71,108|lv-preparation",Germany,Furtwangen,Furtwangen University,240,/ year,"1 year, 6 months",On campus,24,Computer Science & IT
84430,"Computational Linguistics, M.A.",http://www.mastersportal.eu/studies/84430/computational-linguistics.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,Switzerland,Zürich,University of Zurich,"1,318",/ year,2 Years,On campus,24,Computer Science & IT
12574,"Computing Science, M.Sc.",http://www.mastersportal.eu/studies/12574/computing-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Ireland,Cork,University College Cork,7,/ year,1 year,On campus,24,Computer Science & IT
130781,"Geographic Information Systems, Master",http://www.mastersportal.eu/studies/130781/geographic-information-systems.html,http://www.mastersportal.eu/search/#q=di-130|lv-preparation,United States,Tempe,Arizona State University,"18,612",/ year,1 year,On campus,24,Computer Science & IT
44880,"Information Technology  (Business), Master",http://www.mastersportal.eu/studies/44880/information-technology.html,"http://www.mastersportal.eu/search/#q=di-108,279|lv-preparation|mh-blended,online",,,University of New England,"12,55",/ year,2 Years,Online,24,Computer Science & IT
71941,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/71941/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Duluth,University of Minnesota Duluth,"26,016",/ year,2 Years,On campus,24,Computer Science & IT
44879,"Information Technology, Master",http://www.mastersportal.eu/studies/44879/information-technology.html,"http://www.mastersportal.eu/search/#q=di-108|lv-preparation|mh-blended,online",,,University of New England,"12,55",/ year,"1 year, 6 months",Online,24,Computer Science & IT
73996,"Computer Science, Postgraduate Certificate",http://www.mastersportal.eu/studies/73996/computer-science.html,"http://www.mastersportal.eu/search/#q=di-281|lv-preparation|mh-blended,online",United States,Baltimore,Johns Hopkins University,,,3 Years,On campus    Blended    Online,24,Computer Science & IT
102044,"Engineering Information Technology, M.Sc.",http://www.mastersportal.eu/studies/102044/engineering-information-technology.html,"http://www.mastersportal.eu/search/#q=di-108,251|lv-preparation",Hungary,Budapest,Óbuda University,5,/ year,2 Years,On campus,24,Computer Science & IT
58716,"Bioinformatics, M.Sc.",http://www.mastersportal.eu/studies/58716/bioinformatics.html,"http://www.mastersportal.eu/search/#q=di-283|lv-preparation|mh-blended,online",,,Brandeis University,"2,855",/ module,1 year,Online,24,Computer Science & IT
130451,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/130451/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Hattiesburg,University of Southern Mississippi,423,/ module,2 Years,On campus,24,Computer Science & IT
179935,"Modeling, Simulation and Visualization, M.Sc.",http://www.mastersportal.eu/studies/179935/modeling-simulation-and-visualization.html,"http://www.mastersportal.eu/search/#q=di-69,280,307|lv-preparation",United States,Hammond,Purdue University Calumet,538,/ year,2 Years,On campus,24,Computer Science & IT
45877,"Interactive Digital Media, M.A.",http://www.mastersportal.eu/studies/45877/interactive-digital-media.html,"http://www.mastersportal.eu/search/#q=di-280,281|lv-preparation",United Kingdom,London,Ravensbourne,"9,521",/ year,1 year,On campus,24,Computer Science & IT
57981,"IS/IT Project Management, Postgraduate Certificate",http://www.mastersportal.eu/studies/57981/isit-project-management.html,"http://www.mastersportal.eu/search/#q=di-24,25|lv-preparation|mh-blended,online",,,Villanova University,"5,397",/ year,,Online,24,Computer Science & IT
56186,"Computer Engineering (Bioinformatics), Master",http://www.mastersportal.eu/studies/56186/computer-engineering.html,"http://www.mastersportal.eu/search/#q=di-281,283|lv-preparation|mh-blended,online",,,University of Florida,"41,08",/ year,2 Years,Online,24,Computer Science & IT
171538,"Master in Data Analytics, M.Sc.",http://www.mastersportal.eu/studies/171538/master-in-data-analytics.html,http://www.mastersportal.eu/search/#q=di-282|lv-preparation,United States,Houston,University of Houston Downtown,"11,767",/ year,2 Years,On campus,24,Computer Science & IT
129069,"Software Engineering, M.Sc.",http://www.mastersportal.eu/studies/129069/software-engineering.html,"http://www.mastersportal.eu/search/#q=di-34,281|lv-preparation",United States,Muncie,Ball State University,"16,664",/ year,,On campus,24,Computer Science & IT
183082,"Information Systems Auditing, M.Sc.",http://www.mastersportal.eu/studies/183082/information-systems-auditing.html,http://www.mastersportal.eu/search/#q=di-279|lv-preparation,United States,Pomona,Cal Poly Pomona University,,,2 Years,On campus,24,Computer Science & IT
65417,"Image Processing and Computer Vision (IPCV), Master",http://www.mastersportal.eu/studies/65417/image-processing-and-computer-vision.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,France,Bordeaux,Université de Bordeaux,"2,5",/ year,2 Years,On campus,24,Computer Science & IT
58803,"Cyber Security, M.Sc.",http://www.mastersportal.eu/studies/58803/cyber-security.html,http://www.mastersportal.eu/search/#q=di-285|lv-preparation,United Kingdom,York,University of York,"7,84",/ year,1 year,On campus,24,Computer Science & IT
32345,"Informatics - IT and Management, M.Sc.",http://www.mastersportal.eu/studies/32345/informatics-it-and-management.html,"http://www.mastersportal.eu/search/#q=di-25,108,285|lv-preparation",Sweden,Trollhättan,University West,0,/ year,1 year,On campus,24,Computer Science & IT
185697,"Business Administration with a Concentration in Management Information Systems, M.B.A.",http://www.mastersportal.eu/studies/185697/business-administration-with-a-concentration-in-management-information-systems.html,"http://www.mastersportal.eu/search/#q=di-242,279|lv-preparation",United States,Texas City,University of Houston Clear Lake,"35,097",/ year,,On campus,24,Computer Science & IT
180516,"Electrical Engineering, M.S.EE",http://www.mastersportal.eu/studies/180516/electrical-engineering.html,"http://www.mastersportal.eu/search/#q=di-34,251,281|lv-preparation",United States,Baton Rouge,Louisiana State University,"24,476",/ year,2 Years,On campus,24,Computer Science & IT
120593,"Library and Information Science, Master",http://www.mastersportal.eu/studies/120593/library-and-information-science.html,"http://www.mastersportal.eu/search/#q=di-59,108|lv-preparation",United States,Columbia,University of South Carolina,"23,538",/ year,2 Years,On campus,24,Computer Science & IT
1214,"Computational Engineering, M.Sc.",http://www.mastersportal.eu/studies/1214/computational-engineering.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Germany,Bochum,Ruhr University of Bochum,0,/ year,2 Years,On campus,24,Computer Science & IT
164328,"Information Technology Management, M.Sc.",http://www.mastersportal.eu/studies/164328/information-technology-management.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United Kingdom,Cardiff,Cardiff Metropolitan University,"7,84",/ year,1 year,On campus,24,Computer Science & IT
80351,"E-Health - Health Informatics, Postgraduate Diploma",http://www.mastersportal.eu/studies/80351/e-health-health-informatics.html,"http://www.mastersportal.eu/search/#q=di-90,283|lv-preparation|mh-blended,online",,,University of Tasmania,15,/ year,"2 Years, 1 Month",Online,24,Computer Science & IT
10342,"Software Engineering, M.Sc.",http://www.mastersportal.eu/studies/10342/software-engineering.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Germany,München,Ludwig-Maximilians-University (LMU) Munich,,,2 Years,On campus,24,Computer Science & IT
3838,"Geomatics, M.Sc.",http://www.mastersportal.eu/studies/3838/geomatics.html,http://www.mastersportal.eu/search/#q=di-130|lv-preparation,Germany,Karlsruhe,Karlsruhe University of Applied Sciences,"1,5",/ year,2 Years,On campus,24,Computer Science & IT
9094,"Computer and Systems Sciences, Master",http://www.mastersportal.eu/studies/9094/computer-and-systems-sciences.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Sweden,Stockholm,Stockholm University,0,/ year,2 Years,On campus,24,Computer Science & IT
127905,"Health Informatics, M.Sc.",http://www.mastersportal.eu/studies/127905/health-informatics.html,http://www.mastersportal.eu/search/#q=di-283|lv-preparation,United States,New York City,The City University of New York,"8,699",/ year,,On campus,24,Computer Science & IT
879,"Land Management and Land Tenure, M.Sc.",http://www.mastersportal.eu/studies/879/land-management-and-land-tenure.html,"http://www.mastersportal.eu/search/#q=di-89,130,263|lv-preparation",Germany,München,Technical University of Munich,"2,666",/ year,"1 year, 6 months",On campus,24,Computer Science & IT
56781,"Applied Science (Geographic Information Systems), Master",http://www.mastersportal.eu/studies/56781/applied-science.html,http://www.mastersportal.eu/search/#q=di-130|lv-preparation,New Zealand,Dunedin,University of Otago,,,1 year,On campus,24,Computer Science & IT
68568,"Telecommunications and Network Engineering, M.Sc.",http://www.mastersportal.eu/studies/68568/telecommunications-and-network-engineering.html,"http://www.mastersportal.eu/search/#q=di-34,286|lv-preparation",United States,Dallas,Southern Methodist University,"41,386",/ year,2 Years,On campus,24,Computer Science & IT
42991,"Management of Information Security and Risk, M.Sc.",http://www.mastersportal.eu/studies/42991/management-of-information-security-and-risk.html,"http://www.mastersportal.eu/search/#q=di-108,245,285|lv-preparation",United Kingdom,London,"City, University of London","5,6",/ year,"2 Years, 4 months",On campus,24,Computer Science & IT
104482,"Geographic Information Science, M.Sc.",http://www.mastersportal.eu/studies/104482/geographic-information-science.html,http://www.mastersportal.eu/search/#q=di-130|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,821,/ module,2 Years,On campus,24,Computer Science & IT
64807,"Business and Science in Applied Computing, Master",http://www.mastersportal.eu/studies/64807/business-and-science-in-applied-computing.html,"http://www.mastersportal.eu/search/#q=di-279,281|lv-preparation",United States,New Brunswick,The State University of New Jersey,"24,156",/ year,"1 year, 6 months",On campus,24,Computer Science & IT
133135,"DESEM - Erasmus Mundus MSc in Dependable Software Systems, M.Sc.",http://www.mastersportal.eu/studies/133135/desem-erasmus-mundus-msc-in-dependable-software-systems.html,"http://www.mastersportal.eu/search/#q=di-108,281|lv-preparation",Ireland,Maynooth,Maynooth University,"3,95",/ year,2 Years,On campus,24,Computer Science & IT
140858,"Geography, M.A.",http://www.mastersportal.eu/studies/140858/geography.html,"http://www.mastersportal.eu/search/#q=di-75,130|lv-preparation",United States,Huntington,Marshall University,"15,381",/ year,1 year,On campus,24,Computer Science & IT
63066,"Management of Secure Information Systems, M.Sc.",http://www.mastersportal.eu/studies/63066/management-of-secure-information-systems.html,"http://www.mastersportal.eu/search/#q=di-89,285|lv-preparation",United States,Fairfax,George Mason University,"1,183",/ credit,"1 year, 4 months",On campus,24,Computer Science & IT
137967,"Information Technology Management, M.Sc.",http://www.mastersportal.eu/studies/137967/information-technology-management.html,"http://www.mastersportal.eu/search/#q=di-108,248|lv-preparation",United States,Rochester,Oakland University,"20,2",/ year,2 Years,On campus,24,Computer Science & IT
68405,"Computer Science & Electrical Engineering, M.Sc.",http://www.mastersportal.eu/studies/68405/computer-science-electrical-engineering.html,"http://www.mastersportal.eu/search/#q=di-34,281|lv-preparation",United States,Oregon,Oregon Health & Science University,,,"1 year, 6 months",On campus,24,Computer Science & IT
29750,"Information Technologies for Business Intelligence - IT4BI, Master",http://www.mastersportal.eu/studies/29750/information-technologies-for-business-intelligence-it4bi.html,"http://www.mastersportal.eu/search/#q=di-108,234|lv-preparation",France,Tours,Université François-Rabelais (Tours),4,/ year,2 Years,On campus,24,Computer Science & IT
173717,"Library Media Specialist, Master",http://www.mastersportal.eu/studies/173717/library-media-specialist.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,New York City,Pratt Institute,,,2 Years,On campus,24,Computer Science & IT
58556,"Digital Information Management, Postgraduate Certificate",http://www.mastersportal.eu/studies/58556/digital-information-management.html,"http://www.mastersportal.eu/search/#q=di-279|lv-preparation|mh-blended,online",,,University of Arizona,772,/ credit,3 Years,Online,24,Computer Science & IT
163932,"Networks and Security, Master",http://www.mastersportal.eu/studies/163932/networks-and-security.html,http://www.mastersportal.eu/search/#q=di-285|lv-preparation,Australia,Melbourne,Monash University,"25,14",/ year,2 Years,On campus,24,Computer Science & IT
63514,"Computer Science and Engineering, M.Sc.",http://www.mastersportal.eu/studies/63514/computer-science-and-engineering.html,"http://www.mastersportal.eu/search/#q=di-251,281|lv-preparation",United States,Columbus,Ohio State University,"44,826",/ year,2 Years,On campus,24,Computer Science & IT
40595,"Research (School of Arts, Media and Computer Games), M.A.",http://www.mastersportal.eu/studies/40595/research.html,http://www.mastersportal.eu/search/#q=di-280|lv-preparation,United Kingdom,Dundee,Abertay University,"4,592",/ year,1 year,On campus,24,Computer Science & IT
42792,"Advanced Computer Science, M.Sc.",http://www.mastersportal.eu/studies/42792/advanced-computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,York,University of York,"7,84",/ year,1 year,On campus,24,Computer Science & IT
109132,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/109132/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Lincoln,University of Nebraska-Lincoln,729,/ module,2 Years,On campus,24,Computer Science & IT
14504,"European Master in Embedded Computing Systems (EMECS), M.Sc.",http://www.mastersportal.eu/studies/14504/european-master-in-embedded-computing-systems.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Germany,Kaiserslautern,University of Kaiserslautern,4,/ year,2 Years,On campus,24,Computer Science & IT
103113,"Information Systems, M.B.A.",http://www.mastersportal.eu/studies/103113/information-systems.html,"http://www.mastersportal.eu/search/#q=di-108,242,279|lv-preparation",United States,Texas City,The University of Texas at San Antonio,,,2 Years,On campus,24,Computer Science & IT
119788,"Mathematics, Statistics and Computer Science, M.Sc.",http://www.mastersportal.eu/studies/119788/mathematics-statistics-and-computer-science.html,"http://www.mastersportal.eu/search/#q=di-40,227,281|lv-preparation",United States,Milwaukee,Marquette University,923,/ module,,On campus,24,Computer Science & IT
122530,"Neurotechnology, M.Res.",http://www.mastersportal.eu/studies/122530/neurotechnology.html,"http://www.mastersportal.eu/search/#q=di-226,281|lv-preparation",United Kingdom,London,Imperial College London,"12,321",/ year,1 year,On campus,24,Computer Science & IT
