id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
169460,"Agricultural, Environmental, and Sustainability Sciences, M.Sc.",http://www.mastersportal.eu/studies/169460/agricultural-environmental-and-sustainability-sciences.html,"http://www.mastersportal.eu/search/#q=di-300,315|lv-preparation",United States,Brownsville,University of Texas Brownsville,"10,717",/ year,2 Years,On campus,54,Agriculture & Forestry
103713,"Agroforestry, M.Sc.",http://www.mastersportal.eu/studies/103713/agroforestry.html,"http://www.mastersportal.eu/search/#q=di-303,305|lv-preparation",Canada,Edmonton,University of Alberta,"5,896",/ year,2 Years,On campus,54,Agriculture & Forestry
108599,"Agronomy and Horticulture, M.Sc.",http://www.mastersportal.eu/studies/108599/agronomy-and-horticulture.html,"http://www.mastersportal.eu/search/#q=di-300,304|lv-preparation",United States,Lincoln,University of Nebraska-Lincoln,712,/ year,2 Years,On campus,54,Agriculture & Forestry
55492,"Equine Sports Medicine, Postgraduate Certificate",http://www.mastersportal.eu/studies/55492/equine-sports-medicine.html,"http://www.mastersportal.eu/search/#q=di-107,301,317|lv-preparation|mh-blended,online",,,University College Dublin,"4,37",/ year,1 year,Online,54,Agriculture & Forestry
44082,"Forestry and Environmental Management Degrees (TRANSFOR-M), M.Sc.",http://www.mastersportal.eu/studies/44082/forestry-and-environmental-management-degrees.html,"http://www.mastersportal.eu/search/#q=di-287,303,315|lv-preparation",United Kingdom,Bangor,Bangor University,"8,905",/ year,2 Years,On campus,54,Agriculture & Forestry
67416,"Forest Products, M.Sc.",http://www.mastersportal.eu/studies/67416/forest-products.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,United States,Starkville,Mississippi State University,876,/ year,,On campus,54,Agriculture & Forestry
149475,"Ecological Agriculture, Stockbreeding and Forestry, Master",http://www.mastersportal.eu/studies/149475/ecological-agriculture-stockbreeding-and-forestry.html,"http://www.mastersportal.eu/search/#q=di-300,301|lv-preparation|mh-blended,online",Spain,Sevilla,Pablo de Olavide University,"1,775",/ year,1 year,Blended,54,Agriculture & Forestry
147405,"Calidad de Alimentos de Origen Animal, Master",http://www.mastersportal.eu/studies/147405/calidad-de-alimentos-de-origen-animal.html,"http://www.mastersportal.eu/search/#q=di-298,301|lv-preparation",Spain,Barcelona,Universitat Autònoma de Barcelona,46,/ credit,1 year,On campus,54,Agriculture & Forestry
38303,"Horticulture, M.Sc.",http://www.mastersportal.eu/studies/38303/horticulture.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,Poland,Warsaw,Warsaw University of Life Sciences,"2,2",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
146791,"Commerce (Agricultural), Master",http://www.mastersportal.eu/studies/146791/commerce.html,"http://www.mastersportal.eu/search/#q=di-235,300|lv-preparation",New Zealand,Christchurch,Lincoln University Canterbury,"10,192",/ year,2 Years,On campus,54,Agriculture & Forestry
15996,"Aquaculture, M.Sc.",http://www.mastersportal.eu/studies/15996/aquaculture.html,"http://www.mastersportal.eu/search/#q=di-127,302|lv-preparation",Norway,Ås,Norwegian University of Life Sciences (NMBU),0,/ year,2 Years,On campus,54,Agriculture & Forestry
129554,"Agricultural Education, M.Sc.",http://www.mastersportal.eu/studies/129554/agricultural-education.html,"http://www.mastersportal.eu/search/#q=di-8,300|lv-preparation",United States,Moscow,University of Idaho,"33,148",/ year,,On campus,54,Agriculture & Forestry
113321,"Entomology, M.Sc.",http://www.mastersportal.eu/studies/113321/entomology.html,"http://www.mastersportal.eu/search/#q=di-81,300|lv-preparation",United States,Lexington,University of Kentucky,"22,5",/ year,2 Years,On campus,54,Agriculture & Forestry
121403,"Horticulture, Master",http://www.mastersportal.eu/studies/121403/horticulture.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,United States,Logan,Utah State University,,,,On campus,54,Agriculture & Forestry
62635,"Horticultural Therapy, Postgraduate Certificate",http://www.mastersportal.eu/studies/62635/horticultural-therapy.html,"http://www.mastersportal.eu/search/#q=di-304|lv-preparation|mh-blended,online",,,Kansas State University,439,/ module,,Online,54,Agriculture & Forestry
102771,"Agricultural and Resource Economics, M.Sc.",http://www.mastersportal.eu/studies/102771/agricultural-and-resource-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation",United States,Davis,"University of California, Davis","12,969",/ year,,On campus,54,Agriculture & Forestry
110404,"Turfgrass Management, Master",http://www.mastersportal.eu/studies/110404/turfgrass-management.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,United States,Auburn,Auburn University,"23,373",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
69271,"Engineering Science (Agricultural Engineering), Postgraduate Certificate",http://www.mastersportal.eu/studies/69271/engineering-science.html,"http://www.mastersportal.eu/search/#q=di-251,300|lv-preparation|mh-blended,online",Australia,Toowoomba,University of Southern Queensland,"9,567",/ year,6 months,On campus    Online,54,Agriculture & Forestry
68610,"Plant Science and Biotechnology, M.Sc.",http://www.mastersportal.eu/studies/68610/plant-science-and-biotechnology.html,"http://www.mastersportal.eu/search/#q=di-118,305|lv-preparation",United States,New York City,SUNY - College of Environmental Science and Forestry,"19,074",/ year,,On campus,54,Agriculture & Forestry
98344,"Biological and Agricultural Engineering, M.Sc.",http://www.mastersportal.eu/studies/98344/biological-and-agricultural-engineering.html,"http://www.mastersportal.eu/search/#q=di-81,251,300|lv-preparation",United States,College Station,Texas A&M University,,,,On campus,54,Agriculture & Forestry
92427,"Integrated Studies In Land and Food Systems, M.Sc.",http://www.mastersportal.eu/studies/92427/integrated-studies-in-land-and-food-systems.html,"http://www.mastersportal.eu/search/#q=di-298,300|lv-preparation",Canada,Vancouver,University of British Columbia,"5,673",/ year,2 Years,On campus,54,Agriculture & Forestry
97993,"Forestry, Master",http://www.mastersportal.eu/studies/97993/forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,Canada,Toronto,University of Toronto,,,1 year,On campus,54,Agriculture & Forestry
74896,"Urban Horticulture, Master",http://www.mastersportal.eu/studies/74896/urban-horticulture.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,Australia,Melbourne,University of Melbourne,"25,07",/ year,2 Years,On campus,54,Agriculture & Forestry
32376,"Genetic and Molecular Plant Science, Master",http://www.mastersportal.eu/studies/32376/genetic-and-molecular-plant-science.html,"http://www.mastersportal.eu/search/#q=di-225,305|lv-preparation",Sweden,Stockholm,Stockholm University,0,/ year,2 Years,On campus,54,Agriculture & Forestry
92801,"Animal Science, Master",http://www.mastersportal.eu/studies/92801/animal-science.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Australia,Sydney,University of Sydney,"28,538",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
56102,"Entomology and Nematology (Specialization in Entomology), M.Sc.",http://www.mastersportal.eu/studies/56102/entomology-and-nematology.html,"http://www.mastersportal.eu/search/#q=di-301|lv-preparation|mh-blended,online",,,University of Florida,450,/ credit,2 Years,Online,54,Agriculture & Forestry
116358,"Cereal Science, M.Sc.",http://www.mastersportal.eu/studies/116358/cereal-science.html,"http://www.mastersportal.eu/search/#q=di-300,304|lv-preparation",United States,Fargo,North Dakota State University,"16,631",/ year,1 year,On campus,54,Agriculture & Forestry
77234,"Agricultural Science - Soil Science and Plant Nutrition, Master",http://www.mastersportal.eu/studies/77234/agricultural-science-soil-science-and-plant-nutrition.html,"http://www.mastersportal.eu/search/#q=di-122,300,305|lv-preparation",Australia,Perth,The University of Western Australia,"25,82",/ year,2 Years,On campus,54,Agriculture & Forestry
58984,"Wine Business, Master",http://www.mastersportal.eu/studies/58984/wine-business.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,Australia,Adelaide,University of Adelaide,"25,82",/ year,2 Years,On campus,54,Agriculture & Forestry
63666,"Agricultural Education, Master",http://www.mastersportal.eu/studies/63666/agricultural-education.html,"http://www.mastersportal.eu/search/#q=di-8,300|lv-preparation|mh-blended,online",,,University of North Carolina Chapel Hill,"26,279",/ year,2 Years,Online,54,Agriculture & Forestry
98948,"Plant, Soil and Environmental Sciences, M.Sc.",http://www.mastersportal.eu/studies/98948/plant-soil-and-environmental-sciences.html,"http://www.mastersportal.eu/search/#q=di-122,305|lv-preparation",United States,Orono,University of Maine,"21,039",/ credit,2 Years,On campus,54,Agriculture & Forestry
63546,"Agriculture, M.Sc.",http://www.mastersportal.eu/studies/63546/agriculture.html,"http://www.mastersportal.eu/search/#q=di-300,304,305|lv-preparation",United States,Columbus,Ohio State University,"27,678",/ year,2 Years,On campus,54,Agriculture & Forestry
141268,"Plant Science, M.Sc.",http://www.mastersportal.eu/studies/141268/plant-science.html,"http://www.mastersportal.eu/search/#q=di-300,305|lv-preparation",United States,Missouri City,Missouri State University,,,2 Years,On campus,54,Agriculture & Forestry
110741,"Forest Resources, M.Sc.",http://www.mastersportal.eu/studies/110741/forest-resources.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,United States,University Park,Pennsylvania State University,,,2 Years,On campus,54,Agriculture & Forestry
146792,"Horticultural Science, Master",http://www.mastersportal.eu/studies/146792/horticultural-science.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,New Zealand,Christchurch,Lincoln University Canterbury,"10,192",/ year,2 Years,On campus,54,Agriculture & Forestry
113957,"Plant Biology, M.Sc.",http://www.mastersportal.eu/studies/113957/plant-biology.html,"http://www.mastersportal.eu/search/#q=di-81,305|lv-preparation",United States,Burlington,The University of Vermont,"1,399",/ module,,On campus,54,Agriculture & Forestry
127183,"Agricultural Education, M.Sc.",http://www.mastersportal.eu/studies/127183/agricultural-education.html,"http://www.mastersportal.eu/search/#q=di-8,89,300|lv-preparation",United States,Lubbock,Texas Tech University,"14,381",/ module,,On campus,54,Agriculture & Forestry
64301,"Endocrinology and Animal Biosciences, M.Sc.",http://www.mastersportal.eu/studies/64301/endocrinology-and-animal-biosciences.html,"http://www.mastersportal.eu/search/#q=di-230,301|lv-preparation",United States,New Brunswick,The State University of New Jersey,"12,078",/ module,2 Years,On campus,54,Agriculture & Forestry
98067,"Plant Science, M.Sc.",http://www.mastersportal.eu/studies/98067/plant-science.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,Canada,Vancouver,University of British Columbia,"5,786",/ year,,On campus,54,Agriculture & Forestry
30774,"Biology, Aquatic Ecology, M.Sc.",http://www.mastersportal.eu/studies/30774/biology-aquatic-ecology.html,"http://www.mastersportal.eu/search/#q=di-302,314|lv-preparation",Sweden,Lund,Lund University,0,/ year,2 Years,On campus,54,Agriculture & Forestry
110187,"Fish and Wildlife Management, M.Sc.",http://www.mastersportal.eu/studies/110187/fish-and-wildlife-management.html,http://www.mastersportal.eu/search/#q=di-302|lv-preparation,United States,Bozeman,Montana State University - Bozeman,"22,414",/ year,1 year,On campus,54,Agriculture & Forestry
186954,"Marine Technology - Marine Resources and Aquaculture, M.Sc.",http://www.mastersportal.eu/studies/186954/marine-technology-marine-resources-and-aquaculture.html,"http://www.mastersportal.eu/search/#q=di-252,302|lv-preparation",Norway,Gjøvik,Gjovik University College,0,/ year,2 Years,,54,Agriculture & Forestry
174832,"Career and Technical Education - Agriculture, M.Sc.",http://www.mastersportal.eu/studies/174832/career-and-technical-education-agriculture.html,"http://www.mastersportal.eu/search/#q=di-8,251,300|lv-preparation",United States,Morehead,Morehead State University,497,/ credit,,On campus,54,Agriculture & Forestry
99507,"Agricultural and Applied Economics, M.Sc.",http://www.mastersportal.eu/studies/99507/agricultural-and-applied-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300|lv-preparation",United States,Urbana,University of Illinois at Urbana Champaign,"22,753",/ year,1 year,On campus,54,Agriculture & Forestry
92584,"Land and Water Systems, Master",http://www.mastersportal.eu/studies/92584/land-and-water-systems.html,"http://www.mastersportal.eu/search/#q=di-124,300|lv-preparation",Canada,Vancouver,University of British Columbia,"21,284",/ year,1 year,On campus,54,Agriculture & Forestry
108768,"Organic Agricultural Systems and Agroecology, Master",http://www.mastersportal.eu/studies/108768/organic-agricultural-systems-and-agroecology.html,"http://www.mastersportal.eu/search/#q=di-232,300|lv-preparation",Austria,Vienna,BOKU University of Natural Resources and Applied Life S…,,,2 Years,On campus,54,Agriculture & Forestry
102115,"Horticulture, Master",http://www.mastersportal.eu/studies/102115/horticulture.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,United States,Fayetteville,University of Arkansas Fayetteville,"21,575",/ year,,On campus,54,Agriculture & Forestry
96202,"Coastal and Oceanographic Engineering, M.Eng.",http://www.mastersportal.eu/studies/96202/coastal-and-oceanographic-engineering.html,"http://www.mastersportal.eu/search/#q=di-252,302|lv-preparation",United States,Gainesville,University of Florida,593,/ credit,2 Years,On campus,54,Agriculture & Forestry
127236,"Wildlife, Aquatic, and Wildlands Science and Management, M.Sc.",http://www.mastersportal.eu/studies/127236/wildlife-aquatic-and-wildlands-science-and-management.html,"http://www.mastersportal.eu/search/#q=di-288,301|lv-preparation",United States,Lubbock,Texas Tech University,"14,381",/ module,2 Years,On campus,54,Agriculture & Forestry
102293,"Poultry Science, Master",http://www.mastersportal.eu/studies/102293/poultry-science.html,"http://www.mastersportal.eu/search/#q=di-298,301|lv-preparation",United States,Fayetteville,University of Arkansas Fayetteville,"21,575",/ year,,On campus,54,Agriculture & Forestry
95357,"Agrometeorology, M.Sc.",http://www.mastersportal.eu/studies/95357/agrometeorology.html,"http://www.mastersportal.eu/search/#q=di-125,300|lv-preparation",Kenya,Nairobi,University of Nairobi,309,/ credit,2 Years,On campus,54,Agriculture & Forestry
62663,"Agriculture and Environment, Postgraduate Diploma",http://www.mastersportal.eu/studies/62663/agriculture-and-environment.html,"http://www.mastersportal.eu/search/#q=di-300,315|lv-preparation",Australia,Sydney,University of Sydney,"22,423",/ year,1 year,On campus,54,Agriculture & Forestry
