id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
31278,"Translation Studies, M.Res.",http://www.mastersportal.eu/studies/31278/translation-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Guildford,University of Surrey,"7,867",/ year,1 year,On campus,58,Journalism & Media
136923,"Audiovisual Creation, Master",http://www.mastersportal.eu/studies/136923/audiovisual-creation.html,"http://www.mastersportal.eu/search/#q=di-69,268,308|lv-preparation",Colombia,Bogotá,Pontificia Universidad Javeriana,"7,885",/ year,2 Years,On campus,58,Journalism & Media
71987,"International Commerce and Digital Marketing, M.Sc.",http://www.mastersportal.eu/studies/71987/international-commerce-and-digital-marketing.html,"http://www.mastersportal.eu/search/#q=di-88,235,307|lv-preparation",France,Clermont-Ferrand,ESC Clermont Graduate School of Management,"7,92",/ year,"1 year, 3 months",On campus,58,Journalism & Media
35635,"Promotional Media: Public Relations, Advertising & Marketing, M.A.",http://www.mastersportal.eu/studies/35635/promotional-media-public-relations-advertising-marketing.html,"http://www.mastersportal.eu/search/#q=di-88,309|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","7,957",/ year,1 year,On campus,58,Journalism & Media
53254,"Brands, Communication and Culture, M.A.",http://www.mastersportal.eu/studies/53254/brands-communication-and-culture.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","7,957",/ year,1 year,On campus,58,Journalism & Media
70486,"Digital Journalism, M.A.",http://www.mastersportal.eu/studies/70486/digital-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"7,979",/ year,1 year,On campus,58,Journalism & Media
70493,"Media, Film and TV Production, M.A.",http://www.mastersportal.eu/studies/70493/media-film-and-tv-production.html,"http://www.mastersportal.eu/search/#q=di-69,308|lv-preparation",United Kingdom,Lincoln,University of Lincoln,"7,979",/ year,2 Years,On campus,58,Journalism & Media
29891,"Publishing, M.A.",http://www.mastersportal.eu/studies/29891/publishing.html,"http://www.mastersportal.eu/search/#q=di-45,133,307|lv-preparation",United Kingdom,Cambridge,Anglia Ruskin University,"7,979",/ year,1 year,On campus,58,Journalism & Media
8003,"Multimedia Journalism, M.A.",http://www.mastersportal.eu/studies/8003/multimedia-journalism.html,"http://www.mastersportal.eu/search/#q=di-280,306|lv-preparation",United Kingdom,Bournemouth,Bournemouth University,8,/ year,1 year,On campus,58,Journalism & Media
10449,"Journalism and Media Within Globalisation, M.A.",http://www.mastersportal.eu/studies/10449/journalism-and-media-within-globalisation.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,Germany,Hamburg,University of Hamburg,8,/ year,2 Years,On campus,58,Journalism & Media
30751,"Digital Media, Culture and Education, M.A.",http://www.mastersportal.eu/studies/30751/digital-media-culture-and-education.html,"http://www.mastersportal.eu/search/#q=di-8,307|lv-preparation|mh-blended,online",United Kingdom,London,University College London (UCL),"8,03",/ year,1 year,Blended,58,Journalism & Media
133278,"Convergent Journalism, M.A.",http://www.mastersportal.eu/studies/133278/convergent-journalism.html,"http://www.mastersportal.eu/search/#q=di-306,307,308|lv-preparation",Germany  Germany,Köln,"HMKW University for Media, Communication and Business","8,04",/ year,2 Years,On campus,58,Journalism & Media
25807,"Translation Studies, M.A.",http://www.mastersportal.eu/studies/25807/translation-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Birmingham,University of Birmingham,"8,091",/ year,1 year,On campus,58,Journalism & Media
132531,"Public Opinion and Political Behaviour, M.Sc.",http://www.mastersportal.eu/studies/132531/public-opinion-and-political-behaviour.html,"http://www.mastersportal.eu/search/#q=di-309,316|lv-preparation",United Kingdom,Colchester,University of Essex,"8,091",/ year,1 year,On campus,58,Journalism & Media
132526,"Public Opinion and Political Behaviour, M.A.",http://www.mastersportal.eu/studies/132526/public-opinion-and-political-behaviour.html,"http://www.mastersportal.eu/search/#q=di-309,316|lv-preparation",United Kingdom,Colchester,University of Essex,"8,091",/ year,1 year,On campus,58,Journalism & Media
82271,"Multimedia Telecommunications, M.Sc.",http://www.mastersportal.eu/studies/82271/multimedia-telecommunications.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,China,Suzhou,Xi'an Jiaotong-Liverpool University,"8,133",/ year,"1 year, 6 months",On campus,58,Journalism & Media
82269,"Media and Communication, M.Sc.",http://www.mastersportal.eu/studies/82269/media-and-communication.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,China,Suzhou,Xi'an Jiaotong-Liverpool University,"8,133",/ year,"1 year, 6 months",On campus,58,Journalism & Media
27596,"Multimedia Journalism, M.A.",http://www.mastersportal.eu/studies/27596/multimedia-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Glasgow,Glasgow Caledonian University,"8,136",/ year,1 year,On campus,58,Journalism & Media
49734,"Media, Campaigning and Social Change, M.A.",http://www.mastersportal.eu/studies/49734/media-campaigning-and-social-change.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.westminster.ac.uk%2Fcourses%2Fsubjects%2Fjournalism-and-mass-communication%2Fpostgraduate-courses%2Fnext-year%2Fseptember%2Ffull-time%2Fmedia-campaigning-and-social-change-ma,United Kingdom,London,University of Westminster,"8,148",/ year,1 year,On campus,58,Journalism & Media
20089,"Media and Cultural Analysis, M.A.",http://www.mastersportal.eu/studies/20089/media-and-cultural-analysis.html,"http://www.mastersportal.eu/search/#q=di-80,308|lv-preparation",United Kingdom,Loughborough,Loughborough University,"8,148",/ year,1 year,On campus,58,Journalism & Media
6942,"Documentary Photography and Photojournalism, M.A.",http://www.mastersportal.eu/studies/6942/documentary-photography-and-photojournalism.html,"http://www.mastersportal.eu/search/#q=di-69,306|lv-preparation",United Kingdom,London,University of Westminster,"8,148",/ year,1 year,On campus,58,Journalism & Media
45330,"Media and Development, M.A.",http://www.mastersportal.eu/studies/45330/media-and-development.html,"http://www.mastersportal.eu/search/#q=di-4,308|lv-preparation",United Kingdom,London,University of Westminster,"8,148",/ year,1 year,On campus,58,Journalism & Media
45329,"International Media Business, M.A.",http://www.mastersportal.eu/studies/45329/international-media-business.html,"http://www.mastersportal.eu/search/#q=di-241,307|lv-preparation",United Kingdom,London,University of Westminster,"8,148",/ year,1 year,On campus,58,Journalism & Media
50910,"Filmmaking and Media Arts, M.Sc.",http://www.mastersportal.eu/studies/50910/filmmaking-and-media-arts.html,"http://www.mastersportal.eu/search/#q=di-69,308|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"8,148",/ year,1 year,On campus,58,Journalism & Media
67410,"Media, Communications & International Journalism, M.Sc.",http://www.mastersportal.eu/studies/67410/media-communications-international-journalism.html,"http://www.mastersportal.eu/search/#q=di-71,306|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"8,148",/ year,1 year,,58,Journalism & Media
6943,"Public Relations, M.A.",http://www.mastersportal.eu/studies/6943/public-relations.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,United Kingdom,London,University of Westminster,"8,148",/ year,1 year,On campus,58,Journalism & Media
2039,"Public Relations, M.A.",http://www.mastersportal.eu/studies/2039/public-relations.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,Ireland,Dublin,Dublin Institute Of Technology,"8,15",/ year,1 year,On campus,58,Journalism & Media
46771,"Translation Studies, M.A.",http://www.mastersportal.eu/studies/46771/translation-studies.html,"http://www.mastersportal.eu/search/#q=di-272,310|lv-preparation",United Kingdom,Birmingham,University of Birmingham,"8,193",/ year,1 year,On campus,58,Journalism & Media
70682,"Journalism War and International Human Rights, M.A.",http://www.mastersportal.eu/studies/70682/journalism-war-and-international-human-rights.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"8,204",/ year,1 year,On campus,58,Journalism & Media
70593,"Studies in Media and Culture, M.A.",http://www.mastersportal.eu/studies/70593/studies-in-media-and-culture.html,"http://www.mastersportal.eu/search/#q=di-67,308|lv-preparation",United Kingdom,Lincoln,University of Lincoln,"8,204",/ year,1 year,On campus,58,Journalism & Media
70589,"Sports Journalism, M.A.",http://www.mastersportal.eu/studies/70589/sports-journalism.html,"http://www.mastersportal.eu/search/#q=di-306,317|lv-preparation",United Kingdom,Lincoln,University of Lincoln,"8,204",/ year,1 year,On campus,58,Journalism & Media
37024,"Media and Cultural Politics, M.A.",http://www.mastersportal.eu/studies/37024/media-and-cultural-politics.html,"http://www.mastersportal.eu/search/#q=di-67,308,316|lv-preparation",United Kingdom,Norwich,University of East Anglia,"8,204",/ year,1 year,On campus,58,Journalism & Media
70636,"Public Relations, M.A.",http://www.mastersportal.eu/studies/70636/public-relations.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"8,204",/ year,1 year,On campus,58,Journalism & Media
42481,"MA Broadcast and Digital Journalism UK, M.A.",http://www.mastersportal.eu/studies/42481/ma-broadcast-and-digital-journalism-uk.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Norwich,University of East Anglia,"8,204",/ year,1 year,On campus,58,Journalism & Media
5764,"Creative Writing, M.A.",http://www.mastersportal.eu/studies/5764/creative-writing.html,"http://www.mastersportal.eu/search/#q=di-58,91|lv-preparation",United Kingdom,London,Brunel University London,"8,204",/ year,1 year,On campus,58,Journalism & Media
42405,"Applied Translation Studies, M.A.",http://www.mastersportal.eu/studies/42405/applied-translation-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Norwich,University of East Anglia,"8,204",/ year,1 year,On campus,58,Journalism & Media
70525,"Science and Environmental Journalism, M.Sc.",http://www.mastersportal.eu/studies/70525/science-and-environmental-journalism.html,"http://www.mastersportal.eu/search/#q=di-308,315|lv-preparation",United Kingdom,Lincoln,University of Lincoln,"8,204",/ year,1 year,On campus,58,Journalism & Media
13762,"Gender, Media and Culture, M.A.",http://www.mastersportal.eu/studies/13762/gender-media-and-culture.html,"http://www.mastersportal.eu/search/#q=di-76,308|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","8,204",/ year,1 year,On campus,58,Journalism & Media
70668,"Journalism, M.A.",http://www.mastersportal.eu/studies/70668/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"8,204",/ year,1 year,On campus,58,Journalism & Media
70775,"Arts Journalism, M.A.",http://www.mastersportal.eu/studies/70775/arts-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"8,204",/ year,1 year,,58,Journalism & Media
42497,"Media Law, Policy and Practice, L.L.M.",http://www.mastersportal.eu/studies/42497/media-law-policy-and-practice.html,"http://www.mastersportal.eu/search/#q=di-220,308|lv-preparation",United Kingdom,Norwich,University of East Anglia,"8,204",/ year,1 year,On campus,58,Journalism & Media
42420,"Literary Translation, M.A.",http://www.mastersportal.eu/studies/42420/literary-translation.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Norwich,University of East Anglia,"8,204",/ year,1 year,On campus,58,Journalism & Media
13560,"Digital Media - Technology and Cultural Form, M.A.",http://www.mastersportal.eu/studies/13560/digital-media-technology-and-cultural-form.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","8,204",/ year,1 year,On campus,58,Journalism & Media
173360,"MA Broadcast and Digital Journalism International, M.A.",http://www.mastersportal.eu/studies/173360/ma-broadcast-and-digital-journalism-international.html,"http://www.mastersportal.eu/search/#q=di-306,307|lv-preparation",,,University of East Anglia,"8,204",/ year,1 year,,58,Journalism & Media
22922,"Journalism (MA), M.A.",http://www.mastersportal.eu/studies/22922/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,Ireland,Galway,"National University of Ireland, Galway","8,21",/ year,1 year,On campus,58,Journalism & Media
102839,"Specialised Translation, M.A.",http://www.mastersportal.eu/studies/102839/specialised-translation.html,"http://www.mastersportal.eu/search/#q=di-91,280,310|lv-preparation",United Kingdom,London,University of Roehampton,"8,253",/ year,1 year,On campus,58,Journalism & Media
102630,"Journalism, M.A.",http://www.mastersportal.eu/studies/102630/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,London,University of Roehampton,"8,253",/ year,1 year,On campus,58,Journalism & Media
140451,"Intercultural Communication in the Creative Industries, M.A.",http://www.mastersportal.eu/studies/140451/intercultural-communication-in-the-creative-industries.html,"http://www.mastersportal.eu/search/#q=di-69,77,308|lv-preparation",United Kingdom,London,University of Roehampton,"8,253",/ year,1 year,On campus,58,Journalism & Media
37019,"Media Economics, M.Sc.",http://www.mastersportal.eu/studies/37019/media-economics.html,"http://www.mastersportal.eu/search/#q=di-4,69,308|lv-preparation",United Kingdom,Norwich,University of East Anglia,"8,277",/ year,1 year,On campus,58,Journalism & Media
136358,"Archives and Records Management, M.A.",http://www.mastersportal.eu/studies/136358/archives-and-records-management.html,"http://www.mastersportal.eu/search/#q=di-259,307,308|lv-preparation",Ireland,Dublin,University College Dublin,"8,33",/ year,1 year,On campus,58,Journalism & Media
