id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
123688,"Educational Leadership, M.Sc.",http://www.mastersportal.eu/studies/123688/educational-leadership.html,"http://www.mastersportal.eu/search/#q=di-8,89|lv-preparation",United States,Gary,Indiana University Northwest,,,2 Years,On campus,289,Education & Training
176208,"Secondary Education, M.Ed.",http://www.mastersportal.eu/studies/176208/secondary-education.html,"http://www.mastersportal.eu/search/#q=di-8,97|lv-preparation",United States,Cincinnati,Xavier University,472,/ credit,1 year,On campus,289,Education & Training
60663,"Teaching of English to Speakers of Other Languages (TESOL) Pre-Service, Master",http://www.mastersportal.eu/studies/60663/teaching-of-english-to-speakers-of-other-languages-pre-service.html,"http://www.mastersportal.eu/search/#q=di-77,295|lv-preparation",United Kingdom,London,University College London (UCL),"8,003",/ year,1 year,On campus,289,Education & Training
1871,"Teaching English Language as a Foreign Language, M.A.",http://www.mastersportal.eu/studies/1871/teaching-english-language-as-a-foreign-language.html,"http://www.mastersportal.eu/search/#q=di-91,295|lv-preparation|mh-blended,online",United Kingdom,Lancaster,Lancaster University,"7,28",/ full,2 Years,On campus    Online,289,Education & Training
23597,"Education, M.A.",http://www.mastersportal.eu/studies/23597/education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,London,University of Greenwich,"8,345",/ year,1 year,On campus,289,Education & Training
44038,"Curriculum and Instruction: Science Education Option, M.Ed.",http://www.mastersportal.eu/studies/44038/curriculum-and-instruction-science-education-option.html,"http://www.mastersportal.eu/search/#q=di-8|lv-preparation|mh-blended,online",,,University of Massachusetts Lowell (online),403,/ credit,2 Years,Online,289,Education & Training
149555,"Occupational Therapy, Master",http://www.mastersportal.eu/studies/149555/occupational-therapy.html,"http://www.mastersportal.eu/search/#q=di-79,97,294|lv-preparation",United States,Texas City,Texas Tech University Health Sciences Center,,,1 year,On campus,289,Education & Training
144634,"Educational Administration, M.Ed.",http://www.mastersportal.eu/studies/144634/educational-administration.html,"http://www.mastersportal.eu/search/#q=di-8,45|lv-preparation",United States,Beaumont,Lamar University,605,/ module,,On campus,289,Education & Training
77918,"Writer/Teacher, M.A.",http://www.mastersportal.eu/studies/77918/writerteacher.html,"http://www.mastersportal.eu/search/#q=di-8,91|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","8,58",/ year,1 year,On campus,289,Education & Training
175397,"Special Education - Moderate to Severe Disabilities, M.A.",http://www.mastersportal.eu/studies/175397/special-education-moderate-to-severe-disabilities.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,Murray,Murray State University,,,,On campus,289,Education & Training
177663,"Technical Education, M.Ed.",http://www.mastersportal.eu/studies/177663/technical-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Oswego,State University of New York at Oswego,"9,537",/ year,2 Years,On campus,289,Education & Training
186069,"Sport and Exercise Science, M.Ed.",http://www.mastersportal.eu/studies/186069/sport-and-exercise-science.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Minneapolis,University of Minnesota Twin Cities,,,,On campus,289,Education & Training
167616,"Social Gerontology, M.Sc.",http://www.mastersportal.eu/studies/167616/social-gerontology.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Missouri City,University of Central Missouri,474,/ credit,1 year,On campus,289,Education & Training
37033,"Education and Development, M.A.",http://www.mastersportal.eu/studies/37033/education-and-development.html,"http://www.mastersportal.eu/search/#q=di-8,102|lv-preparation",United Kingdom,Norwich,University of East Anglia,"6,832",/ year,1 year,On campus,289,Education & Training
145917,"Child Advocacy and Policy, Public Child Welfare Concentration, M.A.",http://www.mastersportal.eu/studies/145917/child-advocacy-and-policy-public-child-welfare-concentration.html,"http://www.mastersportal.eu/search/#q=di-85,115,292|lv-preparation",United States,Montclair,Montclair State University,"29,373",/ year,2 Years,On campus,289,Education & Training
124057,"Educational Theory and Practice, M.Sc.",http://www.mastersportal.eu/studies/124057/educational-theory-and-practice.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United States,Albany,University at Albany,794,/ credit,,On campus,289,Education & Training
99348,"Curriculum and Instruction–Junior High/Middle School, M.A.",http://www.mastersportal.eu/studies/99348/curriculum-and-instruction-junior-highmiddle-school.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Kent,Kent State University,"16,628",/ full,,On campus,289,Education & Training
176621,"Curriculum and Instruction - Reading Education Concentration, M.Ed.",http://www.mastersportal.eu/studies/176621/curriculum-and-instruction-reading-education-concentration.html,"http://www.mastersportal.eu/search/#q=di-8,77,295|lv-preparation",United States,Fort Myers,Florida Gulf Coast University,"1,117",/ credit,1 year,On campus,289,Education & Training
73294,"Educational Leadership, M.Ed.",http://www.mastersportal.eu/studies/73294/educational-leadership.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,New Zealand,Hamilton,The University of Waikato,18,/ year,"1 year, 6 months",On campus,289,Education & Training
106579,"Instructional Technologies, M.A.",http://www.mastersportal.eu/studies/106579/instructional-technologies.html,"http://www.mastersportal.eu/search/#q=di-8,98,248|lv-preparation",United States,San Francisco,San Francisco State University,"11,922",/ year,,On campus,289,Education & Training
32474,"Teaching English to Speakers of Other Languages (TESOL), M.Sc.",http://www.mastersportal.eu/studies/32474/teaching-english-to-speakers-of-other-languages.html,"http://www.mastersportal.eu/search/#q=di-91,295|lv-preparation",United Kingdom,Stirling,University of Stirling,"6,832",/ year,1 year,On campus,289,Education & Training
175125,"Biology, M.Sc.",http://www.mastersportal.eu/studies/175125/biology.html,"http://www.mastersportal.eu/search/#q=di-8,81|lv-preparation",United States,New York City,Queens College,669,/ credit,2 Years,On campus,289,Education & Training
138907,"Urban Education, M.Ed.",http://www.mastersportal.eu/studies/138907/urban-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Oklahoma City,University of Tulsa,"1,009",/ module,,On campus,289,Education & Training
78094,"PGCE (Secondary): Drama, Postgraduate Certificate",http://www.mastersportal.eu/studies/78094/pgce-drama.html,"http://www.mastersportal.eu/search/#q=di-8,69|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","10,081",/ year,1 year,On campus,289,Education & Training
147483,"Educational Leadership -  Advanced Teaching & Learning, M.Ed.",http://www.mastersportal.eu/studies/147483/educational-leadership-advanced-teaching-learning.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United States,Jacksonville,University of North Florida,,,"1 year, 6 months",,289,Education & Training
187372,"Curriculum and Learning - Teaching Children Mathematics, M.Ed.",http://www.mastersportal.eu/studies/187372/curriculum-and-learning-teaching-children-mathematics.html,"http://www.mastersportal.eu/search/#q=di-8,40|lv-preparation",United States,Passaic,William Paterson University of New Jersey,931,/ credit,,On campus,289,Education & Training
100379,"Curriculum and Instruction, M.Sc.",http://www.mastersportal.eu/studies/100379/curriculum-and-instruction.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United States,Urbana,University of Illinois at Urbana Champaign,"22,753",/ year,2 Years,On campus,289,Education & Training
187789,"Early Childhood Education - Accomplished Teachers Track, M.Ed.",http://www.mastersportal.eu/studies/187789/early-childhood-education-accomplished-teachers-track.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,West Chester,West Chester University of Pennsylvania,"9,339",/ year,,On campus,289,Education & Training
104728,"Counselling Psychology- Course-Based Route, M.Ed.",http://www.mastersportal.eu/studies/104728/counselling-psychology-course-based-route.html,"http://www.mastersportal.eu/search/#q=di-79,292|lv-preparation",Canada,Edmonton,University of Alberta,"6,422",/ year,,On campus,289,Education & Training
146066,"Counselor Education (M.S.), M.Ed.",http://www.mastersportal.eu/studies/146066/counselor-education.html,"http://www.mastersportal.eu/search/#q=di-8,292|lv-preparation",United States,Florida City,Florida Agricultural & Mechanical University,90,/ credit,2 Years,On campus,289,Education & Training
117778,"Special Education (Concentration in Severe Disabilities), M.Ed.",http://www.mastersportal.eu/studies/117778/special-education.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,Virginia,Virginia Commonwealth University,553,/ credit,2 Years,On campus,289,Education & Training
116208,"Agricultural Education, M.Sc.",http://www.mastersportal.eu/studies/116208/agricultural-education.html,"http://www.mastersportal.eu/search/#q=di-8,300|lv-preparation",United States,Fargo,North Dakota State University,"16,631",/ year,1 year,On campus,289,Education & Training
162004,"Gifted Education, M.Ed.",http://www.mastersportal.eu/studies/162004/gifted-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,New York City,Millersville University of Pennsylvania,686,/ credit,1 year,On campus,289,Education & Training
97841,"Culture and Curriculum, M.Sc.",http://www.mastersportal.eu/studies/97841/culture-and-curriculum.html,"http://www.mastersportal.eu/search/#q=di-8,67|lv-preparation",United States,College Station,Texas A&M University,,,,On campus,289,Education & Training
100514,"Teaching English, Master",http://www.mastersportal.eu/studies/100514/teaching-english.html,"http://www.mastersportal.eu/search/#q=di-77,295|lv-preparation",United States,El Paso,University of Texas El Paso,780,/ module,2 Years,On campus,289,Education & Training
100858,"Orientation and Mobility, M.A.",http://www.mastersportal.eu/studies/100858/orientation-and-mobility.html,"http://www.mastersportal.eu/search/#q=di-291,295|lv-preparation",United States,Michigan City,Western Michigan University,"23,27",/ year,2 Years,On campus,289,Education & Training
165160,"Student Affairs in Higher Education, M.Ed.",http://www.mastersportal.eu/studies/165160/student-affairs-in-higher-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,New York City,Kutztown University,729,/ credit,2 Years,On campus,289,Education & Training
173277,"School Counseling, M.Sc.",http://www.mastersportal.eu/studies/173277/school-counseling.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,Kansas City,Emporia State University,"13,201",/ year,2 Years,,289,Education & Training
146293,"Instructional Technology, M.A.",http://www.mastersportal.eu/studies/146293/instructional-technology.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Iowa Park,University of Northern Iowa,"15,462",/ year,1 year,On campus,289,Education & Training
138600,"Curriculum and Instruction / Elementary Education, M.Ed.",http://www.mastersportal.eu/studies/138600/curriculum-and-instruction-elementary-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,San Diego,University of San Diego,"1,176",/ module,1 year,On campus,289,Education & Training
94408,"Special Education, M.A.",http://www.mastersportal.eu/studies/94408/special-education.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,Canada,Victoria,"University of Victoria, British Columbia","3,723",/ year,2 Years,On campus,289,Education & Training
22617,"International Master's Programme in Educational Research, M.Ed.",http://www.mastersportal.eu/studies/22617/international-masters-programme-in-educational-research.html,http://www.mastersportal.eu/search/#q=di-98|lv-preparation,Sweden,Göteborg,University of Gothenburg,0,/ year,2 Years,On campus,289,Education & Training
154570,"Education with a Major in Special Education, Postgraduate Certificate",http://www.mastersportal.eu/studies/154570/education-with-a-major-in-special-education.html,"http://www.mastersportal.eu/search/#q=di-8,97|lv-preparation|mh-blended,online",,,University of West Georgia,267,/ credit,,Online,289,Education & Training
67740,"Teaching English as a Foreign Language, M.Sc.",http://www.mastersportal.eu/studies/67740/teaching-english-as-a-foreign-language.html,"http://www.mastersportal.eu/search/#q=di-91,295|lv-preparation",United States,Manchester,Southern New Hampshire University,538,/ credit,1 year,On campus,289,Education & Training
187340,"Higher Education Admin Academic Administration, M.A.",http://www.mastersportal.eu/studies/187340/higher-education-admin-academic-administration.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Passaic,William Paterson University of New Jersey,931,/ credit,,On campus,289,Education & Training
110474,"Educational Leadership, M.Ed.",http://www.mastersportal.eu/studies/110474/educational-leadership.html,"http://www.mastersportal.eu/search/#q=di-8,89,293|lv-preparation",United States,University Park,Pennsylvania State University,,,2 Years,On campus,289,Education & Training
58667,"Education - Gifted Education, M.A.",http://www.mastersportal.eu/studies/58667/education-gifted-education.html,"http://www.mastersportal.eu/search/#q=di-8,98|lv-preparation|mh-blended,online",,,Eastern Kentucky University,450,/ credit,4 Years,Online,289,Education & Training
96308,"Teaching—Nationwide, M.A.",http://www.mastersportal.eu/studies/96308/teaching-nationwide.html,"http://www.mastersportal.eu/search/#q=di-295|lv-preparation|mh-blended,online",,,Kaplan University,"7,439",/ year,2 Years,Online,289,Education & Training
110292,"Teaching - Primary R-7, M.Ed.",http://www.mastersportal.eu/studies/110292/teaching-primary-r-7.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",Australia,Adelaide,Flinders University,"16,647",/ year,2 Years,On campus,289,Education & Training
160818,"Online Teaching and Training, M.Ed.",http://www.mastersportal.eu/studies/160818/online-teaching-and-training.html,"http://www.mastersportal.eu/search/#q=di-8,286,295|lv-preparation|mh-blended,online",United States,San Antonio,University of the Incarnate Word,"14,144",/ year,,On campus    Blended    Online,289,Education & Training
47627,"Ädellab, MFA in Crafts",http://www.mastersportal.eu/studies/47627/dellab.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,Sweden,Stockholm,"University College of Arts, Crafts and Design",0,/ year,2 Years,On campus,289,Education & Training
172942,"Education - Classroom Technology, M.Sc.",http://www.mastersportal.eu/studies/172942/education-classroom-technology.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Wilkes-Barre,Wilkes University,,,2 Years,On campus,289,Education & Training
165252,"Mathematics Education, M.Sc.",http://www.mastersportal.eu/studies/165252/mathematics-education.html,"http://www.mastersportal.eu/search/#q=di-8,97,98|lv-preparation",United States,Pembroke,University of North Carolina at Pembroke,"7,901",/ year,,On campus,289,Education & Training
179791,"Moderate Disabilities - PreK-8, Initial, M.Ed.",http://www.mastersportal.eu/studies/179791/moderate-disabilities-prek-8-initial.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,Westfield,Westfield State University,273,/ credit,2 Years,On campus,289,Education & Training
122821,"Counselor Education, Master",http://www.mastersportal.eu/studies/122821/counselor-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Lewistown,Montana State University - Northern,,,,On campus,289,Education & Training
154790,"General Science Education, M.Sc.",http://www.mastersportal.eu/studies/154790/general-science-education.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United States,Auburn,Auburn University,"24,768",/ year,2 Years,On campus,289,Education & Training
43454,"Teaching English - Two Discipline, Teaching Option, M.A.",http://www.mastersportal.eu/studies/43454/teaching-english-two-discipline-teaching-option.html,"http://www.mastersportal.eu/search/#q=di-91,295|lv-preparation",Slovenia,Maribor,University of Maribor,3,/ year,1 year,On campus,289,Education & Training
162535,"Teaching Early Childhood Education, M.A.",http://www.mastersportal.eu/studies/162535/teaching-early-childhood-education.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United States,New York City,Columbus State University,"8,252",/ year,2 Years,On campus,289,Education & Training
3457,"Science Education, M.A.",http://www.mastersportal.eu/studies/3457/science-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,London,King's College London,"8,064",/ year,1 year,On campus,289,Education & Training
69210,"Learning and Teaching (Primary), Master",http://www.mastersportal.eu/studies/69210/learning-and-teaching.html,"http://www.mastersportal.eu/search/#q=di-8,98,295|lv-preparation|mh-blended,online",Australia,Toowoomba,University of Southern Queensland,"14,568",/ year,2 Years,On campus    Online,289,Education & Training
167246,"Earth Science Teacher (7-12), M.A.T.",http://www.mastersportal.eu/studies/167246/earth-science-teacher.html,"http://www.mastersportal.eu/search/#q=di-8,47|lv-preparation",United States,New York City,CUNY Brooklyn College,,,,On campus,289,Education & Training
103652,"Genetic Counseling, M.Sc.",http://www.mastersportal.eu/studies/103652/genetic-counseling.html,"http://www.mastersportal.eu/search/#q=di-290,292|lv-preparation",United States,Greensboro,University of North Carolina Greensboro,"2,152",/ credit,2 Years,On campus,289,Education & Training
136901,"Teaching Concentration in Catholic Education with Credential, M.A.",http://www.mastersportal.eu/studies/136901/teaching-concentration-in-catholic-education-with-credential.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United States,San Francisco,University of San Francisco,,,2 Years,On campus,289,Education & Training
131145,"Educational Administration, M.Ed.",http://www.mastersportal.eu/studies/131145/educational-administration.html,"http://www.mastersportal.eu/search/#q=di-8,89|lv-preparation",United States,Omaha,University of Nebraska Omaha,598,/ module,,On campus,289,Education & Training
167506,"Special Education - Teacher of students with disabilities in early childhood education (birth to grade 2), M.Ed.",http://www.mastersportal.eu/studies/167506/special-education-teacher-of-students-with-disabilities-in-early-childhood-education.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,New York City,CUNY Brooklyn College,,,,On campus,289,Education & Training
47017,"Special Educational Needs, M.A.",http://www.mastersportal.eu/studies/47017/special-educational-needs.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United Kingdom,Leeds,University of Leeds,,,1 year,On campus,289,Education & Training
146961,"Music Education, Master",http://www.mastersportal.eu/studies/146961/music-education.html,"http://www.mastersportal.eu/search/#q=di-8,104|lv-preparation",United States,Chattanooga,The University of Tennessee at Chattanooga,596,/ credit,1 year,On campus,289,Education & Training
94169,"Teaching - Primary, Master",http://www.mastersportal.eu/studies/94169/teaching-primary.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",Australia,Melbourne,La Trobe University,"14,717",/ year,2 Years,On campus,289,Education & Training
96049,"Mathematics Education, M.Ed.",http://www.mastersportal.eu/studies/96049/mathematics-education.html,"http://www.mastersportal.eu/search/#q=di-8,40|lv-preparation|mh-blended,online",United States,Gainesville,University of Florida,593,/ credit,2 Years,Blended,289,Education & Training
102671,"Curriculum and Instruction - Teaching Culturally, Linguistically Diverse & Exceptional Learners, M.Ed.",http://www.mastersportal.eu/studies/102671/curriculum-and-instruction-teaching-culturally-linguistically-diverse-exceptional-learners.html,"http://www.mastersportal.eu/search/#q=di-8,97,295|lv-preparation",United States,Fairfax,George Mason University,"20,757",/ year,2 Years,On campus,289,Education & Training
92416,"Human Development, Learning, and Culture, M.A.",http://www.mastersportal.eu/studies/92416/human-development-learning-and-culture.html,"http://www.mastersportal.eu/search/#q=di-8,67|lv-preparation",Canada,Vancouver,University of British Columbia,"6,525",/ year,,On campus,289,Education & Training
129651,"Multicultural Education, M.A.",http://www.mastersportal.eu/studies/129651/multicultural-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Kansas City,University of Missouri - Kansas City,"24,151",/ year,2 Years,On campus,289,Education & Training
99567,"Secondary Education of Students Who Are Deaf or Hard of Hearing, M.Sc.",http://www.mastersportal.eu/studies/99567/secondary-education-of-students-who-are-deaf-or-hard-of-hearing.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,Rochester,Rochester Institute of Technology,"35,901",/ year,2 Years,On campus,289,Education & Training
147983,"Reading Education: Reading Practitioner, M.A.",http://www.mastersportal.eu/studies/147983/reading-education-reading-practitioner.html,"http://www.mastersportal.eu/search/#q=di-8,294|lv-preparation",United States,Glassboro,Rowan University,626,/ module,"2 Years, 6 months",On campus,289,Education & Training
107639,"Human Development and Family Studies with Emphasis in Early Childhood Development, M.Sc.",http://www.mastersportal.eu/studies/107639/human-development-and-family-studies-with-emphasis-in-early-childhood-development.html,"http://www.mastersportal.eu/search/#q=di-56,292|lv-preparation",United States,Columbia,University of Missouri - Columbia,"13,596",/ year,2 Years,On campus,289,Education & Training
64739,"Educational Leadership, M.Ed.",http://www.mastersportal.eu/studies/64739/educational-leadership.html,"http://www.mastersportal.eu/search/#q=di-8,89,97|lv-preparation",United States,Burlington,The University of Vermont,"1,399",/ module,3 Years,On campus,289,Education & Training
112488,"Education - Human Development, M.A.",http://www.mastersportal.eu/studies/112488/education-human-development.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,College Park,University of Maryland,"1,265",/ credit,,On campus,289,Education & Training
101928,"Educational Technology, M.Ed.",http://www.mastersportal.eu/studies/101928/educational-technology.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Fayetteville,University of Arkansas Fayetteville,944,/ credit,,On campus,289,Education & Training
145147,"Psychology - Basic and Applied Social Psychology, M.A.",http://www.mastersportal.eu/studies/145147/psychology-basic-and-applied-social-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,293|lv-preparation",United States,Claremont,Claremont Graduate University,"1,267",/ credit,2 Years,On campus,289,Education & Training
62311,"Adult Learning, Postgraduate Certificate",http://www.mastersportal.eu/studies/62311/adult-learning.html,"http://www.mastersportal.eu/search/#q=di-290|lv-preparation|mh-blended,online",,,Kansas State University,780,/ credit,,Online,289,Education & Training
151026,"Education, M.Sc.",http://www.mastersportal.eu/studies/151026/education.html,"http://www.mastersportal.eu/search/#q=di-8|lv-preparation|mh-blended,online",,,University of Glasgow,"11,761",/ year,"2 Years, 6 months",Online,289,Education & Training
147470,"Special Education -  Applied Behavior Analysis, M.Ed.",http://www.mastersportal.eu/studies/147470/special-education-applied-behavior-analysis.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,Jacksonville,University of North Florida,,,"1 year, 6 months",On campus,289,Education & Training
104258,"Educational Leadership, M.A.",http://www.mastersportal.eu/studies/104258/educational-leadership.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,821,/ module,2 Years,On campus,289,Education & Training
64193,"College Student Affairs, M.Ed.",http://www.mastersportal.eu/studies/64193/college-student-affairs.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,New Brunswick,The State University of New Jersey,,,,On campus,289,Education & Training
42140,"Secondary Education English, Postgraduate Certificate",http://www.mastersportal.eu/studies/42140/secondary-education-english.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,London,Middlesex University,"10,081",/ year,1 year,On campus,289,Education & Training
62740,"Transformative Education, M.Ed.",http://www.mastersportal.eu/studies/62740/transformative-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Oxford,Miami University of Ohio,"25,972",/ year,3 Years,On campus,289,Education & Training
173020,"Education, M.Sc.",http://www.mastersportal.eu/studies/173020/education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Wilkes-Barre,Wilkes University,,,4 Years,On campus,289,Education & Training
164127,"Psychology, M.Res.",http://www.mastersportal.eu/studies/164127/psychology.html,"http://www.mastersportal.eu/search/#q=di-79,98|lv-preparation",United Kingdom,Cardiff,Cardiff Metropolitan University,"5,6",/ year,1 year,On campus,289,Education & Training
93148,"Music Education - Graduate Licensure, Master",http://www.mastersportal.eu/studies/93148/music-education-graduate-licensure.html,"http://www.mastersportal.eu/search/#q=di-8,104|lv-preparation",United States,Las Vegas,"University of Nevada, Las Vegas","19,987",/ year,,On campus,289,Education & Training
156966,"Operational Research, M.Sc.",http://www.mastersportal.eu/studies/156966/operational-research.html,"http://www.mastersportal.eu/search/#q=di-45,98,234|lv-preparation|mh-blended,online",,,University of Strathclyde,"8,401",/ year,"2 Years, 2 months",Online,289,Education & Training
131561,"Speech-Language Pathology, M.A.",http://www.mastersportal.eu/studies/131561/speech-language-pathology.html,"http://www.mastersportal.eu/search/#q=di-8,97|lv-preparation",United States,Toledo,University of Toledo,"11,985",/ year,2 Years,On campus,289,Education & Training
73012,"Multicultural Urban Secondary English, M.A.",http://www.mastersportal.eu/studies/73012/multicultural-urban-secondary-english.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Berkeley,"University of California, Berkeley","28,28",/ year,2 Years,On campus,289,Education & Training
92341,"Teaching English to Speakers of Other Languages (TESOL), M.Ed.",http://www.mastersportal.eu/studies/92341/teaching-english-to-speakers-of-other-languages.html,"http://www.mastersportal.eu/search/#q=di-8|lv-preparation|mh-blended,online",Australia,Wollongong,University of Wollongong,"24,07",/ year,"1 year, 6 months",On campus    Online,289,Education & Training
132610,"Early Childhood Education, M.Ed.",http://www.mastersportal.eu/studies/132610/early-childhood-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Chicago,Depaul University,523,/ module,2 Years,On campus,289,Education & Training
130395,"Education, M.Sc.",http://www.mastersportal.eu/studies/130395/education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Norfolk,Old Dominion University,"17,949",/ year,2 Years,On campus,289,Education & Training
146023,"Marital & Family Therapy, M.A.",http://www.mastersportal.eu/studies/146023/marital-family-therapy.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Los Angeles,Loyola Marymount University,,,2 Years,,289,Education & Training
17155,"Developmental and Educational Psychology, M.Sc.",http://www.mastersportal.eu/studies/17155/developmental-and-educational-psychology.html,http://www.mastersportal.eu/search/#q=di-293|lv-preparation,United Kingdom,London,University College London (UCL),"8,003",/ year,1 year,On campus,289,Education & Training
93294,"Curriculum and Instruction - Children's and Young Adult Literature, M.Ed.",http://www.mastersportal.eu/studies/93294/curriculum-and-instruction-childrens-and-young-adult-literature.html,"http://www.mastersportal.eu/search/#q=di-8,272,295|lv-preparation",United States,Las Vegas,"University of Nevada, Las Vegas","19,987",/ year,,On campus,289,Education & Training
185748,"School Psychology, M.Sc.",http://www.mastersportal.eu/studies/185748/school-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,293|lv-preparation",United States,Rock Hill,Winthrop University,"24,501",/ year,2 Years,On campus,289,Education & Training
62289,"Academic Advising, M.Sc.",http://www.mastersportal.eu/studies/62289/academic-advising.html,"http://www.mastersportal.eu/search/#q=di-8|lv-preparation|mh-blended,online",,,Kansas State University,439,/ module,2 Years,Online,289,Education & Training
4025,"Education Gender and International Development, M.A.",http://www.mastersportal.eu/studies/4025/education-gender-and-international-development.html,"http://www.mastersportal.eu/search/#q=di-8|lv-preparation|mh-blended,online",United Kingdom,London,University College London (UCL),"8,003",/ year,1 year,Blended,289,Education & Training
96707,"Education, Culture & Society, M.Ed.",http://www.mastersportal.eu/studies/96707/education-culture-society.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Philadelphia,University of Pennsylvania,"40,937",/ year,,On campus,289,Education & Training
84769,"English, Postgraduate Certificate",http://www.mastersportal.eu/studies/84769/english.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United Kingdom,Leeds,University of Leeds,,,1 year,On campus,289,Education & Training
15465,"Early Years Practice with Early Years Professional Status (EYPS), Master",http://www.mastersportal.eu/studies/15465/early-years-practice-with-early-years-professional-status.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,Chester,University of Chester,"4,368",/ year,1 year,On campus,289,Education & Training
16055,"Educational Assessment, M.A.",http://www.mastersportal.eu/studies/16055/educational-assessment.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,London,University College London (UCL),"8,003",/ year,1 year,On campus,289,Education & Training
109796,"Special Education, M.Ed.",http://www.mastersportal.eu/studies/109796/special-education.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,Nashville,Vanderbilt University,"1,466",/ credit,2 Years,On campus,289,Education & Training
130756,"Counseling Psychology, M.Sc.",http://www.mastersportal.eu/studies/130756/counseling-psychology.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,Hattiesburg,University of Southern Mississippi,423,/ module,2 Years,On campus,289,Education & Training
102213,"Hawaii Rehabilitation Counseling, Master",http://www.mastersportal.eu/studies/102213/hawaii-rehabilitation-counseling.html,"http://www.mastersportal.eu/search/#q=di-230,292,317|lv-preparation|mh-blended,online",,,University of Hawaii at Manoa,"21,051",/ year,3 Years,Online,289,Education & Training
25505,"Primary Education, Postgraduate Diploma",http://www.mastersportal.eu/studies/25505/primary-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,Dundee,University of Dundee,"2,038",/ year,9 months,On campus,289,Education & Training
