id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
108662,"Leisure Studies, M.A.",http://www.mastersportal.eu/studies/108662/leisure-studies.html,http://www.mastersportal.eu/search/#q=di-319|lv-preparation,Canada,Halifax,Dalhousie University,"13,375",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
181887,"Master of Arts in International Management - Hospitality Specialization, M.A.",http://www.mastersportal.eu/studies/181887/master-of-arts-in-international-management-hospitality-specialization.html,"http://www.mastersportal.eu/search/#q=di-243,311|lv-preparation",Germany,München,New European College,"12,78",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
146587,"Teaching, with Teacher Certification in Physical Science (Preschool-Grade 12), M.A.",http://www.mastersportal.eu/studies/146587/teaching-with-teacher-certification-in-physical-science.html,"http://www.mastersportal.eu/search/#q=di-295,317|lv-preparation",United States,Montclair,Montclair State University,"29,248",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
78207,"Clinical Exercise Physiology, MClinExP",http://www.mastersportal.eu/studies/78207/clinical-exercise-physiology.html,"http://www.mastersportal.eu/search/#q=di-105,134|lv-preparation",Australia,Brisbane,University of Queensland,"23,906",/ year,"1 year, 6 months",On campus,64,"Hospitality, Leisure & Sports"
140328,"International Tourism Management, M.Sc.",http://www.mastersportal.eu/studies/140328/international-tourism-management.html,"http://www.mastersportal.eu/search/#q=di-89,319|lv-preparation",United Kingdom,Liverpool,Liverpool John Moores University,"12,733",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
71521,"Sport Management Department, M.Sc.",http://www.mastersportal.eu/studies/71521/sport-management-department.html,"http://www.mastersportal.eu/search/#q=di-89,134|lv-preparation",United States,New Haven,University of New Haven,"13,391",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
137653,"Sports Science, Master",http://www.mastersportal.eu/studies/137653/sports-science.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,Australia,Gold Coast,Bond University,,,"1 year, 4 months",On campus,64,"Hospitality, Leisure & Sports"
156327,"International Hotel and Tourism Management, M.Sc.",http://www.mastersportal.eu/studies/156327/international-hotel-and-tourism-management.html,http://www.mastersportal.eu/search/#q=di-319|lv-preparation,United Kingdom,Oxford,Oxford Brookes University,"9,17",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
151905,"Foundation Degree in Football Coaching and Development, Preparation Course",http://www.mastersportal.eu/studies/151905/foundation-degree-in-football-coaching-and-development.html,"https://www.preparationcoursesportal.com/search/#q=di-291,317|lv-preparation",United Kingdom,Pontypridd,University of South Wales,"10,114",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
60267,"Athletic Training, M.Sc.",http://www.mastersportal.eu/studies/60267/athletic-training.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Brookings,South Dakota State University,397,/ credit,2 Years,On campus,64,"Hospitality, Leisure & Sports"
165267,"Physical Education, M.A.",http://www.mastersportal.eu/studies/165267/physical-education.html,"http://www.mastersportal.eu/search/#q=di-8,317|lv-preparation",United States,Pembroke,University of North Carolina at Pembroke,"7,868",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
98182,"Sports Physiology, M.Sc.",http://www.mastersportal.eu/studies/98182/sports-physiology.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,College Station,Texas A&M University,"12,437",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
139273,"Nutrition and Exercise Sciences, M.Sc.",http://www.mastersportal.eu/studies/139273/nutrition-and-exercise-sciences.html,"http://www.mastersportal.eu/search/#q=di-131,317|lv-preparation",United States,Brookings,South Dakota State University,397,/ year,,On campus,64,"Hospitality, Leisure & Sports"
38838,"Executive Diploma Digital and Social Media Marketing, Postgraduate Diploma",http://www.mastersportal.eu/studies/38838/executive-diploma-digital-and-social-media-marketing.html,"http://www.mastersportal.eu/search/#q=di-306,317|lv-preparation",Greece,Athens,"Mediterranean College, Athens Campus","4,75",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
80757,"Exercise and Sport - Biomechanics, M.Sc.",http://www.mastersportal.eu/studies/80757/exercise-and-sport-biomechanics.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United Kingdom,Manchester,Manchester Metropolitan University,"8,496",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
166730,"Sports Performance Analysis, M.Sc.",http://www.mastersportal.eu/studies/166730/sports-performance-analysis.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United Kingdom,Chichester,University of Chichester,"6,372",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
102193,"Kinesiology, M.Sc.",http://www.mastersportal.eu/studies/102193/kinesiology.html,"http://www.mastersportal.eu/search/#q=di-230,317|lv-preparation",United States,Fayetteville,University of Arkansas Fayetteville,"21,482",/ year,,On campus,64,"Hospitality, Leisure & Sports"
99908,"Health, Physical Activity, & Chronic Disease, M.Sc.",http://www.mastersportal.eu/studies/99908/health-physical-activity-chronic-disease.html,"http://www.mastersportal.eu/search/#q=di-229,230,317|lv-preparation",United States,Pittsburgh,University of Pittsburgh,"30,702",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
154477,"Master of Business Administration -  Sports Management, M.B.A.",http://www.mastersportal.eu/studies/154477/master-of-business-administration-sports-management.html,"http://www.mastersportal.eu/search/#q=di-134,238,242|lv-preparation",Netherlands,Maastricht,Maastricht  School of Management,"30,5",/ full,2 Years,On campus,64,"Hospitality, Leisure & Sports"
110139,"Tourism Management, Master",http://www.mastersportal.eu/studies/110139/tourism-management.html,"http://www.mastersportal.eu/search/#q=di-89,319|lv-preparation",New Zealand,Wellington,Victoria University of Wellington,"23,95",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
174943,"Sport Management, M.A.",http://www.mastersportal.eu/studies/174943/sport-management.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United States,Morehead,Morehead State University,495,/ credit,,On campus,64,"Hospitality, Leisure & Sports"
115203,"Tourism and Sport Management, M.A.",http://www.mastersportal.eu/studies/115203/tourism-and-sport-management.html,"http://www.mastersportal.eu/search/#q=di-134,311,319|lv-preparation",Poland,Toru´n,Nicolas Copernicus University,4,/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
75858,"International Tourism Development, M.Sc.",http://www.mastersportal.eu/studies/75858/international-tourism-development.html,"http://www.mastersportal.eu/search/#q=di-26,64,127|lv-preparation",United Kingdom,Guildford,University of Surrey,"10,676",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
52132,"Sports Management (Sports Administration), M.Sc.",http://www.mastersportal.eu/studies/52132/sports-management.html,"http://www.mastersportal.eu/search/#q=di-134|lv-preparation|mh-blended,online",,,American Public University,299,/ credit,2 Years,Online,64,"Hospitality, Leisure & Sports"
96403,"Recreation, Parks, and Tourism, M.Sc.",http://www.mastersportal.eu/studies/96403/recreation-parks-and-tourism.html,http://www.mastersportal.eu/search/#q=di-319|lv-preparation,United States,Gainesville,University of Florida,590,/ credit,2 Years,On campus,64,"Hospitality, Leisure & Sports"
172637,"Athletic Training, Master",http://www.mastersportal.eu/studies/172637/athletic-training.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Indianapolis,University of Indianapolis,"11,912",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
127934,"Nutrition & Exercise Science, M.Sc.",http://www.mastersportal.eu/studies/127934/nutrition-exercise-science.html,"http://www.mastersportal.eu/search/#q=di-131,317|lv-preparation",United States,New York City,The City University of New York,"8,662",/ year,,On campus,64,"Hospitality, Leisure & Sports"
32488,"Sports Coaching, M.Sc.",http://www.mastersportal.eu/studies/32488/sports-coaching.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United Kingdom,Stirling,University of Stirling,"5,057",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
102860,"Sport and Exercise Science, M.Sc.",http://www.mastersportal.eu/studies/102860/sport-and-exercise-science.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United Kingdom,London,University of Roehampton,"8,253",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
160013,"Professional Practice in Sports Coaching, M.Sc.",http://www.mastersportal.eu/studies/160013/professional-practice-in-sports-coaching.html,"http://www.mastersportal.eu/search/#q=di-291,317|lv-preparation",United Kingdom,Gloucester,University of Gloucestershire,"6,743",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
123467,"Hospitality Management, M.Sc.",http://www.mastersportal.eu/studies/123467/hospitality-management.html,http://www.mastersportal.eu/search/#q=di-311|lv-preparation,United States,Denton,University of North Texas,"22,916",/ year,,On campus,64,"Hospitality, Leisure & Sports"
27754,"Tourism Economics and Regional Development, M.Sc.",http://www.mastersportal.eu/studies/27754/tourism-economics-and-regional-development.html,"http://www.mastersportal.eu/search/#q=di-4,127,319|lv-preparation",Portugal,Faro,University of Algarve,"1,833",/ year,"1 year, 6 months",On campus,64,"Hospitality, Leisure & Sports"
132021,"Exercise Science: Exercise Physiology, M.Sc.",http://www.mastersportal.eu/studies/132021/exercise-science-exercise-physiology.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Toledo,University of Toledo,"11,934",/ year,,On campus,64,"Hospitality, Leisure & Sports"
182744,"Exercise and Sport Sciences - Concentration in Sport Psychology, M.Sc.",http://www.mastersportal.eu/studies/182744/exercise-and-sport-sciences-concentration-in-sport-psychology.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Ithaca,Ithaca College,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
127476,"Recreation, concentration in International Tourism, M.Sc.",http://www.mastersportal.eu/studies/127476/recreation-concentration-in-international-tourism.html,"http://www.mastersportal.eu/search/#q=di-90,319|lv-preparation",United States,San Jose,San José State University,"13,117",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
47478,"Sports Events Management, Postgraduate Diploma",http://www.mastersportal.eu/studies/47478/sports-events-management.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,"3,371",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
57105,"Human Environmental Sciences (Specialization in Restaurant and Hospitality Management), M.Sc.",http://www.mastersportal.eu/studies/57105/human-environmental-sciences.html,"http://www.mastersportal.eu/search/#q=di-311,315|lv-preparation|mh-blended,online",,,The University of Alabama,307,/ credit,,Online,64,"Hospitality, Leisure & Sports"
33908,"Sustainable Peace Throught Sport, M.Sc.",http://www.mastersportal.eu/studies/33908/sustainable-peace-throught-sport.html,"http://www.mastersportal.eu/search/#q=di-127,317|lv-preparation",Monaco,Monte-Carlo,International University of Monaco (IUM),"11,13",/ year,"1 year, 4 months",On campus,64,"Hospitality, Leisure & Sports"
16706,"Sport and Exercise Psychology, M.Sc.",http://www.mastersportal.eu/studies/16706/sport-and-exercise-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,317|lv-preparation",United Kingdom,Sheffield,Sheffield Hallam University,"7,08",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
59319,"Sport and Exercise, M.Sc.",http://www.mastersportal.eu/studies/59319/sport-and-exercise.html,"http://www.mastersportal.eu/search/#q=di-105,317|lv-preparation|mh-blended,online",Australia,Springfield Central,University of Southern Queensland,"16,145",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
186725,"Exercise Physiology, M.Sc.",http://www.mastersportal.eu/studies/186725/exercise-physiology.html,"http://www.mastersportal.eu/search/#q=di-105,317|lv-preparation",Norway,Gjøvik,Gjovik University College,0,/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
20099,"Sport and Exercise Psychology, M.Sc.",http://www.mastersportal.eu/studies/20099/sport-and-exercise-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,317|lv-preparation",United Kingdom,Loughborough,Loughborough University,"7,417",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
310,"Exercise Physiology, M.Sc.",http://www.mastersportal.eu/studies/310/exercise-physiology.html,"http://www.mastersportal.eu/search/#q=di-105,317|lv-preparation",Norway,Trondheim,Norwegian University of Science and Technology (NTNU),0,/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
3872,"Events Management, M.A.",http://www.mastersportal.eu/studies/3872/events-management.html,http://www.mastersportal.eu/search/#q=di-313|lv-preparation,United Kingdom,Buxton,University of Derby,"7,383",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
48503,"Applied Sport Science, M.A.",http://www.mastersportal.eu/studies/48503/applied-sport-science.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United Kingdom,Bangor,Bangor University,"6,857",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
8084,"International Tourism Management, M.Sc.",http://www.mastersportal.eu/studies/8084/international-tourism-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",United Kingdom,Exeter,The University of Exeter,"11,126",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
75963,"Equitation Science, M.Sc.",http://www.mastersportal.eu/studies/75963/equitation-science.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,114",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
11133,"Applied Exercise Physiology, M.Sc.",http://www.mastersportal.eu/studies/11133/applied-exercise-physiology.html,"http://www.mastersportal.eu/search/#q=di-105,317|lv-preparation",United Kingdom,Eastbourne,University of Brighton,"6,878",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
8495,"International Tourism and Hospitality Management, M.Sc.",http://www.mastersportal.eu/studies/8495/international-tourism-and-hospitality-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",United Kingdom,Hatfield,The University of Hertfordshire,"7,248",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
